25,3125
26,1132
27,7788
22,3238
30,0440
7,0004
30,0918
10,7350
33,2023
32,0994
23,4118
26,2195
38,7030
26,7567
16,6260
9,0393
23,4136
22,2792
14,4726
12,9722
15,8421
26,1045
23,4104
31,8046
32,9122
12,5542
19,8527
25,7818
8,0008
21,1114
22,7877
27,3731
5,5986
31,6947
16,2645
8,4525
19,5119
-5,3539
31,6671
5,0066
26,1670
12,7294
4,8043
26,0026
1,6015
10,2402
17,7146
-4,0774
19,5526
17,5145
8,6742
11,5767
27,5613
10,0845
28,3457
3,4771
35,1187
20,3919
18,4177
31,2863
19,8334
15,6229
60,4873
4,5193
26,5918
23,6161
16,7156
31,0121
-4,7278
10,2754
18,1101
15,6490
32,3031
21,7559
19,7655
14,3745
15,9230
29,7745
50,4522
19,6780
9,3348
17,8417
24,5533
11,4250
20,5550
15,8426
18,5017
24,7941
16,9121
-1,6192
28,7625
15,5762
13,3370
21,0486
23,0234
35,6245
15,7546
38,5199
24,5829
17,1807
29,9110
37,2204
13,3443
18,8782
3,5214
22,0782
11,3592
10,7790
19,0234
15,9629
13,6243
15,4130
22,6990
27,2316
12,2636
12,9914
4,8177
13,3433
16,0351
14,6061
23,0675
8,2093
20,6563
13,4393
19,9737
25,5175
22,7844
18,5636
9,9374
11,3554
9,2462
24,0200
4,3291
9,3175
2,0671
29,9913
4,5654
26,0888
33,5261
12,2402
16,0326
23,7094
11,1135
13,2916
14,4772
14,0438
-6,4849
14,6360
19,2820
12,5602
22,5353
14,9852
12,9761
23,1811
18,2987
-0,4648
11,8380
34,7431
14,4443
21,7436
17,3741
20,7641
8,5310
21,2386
3,0785
2,0252
14,6898
17,0876
-6,4459
17,1819
19,3180
11,1250
5,7070
13,3643
28,6569
10,9546
4,0385
28,1565
15,0979
18,3948
26,8405
20,5011
0,1878
8,6674
16,8591
17,5888
2,0732
21,6906
12,7503
6,4014
34,5089
37,9238
10,0912
28,7882
38,8167
11,7637
23,8284
13,8393
17,3939
14,2518
15,2040
14,9770
10,9452
25,1068
24,2113
16,9909
8,4765
16,9280
8,8681
22,2984
-9,2131
11,3203
4,0954
22,8089
43,2069
15,0534
23,8614
27,5171
14,2296
30,9712
21,4733
11,0608
20,0544
13,8550
26,2445
6,1868
18,9871
12,2869
20,8190
10,6106
15,6572
10,6877
66,4195
9,0720
23,3857
9,2265
14,2788
13,0245
16,5697
12,4650
34,9595
25,4207
13,2165
14,7847
23,3937
14,6116
9,4140
17,4409
15,2456
24,6090
20,9271
7,8242
26,1045
26,1916
9,6453
45,8969
22,6714
14,4717
34,1894
48,8618
54,2235
30,6711
11,9765
37,6027
14,9783
23,0714
15,8457
30,0842
9,5171
23,7170
12,7426
15,3919
25,2668
10,9622
18,9591
30,1193
16,1989
13,0318
14,6485
15,4461
17,8101
32,0817
6,9480
21,6945
6,9516
40,2629
18,3311
32,3597
18,1144
21,3103
23,8962
35,4785
17,0897
36,3690
10,4076
9,6216
6,0569
18,8405
20,9500
20,4802
35,0055
16,2798
9,6631
9,7928
12,6595
10,4966
14,8940
15,3259
13,5734
26,9962
18,8071
13,7312
14,5447
20,3491
40,3247
14,2255
16,5826
29,9653
15,7477
18,3095
21,8846
13,7261
21,6473
13,4071
27,0207
28,7930
23,2334
4,9279
17,7467
7,3474
3,6029
15,6804
16,4011
21,2386
0,3452
4,8663
28,2706
23,5541
37,2594
24,8981
11,6544
8,8564
23,8041
12,5007
17,3459
12,3159
20,3336
14,5023
29,9520
13,9896
47,0620
10,2367
16,2452
2,3791
32,2334
11,5600
17,7328
10,8394
12,9793
31,5022
17,3963
23,4250
8,2691
14,2901
15,8583
31,0989
29,3509
20,4089
34,7854
37,1358
36,2622
45,3427
12,7936
44,2758
23,6925
11,3536
16,8722
7,7805
8,9171
28,7895
16,0012
11,5112
0,3293
24,8466
15,0743
5,5513
26,9997
24,5590
8,7978
9,2586
12,1604
16,1301
53,8427
9,1135
2,6885
19,0086
23,6536
10,3001
14,3520
4,5686
24,0598
25,6991
41,7595
25,9848
24,2617
6,1126
33,3319
19,2111
16,9464
27,6017
17,9807
24,7519
18,1472
21,5292
12,0323
22,7765
15,3667
19,9381
23,4647
24,7400
21,8994
4,7118
18,9135
17,0997
9,6562
45,9008
32,5755
46,8793
25,5478
31,2319
28,1610
14,0264
15,0101
18,7689
9,6712
15,8195
14,5183
23,9221
22,2941
25,0767
10,9359
12,5226
11,7176
17,6860
19,3977
5,5800
11,6107
27,3430
8,7154
32,1938
28,2235
25,1132
8,9682
19,6789
24,8749
3,9112
24,3178
12,9537
23,1294
6,1402
23,7169
8,7045
19,8977
35,9544
16,9837
54,9818
33,3444
22,8478
15,7442
9,2351
12,0013
-1,2770
11,1119
13,5114
20,2409
16,2256
27,6234
24,6889
14,1457
16,5810
15,2011
19,4403
15,6275
7,9173
34,7341
25,8277
38,8675
21,9975
8,7156
23,3002
22,2928
17,7063
10,8040
33,6231
21,2879
27,0155
16,7660
2,5906
16,7516
11,6854
5,6155
34,1827
7,4953
24,8028
17,6490
4,9328
28,9549
25,6671
27,7714
-0,0421
22,8615
10,4917
8,3137
12,9126
17,0580
16,9108
1,9089
3,6174
16,6024
10,9928
10,4541
24,3528
2,8288
7,0119
16,0647
16,3049
23,4811
26,3519
7,5143
21,0707
12,6897
28,9690
5,9604
32,0246
10,4593
12,7274
25,5481
13,5427
31,3332
22,4089
16,4246
21,7708
22,4664
23,3315
8,3963
23,6947
-4,5028
3,0865
17,3971
39,9183
30,7671
3,4870
19,9097
25,0687
24,1925
18,9904
22,9398
14,3096
32,0642
25,1134
29,5043
8,7660
12,3141
-10,6130
16,5106
10,9604
18,2372
13,1543
22,5017
33,8486
27,1252
8,4489
24,5678
17,8366
16,5992
12,4587
23,7322
19,1282
19,1723
33,7747
18,3582
34,3854
18,9511
10,6275
11,5638
-9,7672
20,3175
-5,8621
4,0788
34,9786
29,0603
19,7850
11,7492
15,2178
11,4555
12,6015
10,5102
40,4931
10,1449
28,2877
20,6435
84,1092
-0,4210
8,4246
7,3124
10,7503
37,6282
-0,4320
11,9077
9,2250
18,8703
6,6694
17,2100
34,7681
19,5263
16,8036
24,7510
25,2716
14,0560
24,5728
6,7705
19,8200
11,4190
9,9219
5,5853
7,8823
1,6369
-2,6901
21,7879
32,5381
10,8868
6,9003
30,5911
19,8095
1,9334
31,5733
21,0126
19,0204
-2,9252
12,6621
21,6742
16,1242
6,2779
14,2312
18,0689
21,2528
8,6991
18,0758
22,4523
3,8107
17,9636
12,9587
19,1592
19,8043
28,2136
22,4747
12,5834
18,2700
14,2043
33,9797
21,3665
24,8499
8,2828
8,9098
8,0129
32,7170
23,2801
9,6095
-0,1889
21,9621
38,5526
8,4547
20,2648
29,5373
29,7305
14,2433
33,3515
21,7928
24,6232
30,0499
18,9064
21,5213
22,9685
15,9596
26,1311
26,0021
15,7136
33,1020
18,2612
19,1702
15,1848
37,1413
11,0099
14,0309
-0,7702
7,9525
11,1518
20,1076
8,3956
20,5302
19,2350
-2,2213
-7,8141
9,2292
9,6788
23,9026
22,5315
15,0942
27,3774
21,2857
31,9929
5,0489
31,9951
16,7794
6,6676
18,3533
30,4866
38,1126
19,9911
28,0589
19,2028
18,2171
13,7049
9,5555
5,3819
17,8648
1,5145
13,7159
18,3997
9,7383
20,7892
4,1082
21,9647
23,3818
12,5562
17,6097
29,8518
13,3114
17,6763
18,8719
0,5026
10,5507
20,1858
6,6799
27,9446
17,4732
13,4093
17,9140
16,2280
16,4399
4,7752
16,9310
9,1224
5,7694
34,4192
18,5022
-0,3502
23,3954
17,0683
24,3396
29,3634
22,1414
25,1196
14,2220
19,6969
13,3616
32,9698
13,2841
28,5007
2,4398
15,9608
21,8096
22,7937
6,4239
9,5324
7,7326
5,0757
14,8629
23,3118
25,8290
19,1821
19,2349
8,3956
3,8485
4,4538
20,3308
10,9186
15,5329
-1,2965
6,7445
17,1548
13,7791
22,3970
8,1357
32,6153
31,4278
29,5542
2,9205
23,3431
22,1352
27,8176
19,1238
4,8021
11,6465
7,4497
21,3887
20,2608
1,5917
5,8248
2,7136
14,6107
15,8036
14,4792
3,3307
4,7516
16,4732
27,0227
18,5345
18,6669
17,7873
36,9084
27,4603
27,3654
1,6158
26,8322
13,4001
20,0565
15,4356
17,9977
24,8794
14,9270
31,0272
34,6429
28,7626
15,3177
14,7179
25,8696
33,1257
15,7338
37,3298
11,8491
11,4226
14,7158
12,0449
6,7587
10,2707
21,7719
17,7984
32,4398
8,6589
27,8267
37,0751
21,9819
12,7749
17,4045
19,9027
25,0277
13,1800
22,3569
19,5132
21,7385
20,0200
14,0202
13,9488
7,7738
22,1419
27,9920
30,2930
8,8537
4,7159
13,7217
2,6311
15,5041
25,2130
-3,2454
25,9300
-7,6659
19,2375
3,9259
31,1159
32,7882
10,8707
18,3593
22,9356
10,7219
17,6057
16,4880
14,2021
10,9866
21,4367
18,6110
27,6487
8,8849
10,6605
27,5930
0,4952
10,3930
7,9446
15,0817
23,8427
26,3154
18,8030
9,5075
8,3230
27,1658
15,9492
17,3620
3,2902
21,2251
27,1708
29,9842
26,0599
5,5334
18,8933
38,0764
15,2240
34,9979
17,0774
21,5092
16,5224
15,4331
23,3897
13,0058
18,8298
27,3303
22,6019
23,7190
8,3599
19,9924
46,4656
15,5223
28,6754
22,4096
1,3345
16,1464
25,7576
21,7154
27,1167
14,8522
12,7226
14,8097
11,6229
12,1975
17,9062
22,0361
41,2472
37,1155
9,3748
39,5662
19,6204
25,2359
9,7143
12,8468
11,1993
13,6231
20,2967
38,4371
3,4817
3,5420
16,7606
18,0290
31,1023
14,1399
32,4905
4,1841
14,0707
7,1020
4,6626
6,7148
5,1352
19,2972
5,4108
31,0075
18,8490
2,7844
1,5728
16,1038
3,0927
14,5579
44,7201
27,4452
5,5195
19,4361
27,9031
21,5334
28,3146
16,4934
20,8603
-4,7722
26,7937
34,3866
18,3479
6,5925
13,8101
23,1163
5,5651
21,4284
17,8855
20,6936
18,6164
14,4209
30,0834
15,2550
24,4284
22,4147
15,2003
25,0522
20,3715
39,8530
46,9146
33,4181
13,3941
10,0173
14,8588
20,4157
22,1011
11,0105
-8,1498
10,4940
11,2286
9,8820
16,4797
32,5588
1,5228
-5,0499
21,4356
30,2083
43,7491
17,0950
17,2434
20,7005
13,1590
32,9232
38,8460
12,9553
24,7995
15,1806
13,8767
12,2653
22,9022
23,3198
9,1987
8,8621
20,1322
20,4481
15,2794
3,3618
22,1932
22,8975
28,6481
16,6436
5,9318
35,7895
32,8390
13,0668
43,6151
23,0374
15,0442
3,3126
18,3707
11,4549
27,1141
13,7011
16,5617
10,1412
12,5061
12,0074
22,5795
5,6822
24,2584
21,9776
30,7512
23,7331
18,8132
24,8491
14,8700
34,0551
19,7388
28,6608
-1,4530
15,1283
18,6692
8,2736
16,3580
23,8232
18,7217
24,3312
19,1012
24,7109
20,0601
5,3609
36,3210
31,0303
21,7043
22,8565
14,6037
6,4710
12,0796
42,1931
22,6831
14,9188
1,4451
21,6365
20,0341
8,3927
24,4394
17,0934
8,4670
9,8654
7,8056
12,8959
14,4886
-9,9499
-15,0108
5,9600
21,2198
12,5369
5,9260
20,6312
45,3016
31,0022
36,0283
9,4097
19,6455
7,8591
14,5282
21,6395
7,2637
17,9136
11,2844
16,1781
-1,4924
7,5868
22,1150
17,3808
7,7128
21,5119
18,0485
3,1253
26,5084
15,7421
9,1181
8,5416
28,0571
23,7211
17,3691
11,6317
20,4793
27,7080
14,3791
18,5171
11,4368
21,0751
40,6895
11,8556
39,5491
7,5660
23,7799
12,4452
18,4945
7,1253
15,4922
23,7446
5,7429
19,2213
15,3745
36,9269
3,5991
10,1048
31,8420
24,3444
38,3876
4,3533
15,4223
13,5730
11,0965
10,4291
28,1150
6,2240
10,2693
29,1426
0,6687
50,8334
-1,1940
10,0591
0,8082
-4,0433
28,4917
37,0327
7,0041
12,2059
22,0667
21,0009
9,4345
7,9234
15,1625
18,6338
19,3415
32,2343
32,9314
12,9985
8,8880
23,0957
17,0071
22,0569
12,8621
11,7087
3,1558
19,5861
-6,4456
32,0940
-2,6593
13,4090
6,8581
12,1702
5,5954
0,2705
15,3475
1,0253
46,0884
11,5171
12,4978
20,3335
13,7187
9,8002
2,3343
26,0299
14,3753
22,2150
12,6024
9,9429
14,2968
9,3669
7,2378
27,9897
14,2219
12,0768
23,6992
27,1173
22,2593
21,3026
33,7491
19,7566
17,2364
6,5676
16,3798
15,1869
19,8769
20,7646
24,0580
14,5773
22,3984
26,3692
16,0579
21,7467
20,4459
24,3716
17,2876
6,4224
9,7893
21,1322
20,4379
6,5526
4,0716
34,3132
9,5833
14,5214
48,6259
16,0887
23,7875
18,6557
48,2757
18,1341
19,4679
8,7989
10,3032
22,2767
4,1831
23,8582
32,9517
19,9937
29,7619
13,7550
16,7855
13,5103
19,5872
24,0994
1,9062
18,8153
8,2206
21,7072
12,3088
17,1513
16,1065
10,0372
12,9384
13,0163
17,9603
17,6496
7,4608
5,9869
11,0157
41,2547
7,8391
33,8558
8,0305
37,9330
9,5828
4,4109
16,2769
18,7382
15,5826
17,5680
24,0442
9,8274
19,2294
12,0155
19,9191
7,5794
31,1710
13,9820
8,8815
13,2889
10,2307
19,9333
18,1649
14,1987
10,0761
14,3149
15,0791
-1,5156
21,1111
23,5131
18,0745
10,3307
29,1626
13,9141
16,6515
20,2509
36,9393
23,4415
2,0587
13,2754
20,5974
19,2816
13,2794
20,3757
25,1885
28,4616
4,1826
7,4934
19,8301
20,6793
27,7782
16,3755
14,8664
32,8033
11,8211
13,9451
17,6282
17,9507
23,4957
23,3074
-0,9451
22,2296
33,4221
15,2979
14,5425
21,8090
-1,3220
15,1107
18,0950
16,5319
29,9812
8,9289
18,9437
27,1491
13,9421
11,9367
30,3686
20,9151
19,3297
13,5045
16,7661
30,0144
11,5797
20,0454
30,5410
34,6117
16,6922
5,7425
32,6393
12,0624
19,2099
21,7335
30,2013
4,4767
32,7551
12,9612
31,3697
13,0479
22,7554
32,6759
2,8339
4,2111
22,4551
0,9147
13,7478
28,0943
32,7004
14,5966
13,8913
41,6234
19,0680
12,5811
4,7560
13,2298
11,7688
22,5624
29,2783
32,1570
27,2504
21,0258
9,1951
-3,0488
21,8727
7,8185
20,9864
31,8250
21,8583
4,1160
14,7160
12,4063
-3,1291
24,1929
11,0976
14,1037
8,0967
3,6266
5,0613
2,6021
-0,6342
27,8544
-4,3191
19,2735
17,0345
14,4502
20,6898
26,4647
2,4358
20,3535
17,3186
-5,6806
5,3537
21,9591
15,2100
22,6664
40,5670
29,5286
26,8879
17,0216
3,7611
11,3939
21,2358
14,0883
35,7441
13,6910
25,1403
3,8864
16,6095
26,8979
1,4984
23,9193
20,5335
36,8055
16,0496
30,0961
11,5632
17,4451
12,9750
19,3947
26,9947
11,0627
8,4387
8,4766
20,8215
33,3597
18,6801
8,6253
26,6944
24,8955
36,8216
12,3593
19,1817
17,8946
17,5515
16,0312
12,4643
9,6168
15,3877
18,0745
14,2821
3,1455
7,4189
11,1255
36,0865
4,9095
4,7643
19,8859
21,6145
20,7881
7,2403
12,4139
45,4819
-4,4155
25,8767
36,6279
17,7735
19,8708
20,0080
7,6333
52,5403
30,4225
17,0788
28,2503
17,5472
30,4938
16,9113
25,4069
25,7439
19,6267
23,2463
36,7975
18,4861
-1,7241
26,3004
12,8639
-1,4354
26,6479
27,3069
16,7124
21,6721
15,5304
0,8510
19,6090
20,6018
4,4683
10,7254
-2,6715
23,5860
41,6703
12,8916
12,7285
5,3503
32,6600
2,4616
5,2920
5,8524
23,5181
4,2660
30,9471
-0,0045
13,4656
36,8837
28,7880
28,9420
15,9238
6,6938
1,8637
21,8029
32,5443
11,7415
16,7307
14,4764
9,9341
12,0992
22,4929
2,8105
44,3924
8,7931
28,7220
8,3638
17,3229
11,9297
20,1993
1,8970
23,0584
16,7510
16,2554
-3,3155
2,9876
21,2495
4,7147
20,3619
11,7097
7,1952
9,7668
17,6812
11,4828
16,5502
26,8044
21,3688
31,4082
10,5276
23,2738
23,4267
28,3000
11,8093
41,2083
5,8874
43,3273
9,8007
7,9710
32,1670
27,5517
7,3182
15,4681
39,9442
-0,8441
23,0738
5,9555
7,9402
14,3682
11,1941
5,9009
12,5033
2,0694
17,7885
16,4999
9,7328
24,2531
16,8393
17,2010
34,1457
5,7839
10,7399
-4,4277
15,1160
37,9033
7,9866
9,1392
12,8013
10,9009
18,4957
32,4284
23,5710
18,4981
7,7236
20,0650
12,5579
11,9060
14,6021
14,9873
2,2288
25,9787
12,3292
19,0931
33,2546
26,0239
22,5543
39,5638
5,9298
17,7191
22,2205
12,5141
11,5469
14,8137
21,9488
8,6493
26,4904
26,1834
14,2952
35,2769
15,8130
12,4574
1,4276
19,0905
25,2908
10,3183
15,1729
37,0004
26,6241
17,2670
21,0528
31,1388
19,7140
26,0322
27,6617
15,4148
30,4838
21,4546
18,0865
37,6840
17,9454
19,2460
25,4278
33,1810
14,3663
29,4827
11,4700
30,1390
14,1042
13,3576
22,1264
12,4073
9,4587
23,2224
-5,1476
10,0303
12,9377
24,0602
3,0625
6,9520
1,2844
-0,3649
8,0268
24,7335
24,2307
23,1112
33,1998
12,2847
6,8529
9,2246
16,7400
15,3968
6,8077
11,8494
16,4610
17,2574
16,4015
30,4181
15,0595
18,2122
14,2862
21,5221
13,2555
21,3247
23,8629
1,0621
14,5311
10,9954
12,7359
30,3120
9,0506
17,3417
6,0205
3,5410
30,6146
18,5636
29,6907
23,7049
59,9321
13,1231
57,2042
38,7208
11,7087
14,6714
16,1556
26,7278
3,9091
20,4421
22,0846
34,8867
21,7296
34,0795
31,9113
13,3117
23,5828
22,1346
13,0686
18,7648
29,9915
46,2041
21,0874
21,9320
24,6867
18,4792
21,0536
1,4520
11,5488
26,0028
28,8245
14,4132
-0,7955
15,6383
2,8755
32,6505
10,2995
23,9570
38,2526
23,7434
14,9529
14,6680
16,5630
17,7832
32,1910
16,0110
24,9999
6,4595
3,0538
18,7286
16,1876
28,9065
9,2890
17,8784
13,5874
19,6522
31,4707
24,9820
17,8513
14,5925
15,4701
24,6472
19,6830
50,6730
47,3681
9,1329
13,8720
12,1692
14,5961
30,7223
26,8909
10,4443
19,6847
10,8267
10,2338
24,2396
17,3066
21,9303
16,1987
14,1577
16,3935
12,7649
17,3297
28,2829
46,7166
9,4542
14,4721
5,8209
15,1241
23,2204
13,2682
10,6415
25,6277
9,4679
24,6362
13,4962
4,4611
5,7404
24,2773
17,8052
12,1397
17,6123
16,4677
15,7740
27,8812
17,2981
8,5737
33,2874
18,8446
21,5488
23,7391
29,1684
12,9223
14,5489
12,4213
17,7838
-7,1921
32,4473
27,9559
17,0982
21,4468
33,5724
11,1984
13,2969
27,2970
11,8733
40,3954
9,7956
0,4898
31,5468
12,1976
16,2416
24,2273
14,0624
21,0748
27,5114
4,1207
21,2478
14,3108
28,3612
10,8587
13,4746
53,9486
14,3141
19,5624
18,0578
13,9021
44,0701
22,5123
18,3406
3,3936
11,8733
15,6417
23,5161
28,1270
12,5746
24,5256
27,3376
18,9376
11,5001
22,9169
14,8591
17,2106
8,9499
40,8845
6,1873
22,2445
20,3215
22,8074
20,3557
19,2519
2,3074
2,5984
-3,8692
26,9042
35,0993
18,6733
13,4925
18,8290
13,9743
17,5738
15,7167
28,5328
10,4649
20,5040
30,1428
13,7071
14,9192
24,9440
35,0844
12,5648
23,6827
12,2069
8,2604
43,1822
6,7563
35,6043
34,6206
17,5428
19,8016
29,3723
35,8949
28,0593
40,8843
12,3012
55,7522
-1,6442
29,8227
23,0657
32,1257
17,2962
26,2820
22,8891
22,4717
20,9975
7,5275
32,0645
23,9673
11,1197
13,1063
18,0535
16,6114
50,4296
10,8103
28,4023
10,5290
22,2398
21,9747
9,0989
17,1225
43,9216
12,9533
15,2420
21,7205
3,4705
26,1391
18,1169
38,0410
15,3919
10,7819
25,0616
-3,8715
13,3916
39,1410
9,1835
6,6411
7,8297
9,3595
11,6283
39,0281
6,5356
18,6616
1,7406
12,3871
22,6336
20,9599
19,4251
9,3585
32,8739
22,6367
20,0862
18,4345
22,3218
15,1339
16,1422
18,7117
10,1151
30,4628
27,3275
15,1609
19,9234
10,4687
18,9982
18,0155
17,0390
10,6129
16,6252
30,5300
12,6500
23,0351
12,6738
18,8491
-0,0607
18,8565
9,2551
25,4964
19,6315
14,9214
52,3313
6,2452
15,1368
8,1268
24,7269
19,1030
33,5323
28,5750
25,5763
10,7122
28,8917
26,6970
23,3570
17,1010
29,2421
23,6019
19,6001
41,5818
7,7165
6,6375
12,5236
21,9995
11,5502
6,4316
20,9709
11,0764
10,2700
1,3966
32,3022
2,6872
0,0994
17,7440
2,8910
20,9931
31,7437
9,0037
31,0392
-7,3859
0,7183
26,2727
13,5525
17,5175
14,1705
18,3156
8,9645
-2,3204
19,8714
4,4441
17,5389
29,4324
39,3724
-7,3835
22,6738
-5,1917
15,4020
8,3332
25,7232
26,1906
15,6088
8,8780
25,4677
32,2183
5,2694
5,9418
4,2834
34,9536
10,5640
11,6567
9,8405
23,9418
22,1439
8,0737
11,5560
20,3108
-0,5192
27,9416
21,8741
16,6938
18,6012
20,6036
10,0007
27,2119
13,9368
11,3370
11,6020
12,0231
1,3811
12,3637
14,3780
18,9540
24,1911
17,3560
16,9058
30,4801
22,2667
25,8242
9,1482
12,1446
31,0049
7,9441
22,0718
30,7807
26,5624
30,6821
13,3439
28,3972
17,3943
19,2129
29,5766
11,5596
8,7912
19,3883
28,7434
21,3914
28,0089
13,1853
16,7322
10,0368
-2,4007
27,6196
11,5050
4,2338
29,1700
23,0047
4,3038
5,8678
28,0544
4,8608
16,9270
16,4763
17,4717
28,4305
18,2279
27,8301
46,9643
21,1876
10,6654
23,2074
21,6347
0,7503
9,4813
17,4180
21,5081
9,7601
23,3741
25,8011
15,8863
7,1604
10,3651
9,2848
18,3724
28,3144
22,3008
28,9510
19,2034
41,3611
51,9190
21,9569
15,1020
11,4586
11,5476
35,5556
