33,8205
41,0291
41,5545
36,5019
33,8911
32,3250
42,3076
40,4897
49,2490
56,2326
30,6317
26,1048
42,5399
25,4323
46,6337
36,9779
49,2135
26,8394
45,5689
27,6910
35,4302
36,8923
19,3961
46,3430
29,8535
48,8063
38,3429
32,7326
31,6004
35,6930
31,5446
37,3886
32,9872
33,4387
32,1028
25,3566
24,7831
43,2778
30,5173
43,1357
32,6845
44,1558
36,4384
35,2906
47,1265
40,3103
35,0561
72,6673
28,9970
39,7666
42,2043
29,0591
42,5975
26,6433
25,1932
29,1180
34,0876
63,6489
38,2740
37,6403
31,2263
32,2194
49,4032
62,6271
37,8382
29,8944
28,9379
39,8885
33,2192
38,9119
32,5889
34,6603
33,0873
37,7333
32,8180
40,6074
37,6077
32,0843
34,4800
37,2180
53,7997
33,0448
52,0511
50,4252
41,5962
43,0454
55,8728
32,9802
36,8503
28,9224
38,9855
31,7519
33,0712
36,1147
36,3201
34,9390
31,6689
40,1142
42,4790
26,1953
37,4931
32,5358
31,0536
34,5518
37,7847
40,3343
26,5945
41,6151
32,6312
37,9229
38,3235
39,9991
45,0247
36,7174
34,1137
35,7105
39,6457
21,8394
34,7671
29,8069
43,4774
26,9623
45,1174
41,5788
30,6974
25,6230
45,5726
27,7431
31,9340
33,8033
33,8016
12,2284
37,0338
35,9031
32,5142
41,5229
35,2882
32,6773
39,5748
31,8936
17,9701
28,6895
56,7592
34,0974
42,3750
33,0945
38,8733
23,1552
34,7380
27,3806
27,7599
26,2582
35,2612
24,8723
33,0956
40,3603
34,2299
26,3245
30,5604
49,9066
30,6855
31,8834
45,2203
42,5552
33,9226
39,8753
35,6356
25,1337
22,7633
36,1882
36,4754
21,6574
42,5097
29,4015
24,8018
53,2806
52,4129
32,2680
45,9467
50,5173
24,5308
45,8094
36,8845
39,5374
32,0191
32,7143
36,8978
34,6637
43,5758
40,1638
33,0860
23,5716
31,0702
29,3847
34,6598
22,9734
32,8280
31,5959
34,7476
53,8970
35,5017
36,6389
47,9373
37,1413
43,0772
34,3392
33,7805
47,7543
29,8921
44,8792
33,9767
39,9915
30,8452
42,6523
25,3652
35,7800
31,0870
83,5574
31,0491
39,6274
41,7299
26,3568
31,9365
34,7021
31,5573
49,0054
43,9064
35,5003
28,0443
41,9884
38,7590
32,5103
32,5492
32,9429
45,4205
44,3050
17,4824
47,4779
44,0147
30,2164
59,2993
36,1495
37,9381
54,0460
57,3893
63,7844
43,6385
35,8078
52,2548
34,7690
43,1101
37,7652
43,3669
30,4703
48,5402
27,6164
32,8775
38,7675
34,6369
36,9986
49,3062
32,7815
32,2441
27,0632
37,3962
31,1343
32,5114
32,7358
37,4600
28,9964
47,4304
33,0776
48,9746
34,3969
34,9659
46,0009
41,6333
33,5804
48,5950
33,3534
33,1418
24,4201
35,7625
34,8411
43,0032
46,7562
33,0405
29,2295
24,3808
30,9669
34,2879
42,3736
29,1781
29,5133
37,3976
33,8843
30,3164
32,5673
36,8390
45,4204
27,9133
35,6885
46,6628
36,5032
31,0737
41,9306
30,0913
37,4124
38,0082
43,9641
42,1869
39,8249
16,3952
28,1375
22,2428
32,2176
24,1910
31,4131
37,4174
26,0619
31,4119
46,9732
50,1332
42,5551
36,0279
31,9482
35,0979
39,6209
32,1158
39,0792
30,4961
33,1548
38,4916
48,4655
35,0842
63,6439
33,6629
39,8433
22,8957
55,0876
31,9314
45,0314
33,6890
32,5847
45,5620
43,7560
39,2805
26,8016
26,7013
34,2280
41,8097
44,8712
35,0285
63,9547
54,2548
56,2647
50,7115
37,3485
52,3189
50,7379
28,5336
30,9599
30,7528
33,8934
42,3207
33,0129
31,2986
24,9787
41,0264
31,7578
26,4768
48,2922
40,2976
23,5071
31,9002
34,9844
31,5092
60,8512
28,4079
30,8353
30,6270
45,9441
38,4809
25,0116
28,7711
39,5909
46,3427
54,6527
34,8915
39,5857
24,4511
59,2406
37,7656
40,5123
40,2458
37,0916
45,0260
38,2144
33,7774
27,9554
38,5307
43,0769
37,7025
39,0162
45,3446
43,8910
30,7626
38,1180
36,9398
31,5564
63,3220
47,3076
66,5756
43,6390
49,0432
43,2738
29,7683
29,0093
36,5515
30,7436
40,8225
32,2107
38,9856
43,7725
40,7971
29,7892
31,7875
27,6323
32,7461
36,7819
24,8388
33,6888
48,2610
27,8923
58,1533
47,7349
39,1906
35,8035
37,9864
40,6854
35,6619
37,4094
38,0209
43,3565
28,3181
47,7242
27,9011
33,1154
44,2216
37,5811
73,6588
47,5037
41,4205
33,4376
30,4182
37,3584
26,4282
28,2870
35,2102
40,7247
34,1490
37,2391
44,8947
32,9083
35,1826
30,6666
33,3723
29,6722
28,0757
56,8133
42,4886
57,9766
39,4635
34,2226
38,2122
40,2184
31,0384
33,4750
41,8569
41,9122
42,9185
39,2026
31,2821
34,8922
30,4020
34,6618
46,0357
31,9972
44,7812
29,9119
33,7107
42,6666
31,7038
37,0198
32,3529
33,6101
26,7484
26,4449
24,8050
41,1527
34,6574
30,6899
33,6375
33,2332
32,8576
37,2194
39,5063
30,8021
30,9993
38,5216
29,9499
39,2333
49,3293
32,6135
40,1429
34,0627
44,7332
34,3898
43,3817
32,2336
37,5799
45,2228
31,2461
40,5320
36,6576
36,1224
42,5059
40,5153
47,4332
25,4269
38,9425
22,2082
29,4038
32,6210
53,1770
43,2133
23,6832
32,8747
37,3278
37,8610
35,0022
45,3422
30,7196
48,1098
39,5537
45,9753
35,9217
31,9284
23,0873
34,9899
30,1055
41,5354
31,0696
39,7861
55,0263
46,9691
27,4896
39,8945
38,3888
32,6773
36,7781
38,7534
38,3989
36,3437
49,2305
45,4193
47,5598
35,7833
29,2009
25,7614
23,3349
34,0035
22,3761
28,4192
49,3969
48,5077
34,5300
31,5947
41,6554
29,1775
30,7528
38,9519
56,8221
32,7068
52,1871
21,2019
93,8806
24,2007
27,3443
28,8477
31,3321
55,6097
23,5261
33,0258
29,2533
36,6718
30,9332
36,3975
48,6462
37,1214
33,8508
44,9605
37,1921
40,7897
40,9663
29,8476
33,7686
30,9663
27,3598
29,9507
32,9894
24,2854
27,8287
40,1560
46,3995
32,0376
29,8949
47,1970
34,3895
25,3442
43,7806
38,3240
37,7271
26,2273
31,4983
36,5326
32,9335
28,3758
38,3906
36,1526
34,5305
28,0000
33,9606
34,9610
28,9019
35,8453
23,0546
47,9224
40,5845
44,3246
40,0167
30,6461
43,8830
29,9427
44,9828
46,4974
49,3871
34,5298
31,9314
27,4979
39,2243
37,3904
34,2923
25,0288
47,8184
57,6832
24,0704
33,3343
52,2684
51,7551
41,9015
48,1298
26,5698
32,7140
42,8336
36,6883
40,1702
42,3739
38,9664
52,7876
34,0216
30,9466
41,8030
36,4814
36,1463
34,8691
48,9627
33,2814
29,8972
23,2558
24,7196
37,8516
31,0021
25,4026
25,6657
30,9782
25,2564
15,6024
26,8668
27,1094
38,3504
37,7487
38,0155
45,6394
37,2334
49,7661
27,9193
48,0790
36,3174
30,7362
34,6041
42,9780
55,2059
36,3695
43,6080
35,5742
32,2276
37,0970
30,2287
28,5489
39,9927
26,0230
37,3774
41,9703
29,8678
34,7294
22,5216
33,5459
36,9292
31,8585
35,9037
47,4759
29,4089
33,8369
40,6758
32,3805
20,6367
35,3582
34,4324
46,9533
39,7171
31,6208
39,4212
33,3956
36,3923
24,6249
40,9882
29,1649
29,6159
51,0884
35,3308
24,3052
33,4321
33,4362
42,2772
41,4788
39,0344
31,7358
31,6601
38,8623
33,8218
34,3964
33,8819
42,2369
31,7651
30,8865
41,0997
41,0893
21,8305
35,4484
34,5147
25,5649
33,1468
44,3065
35,1292
37,5937
29,6942
30,4068
26,7998
27,9047
40,9857
33,5136
32,4763
29,7308
31,8542
37,4588
34,0063
38,3602
34,7982
55,0834
38,4539
42,7315
33,6025
32,8103
40,0017
52,5001
28,7841
30,8617
31,1136
21,1599
45,9281
33,3685
23,2762
30,9082
16,4748
32,2789
38,4487
27,9803
21,6380
26,6883
38,1655
49,3822
30,7472
38,4813
34,0432
56,8487
45,2755
40,7305
26,8755
35,8606
35,5782
33,3983
31,9196
30,8579
34,2198
36,5008
47,1619
42,7915
47,3784
30,1254
31,7032
37,6177
48,4850
31,5130
46,3553
26,4602
29,0816
36,4549
28,5670
26,0425
31,9800
35,6830
38,9494
38,9885
28,4320
44,7419
58,5316
38,4588
37,9335
42,8933
36,9378
45,1440
22,2322
44,0444
38,8472
37,1803
40,1419
43,4080
28,4391
30,6615
35,6994
38,8984
47,0509
28,6808
26,8691
32,6499
29,6373
37,7567
39,8114
22,0042
34,7131
28,8288
37,1808
30,9964
53,6661
45,0263
36,3696
38,4052
39,3496
25,0136
41,6299
33,4926
31,0483
28,0979
34,8802
35,5877
38,6820
29,0936
34,7321
46,9971
32,2014
37,8792
26,3873
23,9959
39,1337
43,8296
36,0472
25,7425
30,4011
44,3067
30,8380
36,6807
23,6276
47,2554
41,3193
46,1429
40,1929
29,7294
27,5051
49,5144
30,7748
50,4590
27,2835
41,4730
38,6184
38,3569
34,9255
37,5318
37,4974
46,2355
42,7071
40,5823
34,7792
40,0058
66,1639
26,7827
45,9984
38,4903
25,4656
24,8686
43,3666
36,9349
40,7281
36,7572
36,5868
28,4702
29,8854
29,4663
45,5149
40,4894
59,1993
45,8068
29,8951
47,9652
40,7504
37,1791
33,0051
34,3522
40,0051
47,8601
33,0146
43,9456
35,2603
27,2790
31,8927
26,8362
44,0808
25,6297
52,2817
25,0024
33,5765
37,3925
28,4404
24,8460
24,1939
29,0741
29,9694
51,1709
42,4795
27,7094
28,5897
27,8554
25,9568
40,0882
57,0401
40,0547
29,4459
44,8351
36,0256
34,4461
34,9941
26,2985
41,3594
24,9601
48,6663
49,1902
33,6523
27,9158
36,0696
34,2391
24,9793
38,5723
36,9698
33,3019
31,1287
29,0893
50,4252
30,7491
41,1105
43,4561
34,2872
36,6231
39,0710
53,5611
59,1452
44,2549
28,1698
31,6893
37,5490
32,6514
42,8081
39,3190
21,4299
31,4464
31,2751
28,1209
34,8721
44,8603
18,8725
12,3687
22,6261
40,1359
55,8023
32,2485
32,9569
35,9027
34,4036
47,9631
47,3327
27,8146
37,3476
35,7548
31,0447
32,6334
37,3450
37,2596
28,0799
28,2852
43,2006
39,0908
37,0245
22,4298
32,2649
38,8859
44,7682
33,3048
28,6331
38,0375
49,3374
32,5970
61,7656
42,4252
37,3549
25,1207
27,4216
31,3691
40,2926
33,2448
28,1520
30,8463
29,9021
30,9974
34,6715
27,7000
33,2041
38,5586
42,1796
42,9087
35,5779
39,2803
36,6620
50,7104
40,3942
53,6385
26,6931
40,0749
37,8594
24,6789
31,2347
38,1596
39,9608
43,2280
40,5067
39,8932
41,8181
31,7030
59,6071
42,8608
43,5111
35,6410
28,8999
35,6375
31,6019
56,4773
41,1267
32,3489
22,9196
42,9627
40,7101
24,9592
50,7416
31,0388
24,5694
23,3725
25,7934
36,9175
38,9388
13,1448
17,8470
34,4378
38,1695
29,9031
25,9018
30,7302
58,2594
39,3627
44,2259
27,2010
28,5292
30,5571
25,5421
39,2887
32,5607
30,8304
34,0117
33,2800
29,5213
31,9166
41,1051
43,8093
38,7529
40,2714
43,4961
27,9119
39,0783
32,9723
29,5288
32,7154
45,5367
44,8219
34,0315
43,1540
40,8528
47,6342
31,1416
35,9585
31,0245
37,3267
49,6688
24,8297
58,3701
29,5104
39,9443
31,7092
33,0395
26,6985
31,9703
46,9077
33,8512
33,1315
36,8878
56,7069
25,6076
32,5219
42,8766
37,7522
50,0026
33,1761
44,2880
34,0771
29,4139
24,5681
51,8914
29,4391
34,4862
41,3576
26,7854
69,2960
24,5985
32,7160
21,6204
33,3416
45,3547
59,1947
27,0088
28,7939
46,3253
38,4595
31,7315
25,2243
37,4467
35,8728
40,9856
45,1867
51,8319
33,5015
31,9393
44,8857
37,3973
35,2457
29,2249
36,0576
28,2096
40,4056
25,9675
54,0001
23,6386
27,1602
32,1011
27,8159
27,5773
32,1073
46,0922
31,5721
61,5934
26,3789
29,9832
36,5965
34,8404
30,4158
23,3225
28,5739
40,6341
37,9614
30,5107
33,1737
29,8122
32,1048
27,6324
39,5754
36,1202
25,9890
51,8347
41,7307
36,7956
41,5480
49,7988
28,5776
38,3384
27,5343
33,7389
34,6650
38,1724
34,4440
41,5684
29,6249
38,6307
35,9203
35,9709
35,9752
38,7235
45,9616
26,9828
28,3615
32,2513
34,7532
33,2307
24,6118
23,1915
44,6215
26,3305
32,6211
71,6141
36,1518
43,8957
34,3685
61,6877
27,7406
28,6341
31,8510
27,7050
36,3243
29,4451
45,4813
48,7231
35,8191
46,0321
35,2882
30,8850
34,0686
38,4806
34,8591
30,6075
41,6172
22,5421
45,0337
35,4239
37,9172
34,4292
34,0268
33,0430
40,3613
32,7798
34,3981
24,5486
31,9246
29,2508
46,5806
28,5304
51,9163
31,7177
48,6496
27,3633
26,3131
37,0065
38,6191
32,0913
27,8881
44,1098
29,4690
40,7847
33,9196
32,4252
26,2171
49,9808
36,4726
24,3479
33,4625
26,8869
30,9566
36,5227
32,7161
27,3701
41,3909
40,6875
20,5779
46,3859
42,8681
35,3971
31,5547
50,9857
36,2421
27,1699
38,7893
47,5584
45,5861
25,8366
31,4199
48,1115
33,3021
35,1431
43,7036
39,5072
44,2100
25,1168
25,4352
44,4975
34,4411
48,2613
37,8026
30,5461
49,3409
25,1081
39,1539
37,0851
39,8592
38,4826
39,2401
26,4124
46,2609
52,5680
31,7411
39,7000
30,5451
29,9717
38,9044
36,4079
37,2361
48,2187
25,7587
27,8857
41,9745
31,9275
27,1939
39,7141
29,6135
35,4322
32,6441
30,5948
43,7617
27,4252
36,8082
45,0570
49,0298
36,4454
28,2149
51,8808
32,5414
37,1756
33,0209
55,3164
22,5972
44,5014
39,9953
43,9281
30,2698
41,0997
56,2944
25,7316
24,0800
43,1460
28,7609
32,8541
40,6685
44,6182
30,1958
37,1397
51,4654
37,6706
27,5172
26,5878
32,8675
36,8760
39,8403
44,5768
43,6395
37,7256
36,2074
31,7827
27,9049
37,3817
39,3515
38,3192
50,5772
30,8364
25,8320
34,0022
32,8777
27,7167
48,4480
31,2910
26,1635
30,2615
25,5219
23,3499
24,1813
20,5037
45,7167
11,7261
37,7050
39,3413
29,3257
36,4824
41,5333
27,6043
35,3997
31,4964
21,9467
20,9848
41,9853
39,8718
33,7979
49,9830
42,3825
41,3826
33,5911
26,5845
26,3719
40,5063
32,6013
49,7530
39,6248
42,5617
28,0280
34,7203
43,2531
33,1635
38,7544
42,7501
53,0917
40,6902
43,5493
28,5753
26,2159
34,3354
36,6420
41,3929
39,2082
36,0929
31,1701
34,5145
43,3442
34,9111
35,5483
39,5193
40,8795
54,2656
32,7594
43,2660
35,3390
34,4900
36,2677
32,9108
30,3374
35,3842
35,3383
26,8017
25,1124
32,8436
26,0361
49,9008
24,2491
23,9905
36,5694
42,9544
38,5580
33,4070
32,4916
67,0201
23,8728
37,4817
58,4702
40,5388
36,5656
45,4424
22,8476
69,4268
40,3986
27,8853
33,6716
37,1641
42,3867
31,0607
39,8702
44,4606
33,5421
41,6163
51,5705
32,3352
29,2777
43,6948
32,0462
21,4978
40,3042
49,9601
39,5801
34,1224
27,9687
23,6683
40,2104
33,1659
24,5143
29,9921
22,0250
43,1911
47,7400
35,2675
32,0062
21,7563
48,4807
28,2257
31,0273
29,3601
38,3852
26,9693
48,4098
27,7998
33,4092
44,1240
40,3678
54,9995
27,6165
36,7164
26,2382
43,5567
51,0186
28,2280
38,8232
30,5798
30,3092
29,0752
51,6845
23,1636
48,2523
28,5063
42,8647
25,5769
35,9410
22,3467
32,7852
16,7100
42,0513
26,3369
35,9037
19,0596
17,7197
33,7190
33,3504
37,1149
23,5707
24,3108
30,9250
36,2938
30,7025
31,1254
51,8237
34,2222
51,2917
35,4584
42,2557
40,1845
33,0573
35,7776
52,6776
40,1362
37,4048
30,0777
25,2597
51,0668
37,6956
26,4853
30,7913
48,3826
20,1550
42,6919
28,2343
25,8531
33,1112
29,7111
29,4080
43,9379
30,7606
30,0558
29,2323
23,7914
40,0545
33,3280
33,1206
44,1433
24,6008
30,9657
14,7812
43,3213
60,6654
26,4368
32,1796
37,1396
27,9513
37,0781
52,2344
37,7634
33,3822
38,5807
35,3371
31,6549
33,6176
29,7459
36,6630
30,2851
39,1628
34,6802
39,8301
51,3247
36,9921
37,9014
57,8016
28,8276
33,7373
33,0912
33,7894
34,9072
36,2946
33,3785
29,2099
35,3113
44,2481
33,3059
49,9570
34,5733
33,9660
34,4562
34,2502
40,4631
32,6230
35,7614
56,5967
36,6482
36,7938
38,7150
38,8795
41,4729
46,9995
41,9367
30,8027
46,9278
35,6597
31,9706
52,6151
37,8903
36,4856
45,8712
45,7380
30,2471
42,4021
31,3789
48,5934
36,5786
38,6642
35,7585
34,8126
33,8943
36,9348
24,6372
29,0282
31,8935
39,7345
24,8116
31,1792
20,3409
26,2592
36,3138
36,7183
37,2077
41,7443
47,5852
32,3904
28,0971
29,0308
32,3466
37,4696
25,6529
29,5444
31,2098
30,8690
34,1815
35,9707
36,6704
30,4669
33,6594
36,2973
33,1790
47,2020
37,3310
24,5650
27,9134
30,5827
40,9536
45,5891
29,8376
32,6029
22,7070
31,5114
46,4320
30,5217
42,0233
36,9980
69,4102
32,7072
70,3793
52,8024
41,6921
39,6926
32,0994
42,5313
24,8642
45,0981
43,8208
48,6922
42,2824
46,4745
46,7950
32,3974
41,6497
36,5381
34,3611
38,3327
37,5347
65,5951
34,4588
39,6363
54,7517
36,0479
39,0777
23,8369
33,2431
51,4832
42,9961
33,4316
30,3011
41,9225
30,5330
40,0694
35,2385
58,9528
50,9520
39,3596
33,5881
34,8932
27,6717
41,8127
40,0473
31,4522
36,2375
27,1810
29,2250
42,8828
31,3950
50,3816
34,9158
36,2879
36,8444
43,5857
52,7256
39,2063
39,2208
34,0362
28,4996
44,4516
38,6188
68,2995
63,0674
35,1158
31,4768
35,1199
35,1870
43,9348
42,7404
32,6615
36,8927
35,1195
24,9069
36,7115
35,4037
42,1459
30,5618
38,3122
32,7479
33,4985
33,0665
42,1188
66,8517
27,9168
31,1389
38,6441
28,7898
48,0708
39,1097
21,2091
42,0438
25,6949
44,9262
32,4221
27,1302
22,3548
42,0862
40,1168
30,3802
27,8749
37,1286
32,7019
42,4548
41,0687
23,0887
46,6867
41,6352
27,0080
41,5368
45,5485
32,0473
33,1578
34,4608
36,6009
24,5117
55,0421
37,4007
34,1316
35,6598
41,5385
33,0945
35,2243
42,0760
28,3744
59,6152
33,8464
24,1670
38,6801
36,7568
33,8099
36,7773
37,0339
38,8906
38,0682
28,3002
45,1957
37,4252
37,5706
27,1104
41,6184
71,2293
31,2625
41,8126
24,1176
26,2112
57,4276
41,4746
34,2337
32,5846
34,6573
39,7480
34,4992
48,4011
27,4546
38,5637
42,4190
37,6236
28,6634
36,8425
31,5393
36,5167
25,1926
54,1280
28,5612
44,5208
37,0898
39,6189
40,2360
33,3152
21,4507
32,9256
25,3886
51,1888
52,3605
37,2983
33,5363
34,9378
31,7721
40,4209
31,3247
41,7594
37,2206
41,7855
50,5864
33,8419
33,4432
39,3644
53,1901
31,5512
44,4889
32,5212
43,9894
61,8022
29,5362
45,0448
42,8943
42,5259
45,5221
36,7351
49,0709
46,7212
48,7435
39,4056
60,9974
28,0436
40,2490
39,1652
54,0582
33,1384
42,0980
40,6718
40,2025
35,4853
37,4332
50,3314
38,3576
37,1337
31,0407
35,3039
34,7038
59,1346
28,3532
42,3395
26,8139
40,9900
41,5281
32,1875
28,0287
72,4690
29,4952
31,8033
39,1361
32,8006
44,1696
35,1305
55,5339
38,6020
34,9491
48,5580
29,7180
34,8676
55,1490
31,1846
31,4195
33,2793
29,1624
35,1210
57,5019
26,2610
38,1489
21,4105
37,7883
31,6850
38,9028
30,5824
30,7428
44,2761
37,8739
35,7687
36,9567
40,3205
34,4154
34,8282
28,8268
31,3401
50,0386
47,3030
41,6130
34,1862
24,9686
38,0177
32,5285
39,6497
28,8742
40,0710
49,3408
36,2609
40,4681
30,8313
31,7490
22,0801
31,9106
32,9067
35,8241
40,8353
46,4495
71,8957
36,6410
31,9046
29,5402
45,9260
37,4118
52,4851
46,7247
36,3164
31,6835
39,7488
48,7146
37,4377
28,6248
45,9181
31,4217
32,8981
46,2881
30,2371
32,0848
40,9781
42,9774
28,1182
28,2680
39,4792
34,8273
28,0274
23,7727
52,7964
32,8807
23,7233
36,7154
28,1731
36,9356
51,2759
25,0545
39,8386
15,0812
31,7066
41,5503
39,7298
35,0655
33,7720
35,8486
28,6580
25,6293
37,1445
25,7335
38,8816
40,6277
58,5142
15,3491
36,0015
23,3448
29,3593
38,6457
53,3396
46,8508
40,2811
24,1011
45,4701
53,7230
24,3121
23,3257
28,9781
48,6758
32,5160
32,3532
39,0680
44,4889
44,1599
28,9340
30,0674
32,7034
22,1761
44,2706
32,1074
37,1783
39,6969
39,5379
40,7542
45,7096
41,4232
27,7662
28,4190
38,1646
21,2189
33,7109
30,7164
38,5750
42,0217
38,7514
28,0502
41,0899
34,3875
37,9433
30,4276
30,4755
38,2471
31,1685
41,3600
48,5412
48,5288
50,9748
32,2098
45,7212
37,9477
35,2850
49,6317
34,1181
32,2207
29,4166
40,8852
29,5192
52,5677
33,7521
40,9793
28,6540
15,5329
39,6428
34,8600
27,5269
41,3622
45,6893
27,2951
32,3286
52,0528
28,2613
36,7486
32,9069
36,5054
37,9034
39,3839
42,6325
60,2493
29,0102
25,4346
42,3724
37,1184
24,8865
23,2623
32,2444
42,7553
31,1384
44,5910
46,1941
33,4024
31,2542
26,9546
30,8334
33,9065
43,3868
32,5371
41,7578
43,4620
57,7132
62,0368
37,8742
31,6429
32,2053
33,1574
45,7000
