11,3369
12,7346
9,6318
19,6229
27,2300
7,6824
31,6925
18,0770
5,5727
-1,2071
16,8331
39,7010
8,9009
17,6055
30,0169
29,0066
11,8859
8,6303
19,5175
26,3290
25,4447
10,5320
23,5482
19,3223
43,2251
19,1941
22,4932
37,6472
17,9062
68,3369
13,3180
16,3426
11,6186
14,9904
-4,0922
29,0448
8,5387
5,8816
6,1977
11,3449
42,7013
16,9868
27,2213
30,4753
3,6534
21,4332
0,5355
12,2947
2,9948
34,8115
24,3579
11,1425
16,6425
22,4362
14,1862
17,1127
44,8921
8,8253
14,4631
16,3839
33,4881
24,6507
11,5134
17,4086
11,9023
1,9158
26,2134
8,1999
13,8432
25,4517
19,3304
18,2288
12,6110
30,6556
23,3417
9,3031
18,5499
6,7894
3,6105
5,4371
20,3995
21,0874
-0,9429
20,0893
73,1349
15,3363
23,8594
30,2347
34,1043
42,4597
10,1232
15,7301
17,0620
15,3212
18,2991
31,3067
18,3341
-6,3978
15,5454
27,8879
8,3394
27,0597
11,8943
11,9328
19,6817
21,2323
21,7567
32,7863
11,2914
16,2544
27,3840
47,2744
14,5922
27,1853
20,9765
16,7420
10,4042
10,4206
7,6235
9,8912
-0,0586
19,7798
22,5081
15,8997
1,7368
11,8194
21,8056
22,8021
12,2557
5,0252
22,8598
10,3050
5,9026
43,0466
13,4817
29,1096
21,4553
-0,3212
20,8679
26,1174
8,5116
15,8598
41,6241
23,4916
11,5154
24,3016
4,8984
33,0179
36,2125
18,8629
19,0973
32,2744
11,3727
25,7563
16,6787
2,4282
19,6169
8,8169
-8,4084
18,2484
2,7323
37,3683
35,2049
14,3574
19,8169
7,3147
7,5312
9,7026
14,5677
13,4926
13,2603
2,5430
10,1057
3,4527
9,7261
22,2463
14,6616
12,7682
-15,0698
26,8123
11,1540
2,1788
9,5755
8,6728
29,6102
15,5508
19,2883
17,3105
2,3291
6,9667
16,0639
18,4200
6,9206
19,1333
14,7856
14,1216
35,1072
26,2012
12,6107
6,2124
28,1100
12,1981
14,3673
12,6978
29,3486
18,9115
6,5638
12,8066
34,5422
25,3704
19,0610
19,0456
35,8782
7,1962
14,8317
25,8968
19,7056
15,2058
10,7362
17,4481
16,7012
7,5657
3,0279
2,7738
4,1860
16,2617
9,8745
21,7524
11,5006
6,1847
41,2471
24,7624
16,0825
20,0866
21,5405
25,1428
20,2077
17,7128
18,4793
21,4044
-1,7034
3,7546
20,9119
11,8129
5,8856
28,3057
25,4080
24,3787
25,1988
6,2616
17,6145
20,9002
5,2834
4,9663
14,7218
25,3433
9,2302
14,3242
20,3218
21,0597
10,8062
25,6722
5,8072
22,4611
15,7182
26,8262
19,4785
16,8700
13,6234
11,2502
18,4868
15,3161
17,1394
6,9300
10,8445
24,6984
20,1605
25,1735
23,9891
12,0301
25,8225
35,4292
-3,5517
37,1481
17,3040
6,8765
-2,5016
21,7895
41,9949
6,3749
24,6762
2,4677
16,5550
0,4470
11,3006
41,9224
21,5231
23,7753
28,2706
20,6881
12,6142
15,4572
20,5550
18,4548
8,6849
14,5756
-0,4255
10,0104
2,3553
17,1084
4,8737
20,3505
10,7042
18,3825
15,3779
28,8604
10,4816
15,4263
6,6115
30,0736
18,1301
8,1545
25,7648
10,0105
19,9654
18,5568
14,3166
8,5359
29,3282
6,5207
19,5661
16,0578
34,3117
11,3824
26,3505
12,5579
18,9864
2,2448
37,8975
9,2936
14,5764
16,7641
31,5244
12,2062
19,8096
9,5399
35,5619
6,6893
15,1396
22,2262
29,2160
40,5650
39,6630
11,1124
7,8856
26,0275
-9,7478
13,0796
3,4552
25,7780
17,8714
8,6565
37,0749
16,6668
9,9455
3,4555
22,4271
24,4321
10,4041
4,4882
21,7306
30,5930
26,2430
15,2905
32,5343
11,7184
2,5952
16,7696
4,6886
19,4663
10,5333
35,0531
4,4410
7,6142
21,2063
23,8026
6,7754
15,2621
5,7842
13,2509
15,7989
23,0273
17,7367
15,1988
18,0656
25,2398
12,6126
29,3896
27,8022
6,9354
-0,1028
15,4218
19,5236
8,5197
11,9594
14,9829
17,8793
12,8367
17,4899
19,8294
27,3362
21,5029
7,7424
19,2470
14,6702
10,7168
-1,2535
11,4715
16,0912
18,1205
12,6619
5,0654
8,5881
25,3992
18,2576
21,6424
17,7046
9,6992
23,0070
23,5869
19,8953
36,6800
11,7027
21,9710
17,8948
25,2687
21,6968
17,4545
16,6291
5,7838
21,4525
19,9355
9,0304
22,4000
12,2266
11,9463
8,6375
16,9224
12,7003
12,8241
9,3623
23,6483
15,9323
1,1533
38,6459
26,1756
20,6408
10,5666
13,0144
15,3979
27,4036
23,4556
14,0801
10,7111
17,1196
22,3053
-1,2621
2,2463
34,8750
9,7927
20,6519
22,0996
14,3538
8,9939
29,4559
17,0646
14,7561
6,8878
12,7114
26,0489
42,9521
13,8390
17,8586
25,8447
18,0351
18,7002
4,6772
21,8970
19,6948
17,3246
15,8365
38,8598
7,1957
32,0696
18,9685
30,6815
13,5383
6,5883
0,3640
21,8707
-2,5047
33,5562
1,3503
20,6443
13,3436
-2,8078
12,6995
28,9563
23,9668
12,7212
11,7952
5,4701
24,4254
15,8140
21,1097
17,1507
3,8894
5,2548
15,4455
16,0781
15,6142
26,3522
10,3141
-5,2174
6,3357
21,9303
54,9952
35,5125
8,6101
36,1849
31,4367
24,7308
23,4445
5,4364
-0,5915
14,2064
16,1534
15,1388
20,7226
15,4507
16,0183
18,2843
41,4622
7,4179
15,6348
28,3570
39,4707
5,4669
14,1111
13,2215
13,6335
14,8733
29,3363
1,3829
3,6687
10,5306
16,4611
32,8672
-11,7492
27,8494
9,8766
-5,0699
27,1883
18,9573
15,0058
31,3840
20,1531
12,4395
5,6596
8,5996
24,1519
9,2858
44,3144
16,5823
17,1036
10,4249
15,0181
10,5320
6,3019
27,9337
24,9352
32,7197
30,1986
31,2204
-4,4609
11,5606
19,1116
28,1325
35,8907
18,0576
4,4389
14,5788
8,0074
12,8262
29,8256
29,9560
26,9032
5,1671
13,7185
19,4442
15,7924
31,2867
31,6913
7,0779
28,9454
47,6064
-0,5369
7,2813
37,3918
19,7814
15,0218
11,3519
20,5684
21,2543
20,4734
29,6850
27,0247
12,5489
18,3509
6,3394
55,6275
16,5109
18,3605
22,6899
1,0132
8,7821
24,8364
43,7502
6,9668
24,3137
23,0678
7,7236
20,9350
16,1858
22,7444
15,1802
-5,7719
29,6492
18,2998
8,9512
6,6500
8,6201
29,4696
3,6140
13,6407
8,3820
13,1672
16,4306
27,3965
34,8723
4,5455
21,6604
4,7279
34,2585
15,6961
0,9027
12,6874
27,2745
24,4529
23,0347
-1,8281
14,9363
36,9655
20,0107
8,5324
11,0592
18,8108
9,5655
37,2145
8,9542
16,4911
5,6183
25,5701
39,5706
11,9493
27,9162
12,1357
14,2420
12,9510
24,0408
1,7814
13,1003
15,1710
25,1066
9,7435
19,1373
20,3694
17,0004
5,2500
12,9117
24,5623
19,6479
10,2717
39,3788
7,4384
7,5437
37,2434
15,8556
15,0193
9,8988
10,4740
16,8411
38,9062
6,1601
17,1049
11,3235
13,7578
12,7813
0,0460
14,3770
10,5270
14,6970
22,1508
16,1893
10,0634
1,9477
12,7001
16,3306
15,8817
18,1586
17,8870
3,1917
17,2000
19,4321
23,3643
28,1036
6,3046
13,3595
16,1302
20,6724
22,4609
7,5011
19,3793
33,7464
16,0855
13,3914
42,7333
11,7393
6,9669
25,3305
13,2161
19,3113
21,4895
18,0135
20,1201
9,8861
10,9245
2,5940
5,6458
-1,0343
19,3340
8,0036
13,6706
34,9756
11,3456
12,5426
17,9175
7,4079
18,1032
16,6410
3,1669
13,7523
4,4066
20,3317
1,4647
19,3518
15,7258
40,7787
10,1676
34,9705
17,2867
23,6844
13,5259
22,2205
27,4830
20,4291
36,0968
-10,0027
-5,9997
9,1170
4,6750
23,6980
19,5994
10,7076
35,7914
13,2963
25,8284
16,6357
19,3497
0,8205
11,8839
29,2660
6,4225
11,8709
13,8786
20,0106
24,6063
19,5059
9,7454
19,6581
8,3184
8,3489
3,4679
4,5364
14,0194
24,4245
34,6715
9,1701
6,8714
20,3074
8,9924
16,6635
19,8360
11,4799
-0,5530
18,6938
19,4298
10,4373
12,8099
17,0307
12,4881
13,4853
15,9463
21,0107
-4,0618
19,1936
14,6139
-1,3376
6,7083
37,4763
13,5412
19,7957
12,5933
15,6318
17,2083
8,1733
17,7046
9,0907
19,5220
20,3026
20,9516
13,2380
9,3954
42,1630
28,8299
21,7525
14,6581
20,3799
11,9068
26,2648
22,3344
32,1190
13,8427
11,2659
-0,5733
23,2068
25,8106
17,8340
13,9787
0,2172
25,5888
5,0264
2,0618
9,2299
16,9502
6,9125
12,2422
30,5865
35,9686
21,7927
-0,7972
26,6205
12,8098
12,3421
24,8594
2,3751
21,8556
20,4336
15,1232
22,9675
10,1103
20,8262
9,8575
6,1317
3,6089
5,0135
9,0396
23,1456
3,1593
32,3982
14,3801
15,4725
24,0288
1,5287
6,6756
21,2486
22,2052
39,9198
8,9538
19,5966
17,2844
26,2582
20,6260
14,0567
21,8970
15,7306
15,2132
6,2002
1,4407
21,2481
25,5082
24,2664
27,8930
18,1174
10,8097
3,2868
59,2151
17,1730
25,5350
12,2609
-0,1447
19,4275
8,8263
24,3811
67,4826
12,8027
14,3918
23,4135
11,2312
12,8889
27,9471
18,6716
11,1922
13,6792
4,3761
-16,9458
8,2643
8,9997
21,7294
24,4849
5,4454
18,8526
36,9405
13,1382
21,3343
22,6766
8,9929
21,7711
30,3895
20,2464
29,7314
9,1435
2,3694
29,3844
14,4656
14,8928
23,7587
2,2465
9,5342
35,6071
21,9404
4,1662
12,9926
2,7734
9,2775
7,7911
34,0613
13,2646
15,9917
14,8793
29,6162
-2,4865
14,9994
32,6536
21,6477
11,9080
12,7746
19,4368
9,1668
15,2260
25,4240
18,5297
23,4887
14,9183
32,9514
31,8940
23,9230
18,3982
16,9738
16,1370
11,5699
17,7606
22,0926
19,1819
12,5451
30,2767
18,5832
17,0655
17,2724
15,2837
8,8719
7,0658
25,2691
25,9620
8,1834
7,4006
14,1739
10,2870
25,2408
10,8751
1,6640
11,6801
4,3134
36,8771
15,2103
14,6536
11,2916
11,8438
6,5347
11,3661
12,4554
15,7087
20,4961
13,8675
21,2640
24,1681
25,8707
22,7682
22,1471
19,8927
18,5810
11,4021
15,5374
27,9929
22,6976
29,6422
12,4460
14,0020
19,4747
9,0147
31,8703
21,5998
-5,6188
18,4623
15,1633
4,7757
12,9568
13,8853
11,9479
23,0437
6,9355
5,2728
51,5596
15,1919
13,4975
26,7409
12,5773
27,5521
17,2731
32,7801
14,6950
10,6707
11,7880
18,7894
20,1730
20,6260
17,1472
13,1998
11,5113
10,1464
9,8332
20,4324
13,6452
15,1534
12,7079
19,3626
13,5124
11,7090
14,5093
33,5882
19,2343
1,7462
23,5592
29,1433
15,0726
13,0830
14,3004
5,8295
15,4400
26,9344
18,0439
12,2509
18,7257
18,6029
22,6083
25,5320
12,5067
10,0687
22,8067
21,4266
24,6196
18,0153
10,4829
13,8154
10,3320
-0,1740
4,5578
10,1627
6,3191
5,8585
19,4364
48,3008
22,3691
5,5533
8,7741
21,8011
20,0511
13,4094
10,6705
8,5450
17,9614
24,3151
17,8268
14,6722
23,8522
8,5848
36,1116
-4,9898
29,6366
21,4934
19,9676
17,0512
34,4236
26,7370
9,3918
24,2199
13,7195
18,2605
20,1878
16,3262
24,9440
17,9214
18,5043
19,9482
12,2022
12,3174
6,7981
25,2235
30,8652
23,8668
15,9450
37,2987
16,9814
5,9026
21,7628
23,9963
18,4908
15,6482
23,3541
19,1418
5,7327
12,0094
6,0908
21,2520
36,5105
21,9056
9,0475
24,5024
21,7619
26,8538
1,5988
10,5299
20,2921
28,2594
24,1547
5,6802
9,6449
12,9544
1,0822
24,1865
11,1903
22,0879
15,1828
18,4365
3,4443
12,9217
32,1196
-0,3335
-5,8575
15,5382
29,3342
11,2051
21,8798
28,3494
4,9681
30,5601
12,1402
44,7554
34,8883
1,0214
5,8123
12,5485
32,0811
13,3713
26,3173
15,8530
16,6553
29,3242
24,3752
-14,1832
19,4691
12,1871
19,0186
29,7705
21,1613
23,2967
24,5402
9,1374
16,2593
35,9506
42,3890
34,8071
31,1963
17,7375
32,9706
18,9086
12,4934
21,1471
7,0859
10,1438
15,2839
19,4711
44,0047
-0,8641
24,0048
27,3011
9,3535
34,9343
27,5613
22,5465
30,3687
7,5465
11,0863
11,8542
34,1167
13,7030
9,2421
40,5623
10,2108
28,6168
38,7139
11,7149
7,6280
20,7193
20,4839
-4,9973
19,8890
22,3325
14,5857
10,4713
2,8869
14,7413
32,2256
20,1859
1,3061
8,4631
13,4995
13,3153
20,8295
19,8232
17,5534
25,3754
7,5381
32,0067
8,2372
58,6320
7,1838
23,0356
21,3392
25,3325
24,0310
6,4880
23,6797
31,8247
25,1607
20,2026
23,1522
13,8982
37,4811
19,7168
26,2884
18,1946
18,4156
25,3565
15,9022
2,1255
19,2697
14,7554
26,5584
37,0151
-5,8958
17,7932
21,5997
4,0641
16,8862
17,0180
31,5930
18,8668
8,8799
11,8096
16,9776
11,2715
34,0063
8,3512
30,0298
13,3726
27,3259
23,0240
39,4769
11,6324
5,5556
21,3283
21,8360
14,1925
30,6050
25,3679
15,4321
18,7860
26,0571
18,7101
22,0107
9,9345
20,6234
26,6553
11,4205
18,8491
20,4471
45,0146
9,7213
22,0546
27,4936
23,3790
26,0877
-0,7721
30,9032
22,0168
28,2971
31,8693
27,1736
10,8757
14,2040
17,0411
20,8516
20,4124
17,6709
51,0643
4,3857
13,3382
7,8159
27,3267
10,4002
23,7736
18,5994
18,4467
4,7566
27,0036
20,0856
45,3767
37,2122
7,4065
6,6256
19,2879
11,9761
12,6851
24,3221
13,8384
11,1552
6,6408
20,3124
26,4033
29,7351
20,6371
15,1869
15,0046
16,8223
13,2243
12,9668
28,5825
23,5589
38,5432
6,4894
10,3106
13,2577
6,8564
6,5060
16,9962
13,2491
30,0790
27,8719
18,2997
9,4943
15,9104
29,1749
6,7176
13,4408
12,4578
11,8864
70,2476
21,4573
24,9793
22,0073
16,2580
22,3153
10,9324
5,7123
41,0038
13,4059
15,0996
27,8777
12,5050
20,6467
13,8084
12,7880
16,4004
11,1152
21,4415
19,3417
37,9612
10,4087
14,7868
21,5841
27,0254
20,8752
30,5194
9,0849
14,6570
24,5396
32,9067
11,7149
36,9487
21,6390
11,2640
44,1544
29,2360
5,9877
11,5830
24,2012
15,1691
23,4287
12,2353
20,2668
14,1013
11,0364
19,8077
8,4617
12,8600
16,2790
8,0804
27,7659
26,3487
26,4036
24,8437
18,1598
3,6166
42,0956
40,1058
18,7417
7,5353
17,3713
22,5541
9,7911
20,2982
31,6865
37,6523
26,9934
18,7003
47,7387
5,8847
4,9665
18,8048
13,5543
13,4835
30,9589
4,0324
25,4434
19,2181
11,3306
35,8461
35,1885
17,1322
28,6019
27,0520
13,3666
5,8611
9,2242
10,4827
10,5544
-3,7772
26,1567
21,3813
22,7726
19,9028
6,7218
59,8472
25,6389
16,7758
22,3824
0,5539
34,9287
4,4851
14,3432
15,9680
38,6680
21,8272
25,6866
11,0300
10,7263
17,2776
47,2044
15,0892
22,5961
30,8158
17,0220
25,2182
26,3431
20,5939
22,1488
5,2429
20,8465
25,6723
23,5645
21,3786
6,4308
12,2223
12,5834
9,3579
8,8453
34,4457
23,3850
22,6743
23,0812
7,9553
21,7351
20,1417
13,3651
6,6290
39,2681
16,8657
24,1543
25,1531
35,9461
22,8401
9,3886
-0,7954
10,5123
12,0884
27,1730
34,5072
12,7125
12,5193
18,4464
2,1355
17,1257
11,8346
12,9530
17,0493
24,1060
9,8064
32,9022
6,2671
7,8294
38,6489
20,5103
18,2969
38,6955
28,2128
9,7344
12,6815
17,2704
26,4434
16,7115
12,5324
17,0884
32,4173
41,0036
20,8744
17,6359
27,0429
20,8749
6,4026
30,3941
13,2766
6,1924
12,7286
23,5263
4,0308
11,1877
16,3450
28,8383
2,9695
24,3824
-4,5600
27,9890
12,3550
17,1590
20,2350
-1,7165
15,4970
16,7741
26,0749
11,0742
20,8806
-0,5895
17,9215
13,6940
19,3728
25,4630
28,4172
21,4194
35,0565
24,4460
10,0547
17,9334
10,7993
29,2523
6,6464
12,7189
18,7948
14,1885
33,0938
20,5932
27,8254
38,2342
18,7027
17,2034
25,5120
21,3153
4,8209
29,6876
16,1581
33,9097
25,8795
16,0943
30,1597
21,1715
34,9987
21,6511
26,6717
21,6048
19,3379
24,7971
13,5663
15,7737
10,2462
11,6508
14,2787
-2,5402
40,2500
4,2524
8,8805
22,3147
9,2390
9,5040
15,2056
10,0155
7,4572
20,8136
1,3698
35,6356
38,6125
19,8779
82,3637
-7,4998
11,6859
16,2820
22,0908
21,4287
10,3124
17,0493
11,7480
8,3511
3,7594
11,5530
15,9632
21,0842
29,1304
21,3992
3,6719
21,6843
16,3572
20,9090
12,9104
23,5384
26,2312
18,5251
14,2546
22,3526
14,4374
10,0028
19,0200
21,9645
7,7800
-0,0336
4,9832
19,1359
31,0519
23,3783
24,0076
18,3867
27,4645
24,4403
12,8484
13,8137
11,8654
26,8775
17,6780
11,5225
18,5006
13,7063
9,2906
40,0432
30,7883
7,5383
18,7687
-7,5531
8,1769
13,0259
14,3256
4,8034
16,7238
17,8016
25,8468
20,3919
19,5948
32,6324
4,6243
21,1615
8,7198
21,9584
7,5722
17,6578
4,7467
13,2601
17,6482
23,7389
11,3079
22,1577
16,6224
14,2510
8,5928
21,2438
14,8772
16,8340
16,2084
0,6731
17,5602
19,2006
23,5139
29,1220
8,0873
20,1752
32,9133
28,1919
3,2839
9,2629
20,5487
46,8348
63,1377
10,8056
21,5151
21,8308
14,7145
9,3318
16,1615
22,6391
24,5817
18,6455
9,4338
8,4090
24,9915
21,0519
5,7848
16,7745
16,8264
5,7148
27,4066
20,2484
12,3706
0,7068
14,7502
34,0779
6,9531
10,9639
25,4143
26,8920
26,4418
20,5634
4,8542
10,3057
36,5692
39,0648
15,0744
27,4576
2,1226
21,9123
13,8517
25,0580
8,8503
1,4260
14,9974
10,8156
21,9383
28,8989
19,5628
26,2590
19,2570
27,0910
26,5485
21,1412
41,9147
12,2221
29,7670
8,8445
13,2359
8,3474
25,4747
17,1755
33,5121
42,9914
24,2831
24,2529
13,3261
21,6630
7,4659
26,5751
17,0431
25,4266
15,8130
19,5034
25,6772
22,1257
31,9198
7,3169
10,6256
25,3450
26,5222
9,5414
9,6606
1,9668
25,6530
8,1481
21,7506
12,9596
21,6787
31,1758
6,5571
18,8555
4,1059
25,1904
13,1642
16,1704
12,5639
37,8370
44,5633
11,6066
22,2461
29,1210
61,1657
13,6917
36,4825
19,0209
19,8637
25,5256
30,3729
0,8658
21,8993
16,9728
21,9623
12,0536
4,5894
7,7840
2,1216
16,3219
37,7421
25,5233
21,3325
18,5533
5,9269
12,5160
24,6063
20,6075
25,1743
18,0120
24,8619
34,9681
10,3150
5,5652
13,0608
8,9890
37,0530
29,4222
22,9220
27,6639
18,7916
30,3963
34,1934
14,5803
13,6594
19,3652
26,0406
19,7453
6,3237
16,2629
21,6652
23,4602
28,0036
26,5676
12,2672
37,4590
39,6356
32,5863
8,1152
14,7376
0,7269
17,2159
21,4328
25,1165
47,2746
12,9815
35,1313
7,9897
27,7567
20,7016
23,5851
24,4421
8,1104
30,9598
-2,4890
24,0052
29,7646
16,4052
17,1153
23,2614
36,9744
6,2256
22,1475
7,4821
16,4275
18,9786
17,1541
19,5325
10,8940
18,4096
18,5407
21,1798
10,1848
25,0571
9,7978
1,6212
27,6779
3,4204
17,1765
15,8429
16,8655
40,9909
25,0447
15,4230
28,2990
12,4520
11,4485
22,3395
15,6280
10,8627
27,4906
17,2749
47,2322
20,2150
9,8081
2,9232
16,9975
-3,5866
22,8589
-1,7877
25,2728
14,2226
5,5884
14,4183
28,8610
22,1534
17,0921
14,6948
17,3774
29,8305
27,3368
7,9632
7,4227
41,3746
12,4409
31,6398
9,8853
21,8214
15,7809
-0,7236
8,8196
39,8790
31,7595
16,1778
2,5247
11,3569
34,9314
23,1076
16,8668
18,8615
20,3049
5,4284
15,2065
14,9125
5,5866
9,0501
16,9875
20,7333
22,6107
21,5722
3,4761
5,8131
20,7673
10,2528
11,6642
28,3166
23,1984
21,1668
22,0799
21,0176
19,0800
35,8193
8,1679
5,5070
19,4447
28,3195
12,7175
22,1345
31,9002
18,1767
28,0908
16,3554
18,0986
18,6290
16,3008
33,3579
7,3395
24,9591
23,8627
7,0805
5,0151
50,7268
19,2478
39,1168
41,7098
14,2348
9,5753
26,6618
22,0054
10,6023
11,7666
16,2386
23,6459
24,0460
19,4206
32,5903
13,0025
28,7518
22,0595
65,3779
24,4222
28,0771
-2,1792
5,5520
19,8687
38,2771
6,0764
20,4099
14,5921
35,3814
32,1093
21,8971
35,6729
31,5029
1,2759
23,4220
13,7715
40,3374
13,8139
24,6679
12,3733
29,4398
27,8971
19,4952
13,0436
37,3951
5,5741
23,1973
54,8973
32,9701
27,4349
17,9612
15,2221
21,4010
18,9915
15,8926
3,5373
14,2046
33,0955
21,3655
13,3530
28,9920
40,0642
26,1910
36,4213
25,7870
5,5294
19,0982
22,4285
-0,2506
10,5034
16,4052
2,1488
-13,9505
0,3738
11,1594
69,5315
13,5998
12,4039
34,0564
17,8776
36,5582
6,1370
11,7237
19,3724
24,1510
3,1496
14,5722
10,5867
12,9196
20,5980
19,6258
34,5338
19,3341
48,3689
23,9625
27,3247
28,2544
6,0503
12,7476
22,4972
21,5994
23,7885
16,8828
14,7992
29,2782
4,1402
13,6518
18,4099
13,3415
18,8429
25,6309
14,4406
12,9401
13,5953
9,4734
8,9577
50,2623
40,3866
7,0936
7,3569
30,4056
37,4375
14,5966
7,6312
13,0113
12,8612
23,1747
4,8151
-3,1751
12,6452
7,3255
12,4185
38,2403
12,5185
21,2327
7,3644
15,3970
11,0605
7,0890
24,6316
2,3885
