1,3222
-3,5395
13,5262
11,1445
8,4413
7,6197
13,0686
9,3596
0,3005
6,6273
43,4070
0,8345
3,8666
-4,1604
-5,8238
-5,6744
11,4813
5,0454
11,2324
-4,5086
5,5226
1,4239
3,0857
11,6728
4,6640
-9,1236
-9,9901
15,3933
2,6218
9,3447
-3,9262
-7,5643
2,6997
10,3182
23,7091
16,2765
2,7030
-4,1276
4,6575
-3,7783
-2,6277
14,8152
1,0696
0,1956
-3,4688
-7,4503
8,5075
4,3794
1,3179
6,4504
-4,2523
-3,7799
5,8825
20,0862
-0,0118
-0,6062
3,1052
-5,3067
1,3863
7,6176
6,0564
0,3100
4,8447
2,1581
7,7054
-3,0799
-1,7428
-2,4863
12,1151
-6,7632
3,3909
-4,2696
0,4722
4,2278
16,1990
3,9760
9,7346
10,7294
55,1677
18,1775
10,4642
15,5926
-1,0879
-5,2270
3,7708
-9,7573
2,0736
15,6275
13,9181
0,9805
22,9901
58,6501
3,0090
-2,0110
1,5416
3,7798
6,7208
6,7076
16,3616
-3,9822
10,8079
9,5730
-0,8340
2,5563
9,3431
22,9543
-4,7907
10,7520
23,0334
7,3041
3,2720
0,2092
2,5120
7,3680
16,2342
2,5630
-0,2944
8,0244
31,8454
18,4351
14,1065
15,9681
17,1208
49,6730
5,2201
6,3334
5,9933
6,6026
-1,2938
14,2576
-1,9639
-0,2446
-2,5970
9,3495
33,3848
7,2976
20,2649
19,5097
-1,1352
6,0988
10,5125
-4,9217
-6,6365
23,3341
7,3608
0,0358
5,3412
9,2177
2,3481
2,8258
30,1323
-4,8280
1,5072
4,1970
27,5914
9,4556
0,5904
4,1699
2,6587
1,2278
8,1266
5,1032
4,0799
13,3466
5,7825
4,2001
-0,5783
18,8004
1,3814
-1,3622
12,4924
-3,7081
-4,0801
-0,1803
5,2307
13,5338
-12,4757
13,8760
57,3805
1,3619
15,9254
16,2301
19,5342
22,3278
2,2789
0,2694
4,7328
7,5793
-3,4475
12,3770
8,9143
-8,6837
7,9075
12,2580
-5,0055
9,0429
0,7224
-4,1331
5,4363
12,9595
8,2842
22,0786
-1,9557
-2,0878
22,8992
33,4373
2,8952
15,9380
15,6760
0,6355
-0,1144
-1,1979
-1,4038
6,3305
-5,3656
7,2621
6,4243
5,4308
-8,6298
0,4634
3,0042
4,7208
5,2557
2,2232
9,5534
0,0061
-2,8208
26,2248
3,7445
17,9125
3,5305
-0,6863
5,7424
17,1257
-0,8457
1,1295
35,8547
11,2832
-0,7632
13,5005
6,4564
23,3240
20,3420
6,1909
3,8160
15,6904
0,8625
9,4459
10,1265
-0,9782
8,7391
5,2476
-8,4532
1,9053
-2,9732
21,1874
21,9007
2,1641
16,4403
2,8544
1,5774
4,1695
3,3710
0,5599
0,9167
-7,6383
4,6873
-9,2318
-5,1986
15,7981
6,4060
-3,5977
-12,2398
11,3883
-8,6408
-0,6719
-9,2099
-7,2852
16,2896
1,9474
8,1279
-2,7252
-0,9607
-4,3742
5,1165
9,9397
0,1559
7,6647
9,8666
0,3641
22,8869
22,1372
3,8977
3,6917
11,3584
-2,9703
4,4196
0,9679
20,2068
8,4330
-4,5503
-4,1321
17,7064
16,1176
12,4184
6,5387
14,4942
0,6031
0,6180
18,3211
9,5161
7,1697
-0,1001
7,4483
7,8443
0,8331
-4,9764
-7,9091
-0,4558
4,5317
4,1916
11,2744
3,6033
-6,6511
22,2849
19,9132
-0,7169
5,0397
0,5306
6,9033
3,7585
-3,2526
7,1381
15,6644
-10,8454
-5,0869
9,1191
-1,4529
-9,3138
21,4819
11,2917
12,1702
21,3194
11,3253
10,1074
8,4842
-0,1744
-3,7759
0,9632
10,8541
-0,9188
-0,0225
14,4973
9,4461
1,0801
16,4188
-0,4956
10,7476
5,6146
9,7524
6,8061
-0,0580
1,1072
-1,5759
2,9305
1,0753
1,8128
1,2032
-1,9495
20,7832
7,4914
12,7358
18,3269
-0,0116
10,5834
23,9530
-7,3281
-1,9077
13,1305
2,2241
-10,6157
12,0715
26,5550
-3,2593
8,6670
-1,6792
0,5863
-1,2525
2,3193
30,8832
9,7514
4,9567
16,4598
4,9194
9,1518
4,3966
12,1729
9,2823
-9,2469
6,6516
-7,9774
3,3429
-0,7402
0,7920
-4,7924
10,9406
-1,2201
15,7850
6,3451
10,7815
0,2061
-0,7037
-4,7165
8,4978
4,0043
-2,7900
3,8675
2,3744
14,5960
9,2877
-1,1435
-3,7074
7,5183
1,0649
2,1252
3,6159
17,1398
5,3540
4,4082
4,5458
6,4447
1,5280
21,0743
1,0974
-1,5311
6,4901
27,5423
1,8561
3,0600
1,6699
12,4053
0,4803
1,4666
5,7020
17,0666
25,0550
19,3917
9,0350
-2,0076
8,2357
-8,9298
1,0770
7,1371
1,2640
3,3641
-9,8251
13,6069
8,8892
-7,2535
-5,4675
8,3604
7,2607
0,5704
-8,2110
6,6881
18,6336
4,1765
-1,6172
16,6074
-4,1787
0,7020
4,5284
-1,4531
12,5337
-9,4155
15,6249
-2,9083
7,1257
9,7429
9,1864
-0,9766
10,3428
0,4914
-0,2728
7,4872
12,1065
5,9111
7,3334
10,5215
6,3216
2,3458
1,5157
14,8697
-8,3932
-12,2238
3,1647
8,6814
-6,7250
-0,3834
-0,4121
8,1531
1,7899
7,8028
3,4046
14,9550
8,9464
2,7104
1,9947
1,4239
5,6502
-5,9350
-8,9567
15,0099
3,6490
7,6766
-4,5556
1,1465
9,5344
7,5722
11,7624
-3,8367
2,1865
5,0633
5,5731
8,4958
16,0855
-6,2033
2,9240
3,3563
9,4437
12,5144
7,2716
6,9148
-3,2842
5,1525
-1,6789
7,6017
9,1621
-2,3776
2,2908
5,1234
9,6970
3,0789
5,3284
-0,0282
4,9715
10,8075
-5,8333
24,2685
5,8557
4,2724
6,3164
8,1804
4,0805
15,5420
5,9440
8,2040
6,6593
-0,5957
5,2748
-0,3702
-11,1593
17,8343
3,1519
3,5979
6,2982
6,3908
-5,6978
20,3597
3,9505
-0,9469
-4,4925
-1,9593
12,0269
36,8657
-1,7579
-4,2259
17,1751
4,2870
5,0669
1,3356
4,3910
8,7165
6,6853
6,7929
24,0755
-4,5053
15,2115
4,1482
20,5878
4,3095
-3,9500
-16,3999
3,7106
-4,8760
18,4678
-11,9445
3,9491
13,8950
-7,3049
7,7212
13,8916
14,0549
0,7255
-0,5209
-0,4949
16,5920
6,4145
5,3649
5,8680
-5,6669
-4,9751
1,2879
8,9596
3,6338
11,0468
2,7924
4,8305
-0,4866
10,0612
43,1121
23,6132
4,4898
19,6906
21,9734
8,7023
9,1696
-3,3818
-4,7081
-1,1418
8,6041
9,6607
11,0650
9,7825
2,5018
-1,6522
25,4260
-1,1116
1,3248
15,3259
21,7719
-9,0545
0,1473
4,4183
4,4512
-1,1491
22,1766
-7,3138
-3,9785
3,8763
0,9176
11,1788
-13,9802
8,3400
0,8453
2,4483
16,1154
11,5520
0,7006
10,4124
0,7784
-3,6014
-3,3270
1,6838
6,6945
3,9403
30,9411
-1,1884
3,2058
0,4565
-4,8837
-0,5932
0,1656
10,5638
14,3629
29,3221
18,2426
18,7216
-4,7453
2,9096
2,0105
18,4922
14,0731
9,8606
-4,4769
6,9156
-0,5578
3,9554
15,3195
11,0091
9,4835
-0,8150
3,2525
5,1053
8,5469
7,2514
9,6558
2,6625
12,4973
29,9237
-8,5766
-4,7027
23,7919
6,3568
5,8748
-0,8566
8,7166
12,5900
14,2707
21,8520
9,7438
1,5272
5,6498
2,6713
38,2672
8,2614
3,2696
5,9982
-4,6944
4,3919
9,2205
20,8071
-3,4986
18,4368
10,7839
-3,2719
-0,9552
8,4320
8,5105
3,9430
2,8911
16,1927
0,4296
2,6196
-0,0727
-0,8334
16,2790
-2,5445
3,0430
5,9019
6,6808
5,7900
8,0698
15,7977
-2,5985
10,9983
-2,1390
24,7416
3,8746
3,9402
0,8283
6,1708
3,6796
1,9803
-9,7740
-1,7932
18,6803
4,8894
-2,9337
-6,0270
11,8558
-1,6095
24,1449
-6,0641
8,5628
-5,0466
12,4531
29,5459
0,5580
8,6571
4,6666
5,6611
5,1264
9,4635
-0,5131
4,3309
3,5285
11,1592
3,3971
12,0766
9,2991
5,6277
-1,6588
4,5224
13,9089
5,4247
2,4725
24,9098
-4,3751
-5,5287
25,9700
4,5490
5,3607
3,0732
-1,3002
1,4290
20,7056
-8,2057
2,1120
8,1865
9,6244
4,3206
-11,6503
7,0092
2,2851
3,2225
5,6427
8,2763
5,2895
-2,0021
4,2842
2,7928
6,0332
8,3524
7,7193
-6,0596
5,2066
10,4379
11,2778
16,6501
7,4250
7,8511
6,0589
8,3517
7,7140
0,8157
6,5162
22,9599
0,2647
-0,7756
29,8078
-2,4335
-0,9070
4,3469
3,9201
13,1233
14,0879
14,0242
10,7678
3,5318
4,3544
-3,8455
0,2575
-2,4362
5,4741
-1,5809
6,8077
14,2735
3,9405
0,4241
9,3916
1,1217
1,7064
12,5167
-5,9129
5,6113
-8,8482
10,4468
-13,2993
4,6309
-5,2715
28,3046
7,0484
24,8709
8,7543
9,9991
3,1776
1,7454
7,3811
6,6666
18,0922
-7,1498
-6,6767
6,0738
-2,3666
8,5534
4,5841
0,6209
25,5824
5,0136
12,9110
1,3190
5,9449
-10,0765
2,1958
17,1657
6,3740
-3,3306
-1,0764
5,5803
7,8547
2,7341
3,7278
16,4129
1,6491
0,8260
-3,8327
-1,0068
4,3590
14,0520
13,7889
-2,4404
-3,0595
10,4201
-4,2579
4,3937
13,6202
6,5124
-5,3664
6,8719
5,9414
8,8906
3,6687
11,4604
-0,5016
0,4710
5,5412
11,3629
-2,5087
-0,2286
7,9664
-4,2846
-2,1446
23,1280
8,7759
10,3995
-7,4755
1,6631
2,3505
-2,8573
-0,7866
-0,7412
3,3707
5,6003
10,7082
-1,7148
-3,9931
29,4141
13,3343
9,6147
0,5132
13,4535
2,3097
25,4553
6,9454
21,0485
-8,9011
4,4852
-3,6376
3,6506
5,4892
4,1327
2,5273
-5,7354
9,5179
1,1595
1,1974
6,1395
8,1322
-2,9670
-7,7147
16,6714
11,2369
6,1454
-2,3250
14,1848
2,9787
6,0581
12,3553
4,4549
1,3652
10,0829
4,5124
12,3721
6,9616
10,5470
4,9114
-0,9429
-5,5987
-1,7572
0,9891
14,4514
0,9556
23,7500
-0,4332
-2,0391
5,1453
0,2447
4,0916
18,6380
8,5102
20,4533
3,9934
11,5078
3,9676
27,4313
6,1270
-1,3750
11,2644
3,3675
1,6115
-4,1196
-2,8164
9,0439
16,8192
15,0291
13,3848
2,2454
-0,4682
-2,1521
43,1501
4,9724
8,6856
1,6131
1,8696
-0,2925
0,6047
10,5143
50,5686
2,0458
-0,7783
10,9177
7,1282
3,5547
20,3134
8,4514
0,5338
7,7796
-3,1693
-15,0781
0,8651
6,2759
5,8032
8,9888
-0,6999
17,8118
23,9317
-1,5926
7,2677
8,7451
-1,2578
5,8854
15,5885
5,0776
18,0118
2,7536
-2,4640
13,1762
0,7782
6,0895
8,6687
-6,7538
2,0655
16,2613
9,1991
3,8463
2,8282
-8,0431
0,9700
4,9758
20,1885
6,6998
8,5341
-2,0100
15,9887
-4,6790
1,4197
20,5547
12,7846
1,8172
5,0120
4,3202
-0,8247
10,4451
11,0790
-0,6139
11,6082
0,3880
20,6100
13,0706
0,7291
1,7578
4,9127
3,3807
0,7061
15,3133
6,4416
9,9395
-0,3922
14,9237
4,8111
4,3561
9,7221
7,2526
-1,4116
-2,0798
8,0321
15,1915
-0,3666
-2,0542
1,8712
-3,3446
11,2209
-2,9574
-6,2705
2,0993
-2,3698
19,0027
8,4393
3,5056
4,9489
2,3762
7,3501
8,2189
6,7849
1,8181
9,9581
1,6919
7,2139
20,2062
9,5044
10,2213
16,9567
11,0047
7,4274
-7,3971
0,8073
11,8040
12,7710
5,2781
7,5631
5,5851
6,5621
3,9773
19,5900
17,3315
-0,6633
2,7056
0,7999
1,0138
4,2955
3,0897
-0,8651
13,0112
-1,3131
-1,9737
43,1615
1,6833
2,8815
15,8450
5,4879
13,5050
6,6006
23,3747
2,0860
-4,8855
5,0290
8,7523
15,3316
15,4330
9,2446
9,6475
5,0926
10,2722
-2,3931
10,1778
-3,7747
1,8498
3,5947
9,5677
0,4595
4,9717
-4,8719
22,6278
4,2053
-3,6360
21,0919
11,5963
3,4960
-0,2328
13,3270
0,8575
4,6084
4,8029
10,3983
0,4280
6,1110
5,7470
13,2064
10,3370
2,7590
7,2912
4,8789
5,8747
15,6932
8,2856
-0,3065
4,7414
5,0762
-3,8004
5,4913
5,7958
-4,1236
-5,5610
-0,0207
37,4104
6,3457
-0,2644
-1,4949
2,6822
10,1227
7,7493
2,3805
-4,3677
-3,4206
7,2025
1,1304
2,7602
21,3006
11,9091
28,8275
-4,7500
5,5663
10,7701
14,3397
8,1249
15,4379
11,6351
0,9884
12,2887
5,0444
7,2894
4,1656
3,4365
14,2524
0,2587
7,0150
10,1367
1,3529
1,6715
-1,9135
7,7806
7,2511
13,5428
8,8562
17,5199
7,3903
-2,0483
8,8186
17,0971
3,2105
6,3300
9,2619
4,6522
-0,1068
5,7115
-2,8406
13,3241
18,9982
10,4449
-0,4988
5,7818
3,3263
10,5609
-10,6973
-1,8772
7,9393
9,1231
8,6969
-6,7155
-0,2625
2,3646
4,2762
0,4919
3,8153
4,7411
6,2861
2,3386
0,5370
0,9913
25,5605
10,1128
-11,3701
10,0736
10,2439
0,2789
10,6475
13,3334
-1,3446
20,9277
3,2583
34,7334
12,6281
-2,6269
-2,5508
-0,0283
10,5640
3,3339
12,9600
0,0612
10,9299
17,8912
7,0066
-4,5158
10,8512
5,4791
3,6057
15,8961
13,5946
9,2694
9,1457
1,7877
7,4754
24,4861
31,3170
23,4025
23,6887
5,4908
22,7510
2,0835
-0,8828
13,1933
-0,7328
5,3647
1,1827
7,2130
35,8646
-10,8168
12,2640
12,7880
-9,8681
26,6027
10,8674
8,9741
20,6401
1,1477
-9,0028
0,0144
23,8769
5,4888
-6,5843
26,1289
1,1198
17,9325
19,0439
3,1023
-5,4363
5,5252
10,4361
0,0533
4,4532
12,6156
6,7102
11,0379
-2,2642
2,2527
15,8857
2,8595
-5,7934
-1,1985
6,0984
8,1879
6,9193
14,3139
4,8236
14,2738
-5,4246
18,4799
-7,3629
39,2731
4,4607
11,8563
11,3008
15,9116
14,8363
2,3943
6,0581
13,9196
7,6513
18,9775
12,9589
4,6975
23,4182
9,4088
10,7024
7,1728
1,4612
17,7670
2,9299
-1,0384
9,4796
0,7407
11,8028
20,1107
-10,5345
6,1125
11,3341
-2,5214
2,4837
14,1949
25,1232
7,4722
-2,1051
4,7801
2,9765
1,7490
15,9018
1,9803
18,1464
4,2811
15,5662
4,0341
27,9608
1,5182
1,7526
14,1160
10,6214
-2,2906
20,1614
16,8439
1,6370
8,5448
10,6427
12,9353
10,3985
0,8954
5,7257
13,3454
-1,9734
9,3286
18,7732
33,5223
0,4165
10,7886
18,4316
10,6105
11,1066
0,8513
15,6122
6,3217
10,5366
10,0389
23,3795
-2,2361
-0,0085
8,0489
12,7157
11,2363
7,6290
22,3443
-1,1652
7,7980
4,5298
15,1421
4,3544
6,8623
2,2739
2,3789
-7,4970
11,1789
6,6000
31,0374
17,6914
0,6263
0,8806
12,7940
0,4450
5,0569
3,0842
-3,2670
-5,6552
4,4354
3,4559
18,9613
15,5133
11,7489
6,0678
8,5866
6,3733
0,1564
0,9724
21,8961
-2,9889
25,2459
-3,2880
1,0912
4,5028
0,1620
-8,6506
8,8732
5,0103
10,8417
11,6037
4,8360
3,7311
7,6997
10,0516
0,9759
4,6253
1,5744
6,6444
60,6519
11,9592
2,6731
6,4965
3,3050
11,6743
-2,7139
1,4090
26,9249
5,9155
7,5725
12,8006
6,4133
15,2325
-1,5969
-1,6091
7,6180
-3,8676
7,7681
7,3735
22,6492
-3,9181
16,3252
9,9362
12,7204
17,1259
21,4667
3,3214
5,8136
11,0973
24,5049
-4,2732
11,5365
14,9322
-1,6201
17,2499
18,0451
-4,7042
3,7941
11,0945
5,1317
11,7682
7,5494
5,1361
8,9688
0,2345
7,0443
-4,9780
2,6284
1,3349
6,2317
19,8298
16,2118
14,3294
9,6436
7,4606
0,7670
23,4302
19,1179
5,1999
10,7588
6,2604
10,0635
1,3027
8,2041
24,4190
27,1166
14,3082
3,4100
30,7023
-1,1042
5,4149
7,6183
1,1273
-0,0561
9,8430
-0,4854
10,3897
4,1894
1,3696
20,7742
14,6164
-0,2125
16,0216
7,9910
5,6595
0,4984
5,7464
-3,8063
3,8131
-6,5508
11,2076
8,9049
12,7224
7,4632
3,4464
42,7374
11,4423
1,4441
2,5846
3,2936
19,7298
2,7928
1,2724
2,0485
23,0942
10,8237
12,3212
5,0712
2,8949
0,3569
20,9966
6,0057
23,6956
19,2671
4,7617
11,4527
8,2039
13,4542
9,9377
-4,6683
6,5273
13,0795
15,1555
18,0096
-2,9897
-0,7703
0,3139
5,4226
2,8726
15,7690
11,3708
9,9421
11,1698
1,4057
2,9286
3,9340
-0,0448
4,6265
31,2799
3,6474
1,2188
9,6503
15,9328
10,3326
0,0849
-5,4198
-3,2481
8,5133
15,4404
11,1872
4,6157
4,9628
8,4240
0,6399
7,4679
0,0010
9,3180
4,9230
6,5913
8,5500
21,4913
0,8090
3,7647
17,9360
6,3117
8,1311
21,2520
7,7201
-1,2352
-3,5999
8,2232
8,4165
4,6629
-0,8399
11,6988
25,0604
25,8313
13,4702
2,9461
12,8875
20,0169
1,6599
14,2828
13,2604
-1,4504
5,1747
16,9411
0,3771
-4,8679
1,9877
9,2206
3,1172
13,1185
-10,2217
10,6282
8,6503
5,7532
11,4715
-1,4106
1,0365
8,8268
4,7571
-1,6115
-2,9693
-4,4469
9,9690
3,2116
7,8349
6,0500
15,2242
5,7075
19,1131
14,3907
5,3202
5,9176
10,2333
17,1818
-12,2376
2,6688
5,3653
-8,0861
21,7968
10,0311
11,5725
20,4526
11,7700
3,8754
13,7688
15,1900
5,1573
14,3115
10,6138
23,5700
5,1212
-0,4355
19,2103
11,1191
24,9235
5,9819
15,4594
8,3207
8,6419
12,9820
7,2424
8,9703
1,6847
12,3062
11,6625
-4,0181
22,9716
1,7532
3,1125
7,5197
-3,5174
5,3028
7,6083
-2,4419
0,1495
5,7358
-4,4269
25,5130
24,3778
9,5765
66,9345
-4,6455
-0,1334
1,2450
-1,0712
9,1580
6,4861
1,5641
-4,4823
-2,4970
7,5305
5,2276
7,8104
7,4126
16,9481
6,5488
3,0997
11,0652
10,3915
14,7844
6,8537
7,1387
8,8307
11,8987
1,5220
6,5981
4,7111
4,5548
6,2356
10,3443
6,0800
-10,4543
0,5548
4,5946
18,8552
16,5561
14,0554
9,0431
18,2105
9,8924
7,4682
6,9404
-0,6910
3,8185
8,3138
2,8211
5,6536
7,5093
7,0139
19,4067
19,9201
-1,4826
4,7874
-6,3379
-0,1008
1,6161
2,4615
-8,2295
-3,4486
7,7314
8,8231
10,5139
5,6444
30,4020
-4,1572
4,9700
4,4634
8,0113
-3,4487
16,0755
-7,5720
2,7337
2,4402
3,2735
3,2925
8,4174
-1,5503
3,5435
2,4238
9,9376
6,9697
9,9696
0,0213
-6,9586
7,0071
4,4529
10,6814
14,2124
-6,4887
11,1232
13,6417
16,0079
-4,1818
9,0178
14,3595
34,1372
51,5705
3,9898
0,9496
1,8964
7,3896
-2,3046
6,4565
13,5617
11,8499
4,4504
-4,7803
0,6998
8,4518
7,0214
-8,3778
0,5496
-1,4736
-3,7838
7,9098
10,7071
1,7670
-4,9735
-8,6415
19,9568
-10,2642
-1,9533
12,9828
9,8619
10,3107
9,8450
1,4893
3,6125
21,3293
27,4979
2,1352
20,0350
-2,0235
8,3159
0,9000
8,5286
0,1223
-6,1246
7,2037
2,8739
8,5050
17,0699
3,3270
15,1399
5,2978
20,3648
8,6347
8,4978
27,6481
2,5759
16,5713
6,1170
3,1290
1,1649
7,9308
3,5881
15,9308
24,3272
4,4693
7,9912
6,0495
12,6317
-1,3713
17,2946
-1,9281
6,5152
5,9913
0,8598
11,2790
8,2617
21,2343
4,1227
-3,1417
7,2021
18,7673
5,0936
-2,0250
-0,0469
12,4206
2,4482
10,3869
-0,6598
10,7332
11,9726
3,4501
7,1720
-4,2710
10,9509
7,3880
8,8971
-0,4964
18,2269
37,2199
2,5167
13,5668
11,6647
43,3885
1,5713
33,5813
5,1422
3,9350
16,6023
11,7719
-6,9603
8,6199
-1,9127
10,2778
14,7797
0,4739
4,0561
0,2531
1,8594
30,8591
16,6190
9,8464
10,2875
1,5310
-6,0271
3,6326
6,0903
11,3176
2,4436
9,4010
13,0007
2,2502
-1,2721
9,1292
2,3703
20,8829
26,4404
12,6531
9,5851
11,3228
18,4708
16,9698
5,1349
10,0399
5,0686
13,5187
5,3438
1,8738
6,1551
7,1057
6,1264
14,8556
6,6478
-1,5295
17,8198
19,6766
26,0333
-0,7360
-1,5907
-4,8377
6,4491
5,5436
17,7229
32,8294
5,1266
26,7707
-4,6483
16,7436
5,7792
6,0185
18,7457
9,0069
20,7082
-2,9971
5,5566
17,1968
9,5822
4,9326
10,3327
19,6652
-4,0487
4,5234
-5,3646
2,3133
2,0997
10,1828
7,3030
3,2637
8,2572
-1,0549
13,9605
2,8707
12,2693
-4,2547
-7,5104
7,4871
-20,0967
12,3510
5,1298
4,1482
39,7016
17,0517
3,0464
10,4121
3,5423
-3,5548
10,1987
3,4207
4,4164
15,3741
1,5498
41,2467
11,4120
-2,2124
-3,3140
6,3064
0,5783
6,9643
-4,0580
18,7231
13,0309
7,2378
-0,6185
17,3820
1,3317
2,9335
-1,0698
6,2827
12,5015
10,9654
-2,0201
5,8225
34,3573
0,8394
17,8766
-5,2734
8,7085
-9,4180
-14,1706
-3,4440
26,7388
14,9935
8,7048
-2,5238
-1,3730
24,0826
8,6783
6,7618
2,0233
6,4908
-2,3502
11,3448
11,6999
-2,4432
4,0297
7,8257
5,0157
10,9004
9,4139
-5,1974
-5,8578
10,0087
1,4199
3,6201
11,7184
7,6491
9,4646
8,5903
8,1725
7,6560
25,1765
2,2521
3,6645
1,9111
14,7436
5,9473
10,9274
20,7738
4,2522
16,2716
-4,0260
2,9001
6,3044
8,1738
11,0318
3,6895
12,4832
15,5163
-4,0341
0,6873
34,1936
9,7689
18,6500
26,0192
2,0778
2,5540
11,1042
4,1557
1,5251
1,1793
4,3162
12,8178
15,3843
7,2037
10,1183
1,2365
17,1241
6,2476
51,4007
9,8318
19,0883
-7,0129
-2,7795
7,3681
27,6598
-0,0541
9,6802
4,7565
18,9071
7,6404
6,5293
17,0076
9,0039
2,7590
8,3228
-1,1001
15,9403
-4,4693
8,5908
0,6379
18,0031
11,0280
5,7124
1,5106
9,7649
-8,0686
4,6712
39,7338
10,5742
17,8368
11,9723
-2,1400
-0,5725
3,9134
14,4780
2,2762
-0,9735
22,5518
5,8761
0,1545
9,8325
31,4679
12,9795
16,6745
19,8135
-9,4276
-0,3145
1,7538
1,0713
2,0338
-2,4254
-0,3967
-5,3173
-1,1785
6,0059
48,6909
-2,2479
4,4680
20,4294
8,5205
30,5808
-2,5336
6,9081
4,7735
19,7297
-3,1922
-0,5315
2,8147
3,0398
3,2577
7,4175
26,8010
8,0895
31,5631
1,0922
16,9813
17,5185
-4,9555
5,9737
6,0539
5,8099
12,7986
4,5341
8,7003
10,9324
-3,1953
2,5966
2,5127
2,4707
8,9355
14,4602
4,8192
1,8103
7,8748
3,5142
4,2583
32,0987
27,0379
-7,2170
0,6466
18,2900
11,7978
2,8931
-1,1377
-4,7351
3,4150
7,6739
-6,8275
-11,1007
1,6795
1,1922
-0,4046
23,4761
0,3116
8,7102
1,8316
0,9889
-4,3334
-4,6991
11,9305
-6,7723
