-8,3345
-0,9617
-1,3020
5,1090
2,3656
-3,7650
37,2698
5,9588
28,2389
8,3049
-2,1350
-2,1256
-1,3597
20,6115
16,6875
1,4735
3,2886
6,5459
7,7130
-6,2994
2,6595
16,5706
8,8868
-1,4048
13,8602
10,2914
3,7581
-5,2214
11,7294
1,5991
-0,9642
9,3224
-3,8005
-14,4412
3,6149
6,8466
4,9757
4,6189
7,4174
2,9070
3,4758
6,0872
-2,7840
5,9120
20,3649
9,2485
1,7928
4,1894
7,1262
15,2162
3,1637
3,3160
15,6910
5,0046
19,8973
25,9531
-0,9643
11,7391
2,4028
18,2778
8,3564
-7,6664
1,3546
12,2490
15,4612
-6,4926
5,6283
6,8548
3,9570
6,8391
10,0652
8,0769
0,0211
10,8941
22,5334
3,9028
4,3696
3,8438
0,0760
5,9258
-3,5391
3,8731
-6,0148
-0,2977
-3,5488
15,7271
-0,6555
9,7405
1,6733
-2,6630
-7,9896
6,1853
3,0441
12,8944
-6,6686
4,9307
26,2377
2,9959
2,6144
11,6965
-8,0842
2,8533
0,6453
13,9579
11,2549
4,3407
14,4144
-2,5463
-1,1199
10,4387
15,2651
-5,5393
5,7999
0,1758
7,5138
3,1325
9,7555
1,9766
-2,7748
9,5526
19,6697
2,2808
6,1086
3,3560
5,3125
0,3482
14,2559
8,4850
1,5902
-3,2902
5,4994
1,6870
8,3610
-1,0821
-5,4012
2,3684
-4,2876
4,6487
11,7182
3,2981
-17,2830
10,8347
9,4325
-3,1417
-0,4330
3,8399
7,8978
0,0769
-2,0736
4,1594
-3,3208
2,0264
4,2026
9,5141
0,7410
-5,7928
-4,4407
10,1828
18,3876
4,3878
-7,7927
0,0460
17,5851
12,4466
9,2781
4,8363
11,1327
4,9404
5,2524
6,2397
6,1981
16,3928
21,0776
4,8483
6,4487
5,7378
8,3381
-8,0420
3,0831
3,8039
32,2432
5,8707
4,9709
31,1512
10,2571
15,0906
2,0929
4,8922
22,2575
4,1731
9,0019
4,5825
-2,3755
29,5971
11,5562
5,3552
8,8720
6,9921
24,3152
5,6449
9,5528
15,6570
-2,7311
3,2590
1,1262
10,4226
10,1113
6,1138
11,2314
9,7340
-3,8301
5,2479
1,6924
0,3832
9,2891
-5,1646
-0,4056
9,1488
10,6647
3,4839
3,0193
16,2561
7,5764
4,0911
1,8004
14,6667
17,3046
1,0038
-9,7720
1,8290
-3,6410
2,8984
20,6088
-6,2961
21,6238
-5,5527
12,5915
15,9435
14,1202
12,0218
10,0431
9,8790
2,1202
24,4822
-4,8707
13,7081
3,5805
24,2433
9,4668
6,5849
-4,0163
-4,3731
-6,8574
8,9346
10,5849
10,6317
0,8594
1,1145
16,5062
10,5663
7,8684
7,2064
13,5822
8,1686
0,3163
20,6241
0,7397
7,4792
6,1648
30,9175
-0,8410
11,3835
2,0627
17,8415
11,9031
8,1812
1,1101
-4,3505
-2,5653
10,8393
8,1099
7,4273
13,0911
5,9409
7,2383
4,7193
25,7793
3,0698
-4,1143
24,6887
3,5895
9,7839
14,5590
-6,0245
12,8554
8,4236
-0,5942
1,7322
6,0851
-0,3517
2,2554
1,0194
13,5181
-3,4449
3,3043
14,8138
5,4523
20,7671
5,3036
8,9138
17,3361
0,4131
7,8818
7,1313
7,9955
20,5991
5,3608
3,6666
15,3285
12,8742
1,7146
-9,3663
8,2828
0,7391
9,4997
14,6931
21,5973
41,4521
13,4981
0,3503
-0,6574
4,2217
3,0961
2,8135
24,2763
22,1580
-0,2178
12,4294
15,1403
-6,2768
6,1376
18,7313
3,0308
15,5944
-1,7346
4,2849
4,1048
14,1091
9,3491
6,3176
3,4763
19,8700
8,5537
-2,1203
15,4936
11,1598
4,8626
13,1168
2,8327
14,7934
0,7527
-4,7299
4,3597
9,5407
15,8252
10,5468
10,3650
6,0169
3,0971
-1,3398
-2,9545
-3,5192
15,5360
13,1723
-1,3058
14,3673
-1,8374
3,8262
4,9711
-0,1315
5,4567
-1,6729
23,7455
9,8006
2,7295
14,8837
19,1629
0,1703
6,9609
-1,0555
11,0508
3,2216
-4,6530
7,4107
-1,3213
0,5095
0,8775
2,9243
5,2534
21,9274
6,8004
5,4985
7,7034
1,9704
13,4320
18,3122
-3,9237
-0,1940
-4,6126
-1,9620
3,0524
11,4573
-1,3752
12,3542
4,7500
10,3528
-6,5267
-7,6298
6,1864
2,5924
-1,5035
1,5690
6,2113
-0,4756
25,7088
4,9319
4,3657
-4,8758
7,2541
-5,1811
21,3734
5,4690
5,9127
7,9205
5,2722
-2,1667
8,9252
6,8440
9,8032
7,1108
7,2946
1,5243
3,6590
14,8908
11,3414
-5,3648
3,9746
4,3867
-0,2678
9,5363
3,4247
9,0626
4,8338
10,5775
-1,2890
2,6372
29,2266
7,4544
-3,6668
7,0590
10,7727
7,4416
10,7271
2,1616
0,5126
15,0771
1,1863
3,2291
15,3602
17,0095
3,4482
7,4224
-5,0570
4,4383
17,3396
0,4067
6,6654
4,4571
1,0715
21,6677
3,9567
10,5322
1,1982
4,1944
1,5386
3,2688
10,7982
0,5866
9,7886
10,0337
18,0967
0,7636
-5,7339
15,0627
6,5153
5,2364
1,3274
9,1086
6,0326
11,5624
3,4088
18,6546
9,8452
5,0901
6,1997
3,9267
-0,9407
24,2204
10,9022
26,1225
5,1988
7,1325
1,4650
25,4027
9,0678
17,3303
-8,6697
4,3777
-21,4956
16,9827
3,6924
-6,2807
-10,3586
27,2852
-0,1050
7,1148
-1,4293
-2,3002
0,8548
4,2819
17,4341
1,4553
-1,0764
9,3332
31,7084
3,8088
3,9005
8,1468
-1,7926
6,8403
-0,4022
-3,7653
3,6037
-1,8334
12,2504
20,8683
-15,0739
5,9138
19,3053
10,7019
11,8515
3,9079
13,1476
4,2096
15,1739
11,6424
0,9822
6,7517
-1,1020
1,6365
3,2298
-0,1306
8,0585
1,3803
0,2626
11,0101
0,0658
3,1942
-3,5854
3,1251
5,8873
1,1614
-13,6253
1,8535
5,1239
5,0461
18,0675
7,2297
2,2082
2,5896
10,8147
4,1916
-3,6987
8,2274
-1,6726
4,2799
8,0632
10,4768
-4,7797
16,3854
4,3863
-0,2456
10,4511
10,7891
0,9636
0,6302
8,3675
19,5918
14,7347
10,7254
1,6796
3,4236
0,2534
12,3687
-1,3903
5,4736
-0,0621
-0,2878
10,0225
12,3486
8,8648
-2,9439
39,5555
-3,6064
9,8741
25,1722
7,0453
-0,8186
-8,3755
-3,3307
7,8558
5,5324
12,5097
11,9871
26,6127
4,0275
10,7918
12,0694
-4,8071
16,3827
4,0591
3,6332
0,7561
6,9861
7,3744
9,1276
10,5258
-3,2815
28,8647
12,2829
-2,5965
8,6328
-2,0514
2,6230
3,1703
19,7989
11,4927
-5,4112
11,6148
-4,2792
-4,6898
4,9537
18,8441
-2,9196
9,0958
2,7712
-2,9945
5,6909
-3,5573
0,1994
5,2882
39,2895
13,6541
2,3658
4,2349
7,4044
9,4170
3,9881
0,5349
-0,9600
-12,6470
1,8698
-16,4461
6,0701
16,4852
9,1899
16,7432
29,4501
14,5143
2,4285
5,4834
10,4931
3,1181
6,4995
2,7640
-2,4744
19,5241
22,0391
15,3280
6,5284
3,8452
6,4239
-4,2543
3,8655
7,2306
3,8276
7,4278
5,2939
2,5235
17,7841
4,8524
3,8575
4,5351
1,1638
2,1007
-3,6455
6,1904
17,8553
-2,7013
1,1821
5,5234
-0,4134
3,2241
9,4846
-10,6131
6,5525
6,8206
10,8239
5,8798
-5,3363
0,3849
13,6472
1,5038
2,6708
2,9641
1,5303
-1,3809
16,1033
1,7221
10,8367
-1,9607
20,1499
4,0778
-3,5550
7,8590
18,8024
10,0819
-10,7521
0,3670
27,8410
11,7877
-3,6398
8,1383
12,0181
1,7675
-4,3517
4,8961
8,7004
4,1034
8,8677
9,3354
-0,1680
9,2953
1,3421
1,6314
17,4696
16,2091
27,0346
-2,5006
12,3883
0,7920
5,7337
7,5619
15,0845
0,4123
6,1910
7,7725
0,9583
23,3781
23,0840
-2,8969
15,3603
4,9486
11,4492
2,9531
1,0718
19,1945
4,6097
13,5932
-3,4277
4,2095
5,3176
26,9353
8,1333
3,1421
7,1263
11,8073
0,6579
-3,2835
3,2211
6,1955
18,3067
5,5526
5,6931
8,2554
-1,2859
3,6346
8,4917
11,9514
7,7286
7,1502
15,0255
10,1509
-1,7123
1,2050
2,3805
4,5867
1,0196
0,0947
2,9189
13,4887
18,2460
15,0751
1,1491
5,7575
-0,2307
-0,9796
5,0876
23,1254
9,5640
8,7784
4,7417
-7,4916
3,6047
7,3223
13,2304
-2,9991
0,7712
12,2261
0,3716
13,7050
3,7828
-1,8320
5,5414
6,4955
4,4135
15,5246
1,9107
18,0829
-0,5338
9,1450
7,7134
10,9832
2,1939
-9,0016
3,9571
-5,2949
6,1672
-3,4088
22,7307
6,1206
21,3215
13,5845
17,3272
7,0853
15,1918
14,2031
11,6309
-0,4511
15,4098
-5,2472
2,9309
1,5740
16,2129
6,7149
-0,9375
21,6459
2,2472
-4,3159
12,4321
-9,9547
10,3489
2,4800
2,5418
11,0091
12,4854
5,5882
16,1377
8,5956
7,7397
-0,4730
4,7460
7,4729
3,0540
-1,5137
17,4339
6,4973
-8,3906
-2,9343
-0,5163
1,3991
29,1250
1,2267
-1,1533
18,1610
2,6264
-3,2000
15,1228
2,5536
11,4454
8,8263
2,7915
11,5464
9,2247
14,3590
9,0787
1,3078
-6,7602
12,6883
8,6854
13,4069
1,6306
3,7996
-0,9343
35,5440
0,3621
10,0350
-2,0695
7,1973
20,4333
6,8703
-3,2825
16,8747
6,3022
7,0639
17,6925
-2,7373
38,1952
38,6904
5,4796
1,2614
2,0001
1,3081
-10,2344
2,1852
0,6082
10,4908
-3,0636
2,5328
3,2918
3,8701
0,0691
12,4970
1,7324
-9,6755
-4,6788
-10,9434
-10,5229
-3,8962
16,6595
2,9335
2,3023
2,6354
24,2601
15,7731
2,9608
12,7285
5,1110
-1,6754
8,0450
0,0535
15,2911
1,3432
6,3082
18,5286
4,6584
12,2961
-7,4582
2,8846
10,9475
11,3143
15,8501
13,8927
1,3223
1,1106
2,8431
2,3416
5,7099
8,7248
4,2323
5,5069
-2,2127
0,4496
11,3124
1,3130
-2,4446
6,0650
8,2362
1,6882
2,9717
0,3196
-0,7893
9,1518
-5,7371
5,2946
4,7680
0,3860
19,1054
16,7065
7,2885
3,2248
5,8109
27,1179
28,6312
2,3530
13,0877
3,3921
7,5547
7,8722
4,4025
0,7802
6,9924
11,1793
5,1197
18,2870
7,8970
-11,8821
4,7632
7,0770
9,5444
16,2468
6,9080
9,0717
1,4734
-7,4739
-7,9411
5,0460
1,2496
3,3542
47,3163
5,0815
9,3213
-7,4471
7,0628
4,5367
20,3527
-3,9276
18,3457
5,8512
5,5457
1,2701
4,9317
-6,8049
1,9571
-2,5594
-5,1714
21,6942
5,5501
7,6199
4,4243
32,9760
4,0111
19,7969
15,3121
7,0394
-5,0649
14,5002
5,8882
7,3958
1,7008
3,7828
4,4583
8,7318
12,8990
-3,5185
-3,0241
9,2164
20,1511
19,5196
-0,1918
12,2928
0,2053
6,4815
3,4256
16,2627
7,4009
9,1430
3,2202
13,8037
5,2182
1,1856
2,0632
-5,6917
-7,3182
9,3065
4,7591
5,9349
-7,1999
20,6276
9,6409
5,4783
17,3733
9,6725
-1,0032
6,1117
-6,0603
12,8020
7,1416
4,0898
8,1918
21,6247
-4,6215
1,5721
1,7245
5,5442
5,7960
-3,5294
1,1300
19,9377
-2,1461
11,0061
-4,3111
2,0987
-0,1663
13,4547
-1,2658
-5,2140
-2,4090
8,8346
3,6568
10,8235
-2,6589
2,9027
-0,4553
-0,9626
-4,1681
10,7391
-2,0284
10,1716
11,0764
3,1106
-4,8446
8,6954
3,7457
2,3358
17,1974
34,7161
5,0897
5,0594
-0,6998
5,0368
15,6766
2,0957
1,3147
0,1626
-1,4043
7,1183
25,3977
11,2556
1,0695
9,2099
5,0749
-0,6666
17,7162
-2,8933
34,5105
-10,9353
-2,0774
-13,0815
33,1401
4,8575
5,0281
18,0241
5,9143
12,5635
15,0542
-2,7416
-2,7999
7,5304
19,5226
0,3649
13,6357
9,3596
-7,8704
34,6926
37,0107
4,1236
16,4699
5,2684
-0,8616
-0,2142
-6,1781
7,1691
5,0349
-1,8075
1,1909
12,0833
9,9186
1,9852
-6,4706
6,9925
-1,4933
11,2437
2,9177
-14,6010
25,5531
-3,0551
31,3174
8,6572
-3,6322
3,4447
18,0991
1,7019
1,1464
-4,4851
-7,1432
12,5601
20,2070
-5,8182
0,5822
-3,9050
16,4300
26,3443
5,5355
7,9686
3,6629
16,8600
15,8849
10,2674
3,5095
-4,6339
13,4114
5,6893
23,4009
-1,6311
0,8903
2,5603
8,9077
7,1632
6,6501
8,8494
17,4447
12,3917
8,5760
9,5051
1,1258
5,0795
7,4536
-2,1478
6,1899
0,5652
2,4735
13,6019
1,0915
3,5507
2,6885
2,5090
19,2951
-14,1312
17,5188
3,3836
7,3728
-12,6608
4,4934
31,6986
26,1992
1,4343
25,2153
8,7545
5,6377
1,2714
-1,0533
-0,3321
14,1453
9,4246
14,2964
17,5616
-2,7730
3,8092
2,5857
-0,0299
5,8488
-1,2999
8,1785
-6,9409
10,0654
2,4394
6,8857
5,3989
10,2889
11,3961
7,1077
47,4305
-0,5953
9,2458
19,6828
9,8786
12,9988
6,5221
3,1176
12,8559
1,8170
-0,0103
-1,9303
16,1085
9,7391
-1,8365
13,1433
4,0623
6,5234
9,5833
3,8352
3,8029
25,4528
16,7843
1,8939
4,0773
24,4928
22,2534
0,0264
-0,7984
-3,6549
-1,5972
5,5726
-1,4680
17,7883
11,3397
5,8686
5,9256
12,1221
27,2819
7,5610
3,0420
3,6111
-4,3132
8,3320
-0,3627
9,0034
13,8704
18,9132
16,2801
1,0825
4,6916
23,5879
7,1266
-4,2589
-10,1523
-3,4099
-1,8531
23,4281
-0,2503
-4,1076
-4,3550
1,0236
-0,1898
5,1973
-5,2907
-1,0736
10,9027
7,6066
16,9838
-2,9712
1,0377
5,7628
8,5343
14,4378
-4,4992
26,5252
-6,4402
-1,3213
9,5844
-4,2302
9,9436
3,8106
1,1285
1,4961
2,7195
2,2864
10,5642
3,1527
3,8845
1,2754
6,9604
10,6152
12,4243
19,1763
41,1709
6,0205
22,8556
0,8430
5,7342
11,0500
5,3888
1,1723
-0,0478
2,4165
9,0512
0,8399
14,9667
6,0094
0,9367
14,1973
17,1807
13,9238
11,3776
0,1900
10,6073
-1,0405
4,5670
41,0805
13,6721
15,4729
-0,2217
35,4050
-3,1366
6,1605
8,5628
0,1116
-1,5666
-3,0586
6,0520
14,3597
25,1443
1,9587
22,0588
0,8649
2,7734
7,6024
10,2529
27,1152
2,4844
4,1348
17,8590
23,8135
17,5256
4,1624
7,3231
-5,2280
2,0183
1,2613
-5,2903
5,1633
9,5446
23,5251
-7,5496
0,5083
11,8540
17,1481
-15,9724
4,6530
37,9657
8,9271
9,6225
19,7580
6,8307
25,4730
-1,5389
1,7057
7,4130
-2,8407
1,4544
49,1106
4,8801
14,4608
1,5326
18,7528
-4,8729
-4,6082
5,5827
7,2652
-0,4770
14,9557
10,2657
-3,9332
5,8480
15,5986
8,5078
-6,1947
3,2639
4,6228
-2,4926
11,9973
7,8034
3,2615
19,0967
23,8713
-2,1747
9,5578
14,4679
7,7207
6,5109
21,8532
1,3764
-0,3995
11,8887
14,6859
8,0503
6,5870
4,8268
13,1098
6,5583
-2,3982
6,7641
3,1336
30,7014
9,3013
10,9842
5,7630
3,5312
7,3207
2,1437
5,3060
13,2826
2,0379
-6,5570
-3,1903
2,5753
-2,3290
7,9874
4,1752
16,1333
1,3426
0,9965
11,6807
4,8899
-3,1093
-3,8225
1,9139
1,3151
10,3989
5,1276
14,5797
7,2367
5,5151
16,7610
9,4138
4,6348
0,5358
7,5998
9,7739
10,6787
3,1844
4,4449
10,1719
5,3405
12,6092
9,3595
2,7846
11,0207
-0,0812
20,8018
-5,4894
2,4502
25,0884
13,7876
-13,1372
-13,4871
5,6761
17,0530
20,1951
11,1797
22,1585
7,9803
-3,6014
4,1991
13,4958
0,8745
42,1110
3,0743
0,4067
2,0808
15,5073
-0,1790
-0,1679
20,0305
4,6451
1,6913
-4,1354
26,4670
0,5385
15,1321
13,6581
-6,7999
14,1494
0,7616
-2,3264
24,0790
13,3846
15,7287
5,3786
6,4988
9,1190
5,5548
3,2114
-0,8548
0,9728
-0,2834
9,3755
30,5617
7,4242
16,6126
-0,6659
10,3492
-0,2495
10,5873
1,2132
1,6206
49,2827
-0,2349
5,4691
8,6572
12,0690
10,3045
10,0581
15,2169
13,1289
23,8523
3,0998
0,0402
-6,9282
1,8525
45,1373
15,5519
14,3343
14,3268
-8,6121
8,5527
8,2395
15,3451
10,1283
1,5240
11,0161
5,5095
0,3245
6,1303
0,8466
3,1573
8,2331
25,1245
7,9275
-2,2689
26,8566
2,0870
9,7260
4,8858
3,6660
7,6830
13,6783
1,3752
1,0012
24,1596
-3,1373
15,4583
7,7991
4,0862
21,1348
-0,0434
7,1302
4,2482
3,7878
-3,8902
9,3408
5,4361
13,3392
-6,1326
19,8694
5,7141
10,8606
8,1647
6,7843
21,4235
-3,0274
7,6092
1,4634
16,5230
17,6416
-3,9233
0,9043
7,3022
12,6896
14,7864
12,7417
0,4235
8,1091
3,9376
-5,2288
4,0852
15,1844
23,5171
4,2414
3,3193
-6,2568
0,6948
8,6981
14,6393
10,2025
4,6693
-2,9295
7,0855
13,8552
15,0109
21,0498
9,3888
-8,7700
12,6983
8,9052
-6,8320
6,4986
14,0845
-8,6563
-1,3274
3,5653
-0,2391
-8,9262
9,4916
-10,6602
-5,7824
-10,0901
-3,0879
-9,4440
22,7360
5,8403
4,0963
-8,9555
4,2427
0,4484
34,6455
12,8220
3,2886
4,4497
-1,1988
4,7332
16,6978
7,2584
9,0881
9,3130
41,5170
-8,3629
6,9510
12,8425
1,0371
-2,5380
12,8647
8,1160
8,1405
4,9595
10,0353
8,6505
3,8884
9,3288
13,3829
10,8007
32,1930
2,0577
2,5343
-3,0661
8,1053
26,7214
-3,0096
30,4561
8,9159
4,7770
3,2353
6,0513
8,3864
20,3612
10,0366
17,3604
9,4928
5,4542
7,6852
-5,5409
3,1470
3,4783
2,8587
20,9191
-0,0973
7,6707
1,0636
-6,6815
0,9958
0,3017
0,9874
13,4436
16,7643
-4,0598
2,5665
38,7806
14,7310
13,9640
10,8540
24,8297
5,8567
17,2876
13,8761
5,4010
-5,4302
25,2377
16,9451
-0,3713
0,4419
10,9961
5,2021
10,0707
18,1242
4,5160
9,9283
17,0134
4,9309
-1,6194
20,2712
-1,4340
-1,8897
10,8562
0,2865
1,6305
6,6861
2,3905
-11,7074
-0,0633
3,8960
10,1271
4,0257
21,0334
14,1064
6,5579
-5,2748
8,5991
4,7442
21,2250
-8,2812
-6,5364
5,0050
-1,5572
10,1494
-6,5814
8,3169
4,9490
7,5817
5,6179
0,4924
15,0942
23,0066
-1,1958
2,7010
-8,1832
8,9422
2,9968
15,4852
24,4318
13,0887
17,9183
-3,0062
16,0323
1,6016
14,9379
16,8683
-1,3954
0,1334
16,9539
11,9801
4,1092
5,8966
1,3900
4,3398
19,1941
17,4202
7,7020
0,8204
-2,4669
-7,2827
-10,0898
35,4917
-4,8286
8,3331
17,2805
5,8674
2,4844
29,5775
14,7985
2,3569
5,0573
14,4755
9,4824
-5,5082
5,6882
5,4014
2,9587
-5,8283
8,5601
1,3828
-0,9452
18,5051
0,5997
3,5844
29,1262
7,9562
9,3824
-4,7202
-4,0157
8,4768
7,6813
25,1934
-2,3397
0,1724
11,6580
17,8320
-9,4950
6,8789
23,9490
-3,1533
12,2313
25,4102
-6,5368
-8,5349
-2,1677
-1,5637
-9,5472
-7,4449
13,2781
0,9221
6,0792
-1,7828
1,0637
10,0471
15,7400
-0,1064
6,1979
5,6529
7,1395
12,1027
-4,7656
3,3706
9,3085
13,3253
7,3371
-1,8024
1,2907
11,1857
4,6887
13,1223
0,4324
19,3619
2,4653
29,4680
0,4756
-1,1380
4,5912
4,9694
10,7888
14,7569
8,1672
11,4798
-3,8849
8,7933
7,7310
1,4222
0,5835
7,9979
-6,8560
14,3077
-18,1287
9,7423
4,7504
-0,1234
-4,9839
7,6509
-2,0692
4,7957
-1,5616
1,9777
3,4590
6,0190
6,7777
-2,8530
13,5941
10,5798
2,0714
9,0886
8,6878
-1,6388
-1,1144
2,1394
-5,5374
-1,6909
-4,7558
0,4792
28,4206
4,9214
18,5984
-1,2832
1,0126
24,4878
11,5668
7,5725
-0,0504
5,6825
-0,1834
-0,4545
4,6002
3,5410
2,3925
6,6094
7,5280
1,8507
15,0880
12,4678
6,3814
1,0324
3,7949
14,2841
14,8224
10,3998
5,0541
5,7246
18,3219
-7,8434
6,3136
0,4749
16,7474
4,6555
9,0369
12,0871
1,3947
-2,2991
18,8005
7,8760
0,7001
8,4032
4,6571
10,5584
-0,4877
9,8945
0,6477
-0,3295
-2,8179
-2,3132
19,5497
25,0208
6,0238
19,2727
9,6911
11,5609
1,6730
11,2560
2,1089
27,6016
2,6412
3,2222
-2,5449
-2,4366
37,5149
-7,3934
2,6735
-10,4708
11,4237
-0,6644
2,2227
23,0275
4,8228
12,8726
4,6752
21,5492
13,2379
-0,7008
6,6302
5,5510
7,8161
22,0570
-0,1038
-4,0428
35,6723
1,2289
-2,9242
14,1585
-2,6365
6,0274
5,0904
12,4637
13,0771
14,5178
2,8928
6,5901
13,1837
-4,5556
8,8410
5,1838
3,4161
-5,5308
-9,1476
-1,6573
1,0811
15,6620
15,7211
-6,7154
34,8918
16,1748
-2,6287
1,5098
21,6835
10,6051
-10,3914
6,1190
-4,7863
6,8175
-2,7585
28,7985
-1,5000
0,8669
14,9838
3,6397
4,0788
-4,3734
0,6033
15,5133
13,5923
7,4539
-3,1664
6,5138
4,9128
2,2988
23,4600
11,0226
-9,1477
4,4569
-12,6105
-2,3040
25,4889
7,1693
5,4207
-3,1006
0,7509
-4,1971
-1,2729
-1,2945
14,7813
6,2413
4,3224
2,4844
20,9785
11,1347
19,0296
14,7694
6,0341
6,6855
7,8130
-1,4268
3,5479
1,4221
3,8034
11,5595
4,6245
23,6341
-0,5708
7,2850
-5,1378
4,1389
5,5342
-1,8459
-9,6809
28,0369
8,2020
3,6737
13,9265
-2,6009
17,6240
8,7470
14,7136
6,9392
10,0739
29,2546
3,2693
3,7541
19,0336
10,2200
17,2091
7,2141
1,6580
19,5034
19,1085
1,4020
-5,3770
-3,4376
-2,3835
-3,6467
-2,5643
7,8456
5,9678
8,2808
13,6250
14,2436
11,0427
34,1989
14,5943
12,3706
3,6741
10,5693
1,1787
4,0397
17,4205
7,3840
6,1000
8,6501
0,1389
-3,2658
0,4670
1,5042
0,9505
1,8718
23,3772
4,9218
11,9609
3,4771
-1,2592
0,4751
7,0557
14,1570
0,1295
15,9922
-2,5951
3,4036
8,3695
-4,2737
4,8880
8,6265
11,3076
21,9215
-0,1858
-2,4583
34,1040
8,1333
25,1876
13,1642
-3,7728
0,7714
18,2531
3,4436
2,2715
24,2452
15,6062
13,9305
1,1044
15,1062
20,0250
1,2012
5,6547
-1,8620
16,4387
-5,1958
0,4791
10,7320
30,9732
-1,9031
-0,4494
36,7340
-7,7374
18,2433
-0,3316
-7,2476
6,4929
25,0271
4,0781
-3,0023
4,0755
-10,7551
-7,9632
3,9095
-2,2067
-21,7442
3,6097
11,0428
5,1418
-3,2189
4,1131
12,9103
10,2576
3,7414
16,5737
12,1273
25,7408
-3,6270
1,5470
7,2062
8,6283
-0,8990
3,6754
1,5639
3,5325
10,9910
5,2852
28,1365
3,4900
16,0645
0,9108
1,5486
12,1247
2,7453
9,7336
17,8661
1,6830
-1,4570
2,2158
15,1373
11,6921
11,6897
0,9860
6,4919
1,1740
13,3551
14,1114
15,4053
7,2673
53,0575
14,2997
23,1325
-2,6258
9,5722
12,0320
3,8942
9,2225
-6,7648
-1,4046
10,0435
13,7793
6,0388
3,9606
-0,4028
-1,3925
5,8005
-5,6409
10,3188
-0,1243
6,0049
0,6015
5,2772
5,8579
18,4814
8,9793
2,1295
29,3168
11,3257
6,0042
4,5845
21,3266
12,0664
-7,2411
9,8236
3,4757
6,7606
3,3529
-4,5957
-2,5106
4,4435
-3,5218
11,4754
4,7159
2,4484
-1,3732
10,5852
-2,5209
5,2125
3,3873
17,7728
4,2752
-2,1958
1,1524
-11,5733
-4,9126
-0,9605
-4,3665
7,1065
-9,2307
29,3520
3,5538
5,2608
10,0931
15,2307
9,3574
0,9485
-4,0584
34,4952
3,0620
12,4601
-1,2620
8,8223
-13,2840
7,1650
10,6032
3,3215
22,4376
-2,6204
-1,1974
15,8498
13,1511
5,7413
5,7405
23,6196
7,8639
7,4045
2,7896
12,3284
10,8202
15,6001
5,0352
6,4096
6,5310
-1,9461
-1,7680
7,7064
-3,1348
11,5471
-7,2864
9,4402
18,9207
8,1576
-3,4723
9,2262
8,8698
11,3196
6,2665
-0,1760
-2,9619
12,4486
3,9265
-3,6373
0,6524
20,0823
