19,6864
9,2472
12,4713
18,1302
20,9392
27,7613
15,6204
5,3465
18,2682
21,3700
10,4986
9,2090
12,1134
21,3221
23,2567
20,8613
2,8597
16,8105
24,2426
11,5449
22,3330
19,2855
11,6511
3,4825
25,3237
11,2488
15,0749
18,2069
13,9967
27,4682
14,4923
17,8437
12,2333
19,0848
9,5048
23,5841
17,9637
27,9894
10,7211
18,1344
16,5219
12,6262
23,9992
12,4146
13,9992
10,3596
11,6321
20,9477
12,0683
21,1948
11,9099
14,8100
10,0806
15,6657
14,6591
13,3485
8,7747
23,0629
16,5128
6,9677
6,5930
19,4251
8,9961
13,6516
3,6081
22,7820
11,4834
0,0644
27,0736
34,5294
7,7228
23,1930
11,4799
20,0924
18,2621
8,3926
18,8864
0,4996
14,8854
26,2003
18,7683
17,0202
17,1390
12,5395
6,1661
9,8766
21,4153
18,8700
34,3639
20,3591
18,8059
18,8032
23,0522
17,6939
16,6741
7,3839
18,1887
22,3889
16,8323
9,3882
18,7722
5,6230
3,7078
12,5586
20,0106
13,0924
16,6047
11,7856
26,8172
8,0943
0,2159
15,8020
25,3076
23,2891
36,2490
17,2396
22,0559
31,4309
25,1498
26,2737
19,4644
28,8311
12,4671
24,8491
24,6827
11,5661
11,4627
17,4153
13,2162
15,3870
25,7555
8,6448
28,2388
24,2981
9,5871
17,0279
16,5288
25,0132
12,1783
7,3408
11,4740
15,0433
14,6482
19,5377
12,6820
11,0497
20,5732
8,0216
8,8857
10,4459
27,6886
23,9626
10,9185
13,3892
16,1580
9,6628
12,2841
19,7429
18,4024
16,3032
21,4665
18,5089
8,6040
31,7641
20,5933
23,4800
24,9552
16,8924
11,9500
14,9052
6,8696
24,0658
14,5963
40,3750
10,3677
22,3702
15,9385
20,2125
17,4254
31,7017
21,5173
23,4612
27,6037
19,8058
30,4766
8,4053
17,9865
17,8658
30,6628
8,0936
25,6847
14,3963
15,8195
20,4019
26,8985
11,2416
9,1853
16,7722
25,4454
5,6096
28,4646
18,1891
14,3705
22,8126
11,6047
14,4523
11,8451
9,1797
12,0589
21,8332
10,4361
0,5039
12,6505
37,0474
10,5399
8,5114
1,8703
4,2572
15,6209
25,5149
18,4066
12,3369
23,9890
7,4517
18,4486
5,7029
3,6586
1,0938
4,6601
14,6878
13,9246
14,9490
19,8889
20,2271
20,4990
22,4728
18,3618
14,9475
15,9469
14,7992
29,1093
18,6789
18,6343
18,5901
28,7764
16,0378
12,8319
31,5547
23,3576
17,8615
19,9584
18,6279
14,0309
24,8191
15,8707
15,2316
22,6808
9,6767
2,8235
13,5263
16,9340
8,2553
24,7698
22,6886
28,7447
11,2337
16,9549
7,8697
10,7071
19,5243
24,2226
21,8669
21,1928
24,3814
21,1679
12,4922
21,6038
13,0968
18,3258
21,1201
14,9219
21,4591
14,7097
22,4008
18,6410
23,2810
28,5577
11,9817
0,8555
16,6517
8,5559
13,4625
15,7213
11,4137
11,1228
9,9726
2,1034
12,9735
29,0650
13,4753
21,3518
21,5616
12,5688
-2,9568
17,9874
18,8091
5,6273
17,8174
2,9487
12,7111
22,7212
16,8272
6,9271
6,4035
28,0524
5,5833
14,8367
16,8203
17,8437
4,3428
29,7780
17,4466
-2,7895
12,1103
34,3085
7,1972
24,3625
11,8962
9,1079
15,3534
7,2891
8,2477
-16,5457
17,9476
35,1389
16,1226
24,7864
21,0945
16,2666
15,7282
15,1619
23,3650
12,6369
11,5909
19,6976
25,0297
25,3224
8,6611
24,4160
11,3441
17,4359
22,6562
17,0793
24,7221
17,0348
27,1437
11,6651
20,2448
20,6052
22,9480
14,8065
17,6229
21,0603
13,3430
6,6230
21,4169
34,8666
14,7135
16,9787
-1,5506
6,3318
22,9515
6,4153
14,4008
22,6033
5,7862
19,0978
25,6035
8,9891
19,9983
16,5369
12,8778
19,3141
15,8816
16,4289
19,6395
9,4249
15,1079
16,7514
19,0132
18,6587
11,7157
16,3919
12,9941
15,6288
20,1740
30,3674
21,0419
24,0587
9,3272
12,9856
2,4733
19,2422
21,1764
8,3042
17,9183
13,3447
24,2409
6,4536
18,0010
16,1282
36,8944
13,6593
28,5948
28,4708
13,1757
17,0231
-8,2603
17,4172
10,1745
24,9385
24,0231
23,4060
9,7930
12,8396
15,2817
31,6699
18,2555
24,1819
27,9158
25,6909
16,5928
18,1197
19,6446
25,3919
11,6703
17,9657
18,8882
12,4975
23,0616
18,7333
18,8646
17,6466
21,4056
18,6200
18,8479
24,3394
20,1163
26,7185
27,6540
19,4953
19,7572
8,1450
19,2633
28,4356
18,7732
19,0068
11,8963
3,5097
12,7806
7,1965
30,4580
22,5993
9,2506
6,4043
4,8867
0,2720
15,3152
18,2779
8,9138
18,6261
16,5087
13,9974
17,0777
1,6988
36,5451
1,1961
6,2417
28,1656
7,5739
14,0069
19,4249
19,7336
14,5817
21,4874
19,7894
25,7222
7,3778
15,0030
15,9812
14,0370
20,3138
18,4352
21,9288
15,1128
8,0472
12,4012
22,6365
26,6797
26,4201
20,7838
23,1352
18,1296
7,0801
29,3879
14,7054
14,6459
-0,1552
11,6849
2,2260
13,8687
17,8198
13,6323
26,5537
31,4719
7,0425
21,8869
16,3186
16,1127
13,2981
18,3105
15,7354
5,7066
9,4803
-5,4265
8,2851
22,9804
20,6737
26,0514
11,1709
19,8974
10,6804
11,4379
5,5777
25,1489
27,4156
21,4493
18,8193
22,3731
24,0032
32,2099
24,0747
3,2766
18,2386
17,3338
8,4485
17,1549
14,8950
17,1262
24,6366
13,3207
19,6709
18,5838
13,3426
5,8311
8,5361
24,5517
17,2813
8,6344
11,8939
17,8508
26,0130
20,8838
10,1182
23,7877
28,3598
17,6984
15,4011
14,2833
18,5309
13,6505
27,4383
10,1429
28,3796
18,6002
18,1764
10,8736
20,1406
15,9324
11,8651
17,8040
11,4931
12,8871
27,3027
21,1679
9,3303
13,9944
12,4579
7,3308
10,8883
11,4883
11,3484
25,6014
30,5359
11,2728
22,8653
11,5597
22,1666
17,1835
7,0894
14,5520
10,8446
18,1331
26,0479
16,8828
18,7934
13,7408
0,3439
26,0192
6,4604
0,5227
12,4988
19,3872
19,0322
8,5219
17,3776
21,1137
11,6554
20,5930
30,6158
18,3673
4,0101
-0,9458
16,8963
14,5301
18,9356
32,0281
-1,4522
14,2039
11,0114
10,5622
0,0908
32,4883
23,0961
20,1189
20,0242
14,6634
16,0850
7,6612
12,5375
20,4378
18,3304
8,7158
25,9121
13,8278
14,2007
20,3946
24,5818
29,3375
13,2053
22,1410
19,3699
25,9234
12,7701
11,7716
23,9919
24,0705
3,1570
17,2060
4,2232
7,0430
25,6656
13,1074
14,0309
21,6768
19,5241
12,4502
0,3077
26,1167
3,3603
5,9283
18,4108
22,5368
10,5568
23,1064
6,7272
20,3172
21,9482
21,8418
12,5101
15,8957
33,8767
13,0895
11,2573
-5,7558
18,1301
15,6457
6,9403
19,8406
10,8059
19,1610
8,7152
5,5369
10,8751
25,3500
8,1477
11,7820
10,1213
21,0686
28,7685
18,7945
16,3408
5,8501
21,9607
23,1600
14,2882
17,3122
19,7681
18,7721
15,4313
23,4345
11,5174
19,9510
24,8471
7,4555
23,7782
16,7832
23,7502
8,4079
7,9598
15,8600
7,1304
25,5708
37,4094
21,0168
3,2072
23,2536
10,1903
27,3816
21,4218
10,8483
19,7649
17,1607
37,0492
20,0956
12,4498
12,7515
12,4331
3,3214
8,4916
21,6712
20,4908
10,7282
7,6277
13,0079
16,9597
19,1728
14,8954
31,5209
29,3906
22,7089
25,4772
18,7257
7,6200
26,8979
20,3543
22,7063
17,1192
14,6349
17,6850
25,6839
10,1900
25,2511
16,7472
7,8242
23,7004
8,8057
13,4643
10,1210
31,8015
23,0910
13,8099
16,4504
16,0698
15,3396
15,9439
23,4318
8,0006
11,2970
12,5585
13,6989
20,2505
22,2518
21,1646
31,8872
15,0228
7,2595
8,9128
6,4050
11,0965
20,8437
36,2079
8,1496
18,7176
13,7350
18,5744
28,3221
22,4544
24,9549
18,1245
14,0749
29,2956
28,6921
29,1578
12,3991
1,9712
14,5851
30,6930
22,0513
42,6201
11,0124
12,8161
13,2384
11,1736
10,7567
12,6459
7,4810
19,2517
12,5078
12,1130
10,1763
17,0553
6,9093
7,9526
26,9113
19,1831
-4,3818
14,7582
28,9891
16,1246
14,5910
43,0718
19,8893
12,4867
15,6169
20,2207
-1,4283
17,3817
34,4831
21,7801
2,3826
14,7582
20,4077
26,0525
21,3022
6,5058
28,0364
7,0945
13,5853
28,8957
22,3610
4,1999
28,7562
16,9076
16,1147
14,7815
24,1727
31,2701
7,6344
18,3520
9,5774
15,8774
53,2837
9,1226
33,3863
14,4437
12,6688
18,5675
8,1245
16,9076
12,8715
-6,5298
15,8386
17,1097
17,3096
5,8721
18,0244
31,5262
5,5073
16,5977
15,3946
25,1433
10,6354
23,0487
18,6105
25,2012
21,9444
12,6228
23,1120
27,3315
35,3787
13,7167
19,0019
10,4968
21,4028
18,3352
26,4328
29,2772
22,0068
20,8404
25,8345
40,6306
36,1293
15,7788
-2,7785
20,9413
21,3615
3,0103
27,2494
8,2018
7,0760
18,4143
11,4976
6,7447
6,8075
24,4208
15,3076
8,2598
11,1131
25,1085
25,4819
22,1454
15,7756
25,7411
-2,9644
21,8166
14,4326
15,0856
17,6942
6,1102
5,0513
11,5789
16,1973
32,7160
19,7326
14,3182
4,1777
14,7556
14,8379
20,0816
22,2518
22,7799
22,1093
20,3430
13,2638
21,5048
27,7502
-0,0759
19,0455
13,3251
10,4556
11,3137
25,1974
16,3763
17,3296
17,9266
13,2905
8,0056
16,6093
14,4686
14,3356
18,3630
10,2738
18,7159
12,2446
8,2414
17,4154
27,5976
16,0688
13,5471
10,2766
8,7654
7,8805
11,5078
67,5498
10,3425
9,5687
16,6693
6,6897
10,4663
14,7109
20,3529
22,7918
17,7482
18,6930
9,8101
14,2336
15,9701
11,4909
16,0440
24,1968
10,7564
23,5907
24,4461
21,0119
11,3532
8,5208
17,2785
17,4174
17,3298
21,7188
19,3178
13,9741
16,2669
1,8564
35,9895
22,6435
29,4481
30,1461
21,8190
7,1877
15,5649
29,0867
18,9235
16,1882
29,9965
16,9853
13,8161
4,1402
27,6038
35,0868
10,0978
20,0805
12,7299
21,3988
18,2060
16,3155
18,8444
19,9538
40,2345
33,8278
23,3645
17,8812
13,2433
18,8223
13,5483
8,9720
17,0531
24,5925
16,3894
14,7479
10,3810
37,7389
20,9777
23,6819
11,0355
20,4937
36,1197
13,3068
19,3593
45,1478
26,9314
28,8519
17,7133
10,0201
14,5870
19,6519
14,8151
3,4142
12,7341
19,9352
19,0791
14,2093
23,7264
18,8827
34,2697
23,1124
17,3066
14,7682
16,6689
8,5541
7,4380
10,4545
25,9722
13,1950
32,9127
22,8709
18,0172
17,3405
8,6641
9,6509
12,5228
16,6340
15,2734
9,8237
17,8504
14,7242
9,3163
27,4328
14,6736
17,2436
22,1440
10,6290
18,1226
12,0705
14,7631
25,2599
20,8236
1,0816
15,2423
13,5809
9,5730
15,5073
24,1242
9,2773
14,3101
8,5164
14,3422
24,3796
13,6953
20,2581
24,0734
14,4354
10,2602
12,0702
12,1018
-0,2210
9,3001
11,4240
8,2312
31,5825
14,1347
20,5286
18,9630
14,8466
11,1218
24,4033
2,5931
24,9982
27,2607
8,8605
14,9413
16,8362
18,0138
16,5785
29,4429
13,0394
16,3467
12,9721
9,4889
18,5189
9,7532
21,2098
21,2152
10,1704
16,0209
18,6985
14,8262
15,6916
18,0809
13,2066
26,2237
12,8375
21,6497
12,5449
20,5633
17,1828
29,0905
23,3855
8,2440
20,3305
8,3784
15,7767
21,1716
19,0726
18,7818
37,1792
14,1093
22,7121
8,7798
14,3603
21,2807
16,4924
23,9700
24,4560
20,1676
21,0992
22,0900
22,1378
31,2545
13,2565
14,8562
18,7955
20,8023
27,1960
27,1713
10,1568
15,4842
3,0833
12,0605
9,5097
16,6326
21,8535
27,3899
22,1834
22,9387
21,9081
1,7913
23,2972
34,8639
25,0250
13,1980
20,7720
15,9315
26,7670
26,9250
10,5446
21,0326
35,4251
9,1386
16,8174
25,7075
-5,5006
2,6020
13,9777
21,2427
21,9222
19,9884
18,5603
14,0076
16,5915
18,9007
17,3666
26,5831
13,6186
26,1195
12,6603
20,3853
22,2997
10,6807
21,5925
21,4356
27,5387
36,1603
12,2987
18,4991
12,6257
15,7245
20,5420
22,1728
26,2453
21,4218
21,5384
24,2687
4,4974
17,2252
19,0958
24,2255
21,5109
13,7668
16,6277
23,9089
15,1522
29,1664
10,6204
15,1125
22,1055
15,3303
3,7909
13,5074
31,9715
20,9843
19,5595
15,9610
31,4282
16,6709
18,9049
17,5431
21,3943
10,2016
33,9211
19,7794
12,8850
9,6912
16,5248
24,4878
12,2534
9,9744
12,6033
26,5120
30,8578
21,0121
17,2319
25,1779
19,6995
53,8457
32,9694
15,6815
29,2593
22,0440
27,8403
33,0392
19,2812
26,0210
23,7841
19,4287
26,3989
11,5872
36,8419
10,5179
8,6839
24,6931
17,5499
17,9541
17,8509
1,9531
18,3739
18,9659
37,0788
16,1431
17,4919
8,0334
17,2067
16,9927
27,0477
18,3390
-2,2244
4,7915
2,2642
23,2701
10,7195
32,2658
8,9442
29,9886
26,5598
16,0625
18,4315
9,0800
7,0848
21,5969
19,9959
29,2630
24,3967
21,3444
33,9010
22,2606
22,4254
10,7913
19,2372
23,3578
-5,8951
34,4003
-1,2511
6,8819
11,5349
17,0410
6,5647
31,7291
14,8022
24,9785
8,7439
26,0845
17,4592
24,7897
23,5929
13,8374
14,2689
10,5042
14,0082
20,5021
1,6865
13,0389
16,1490
9,1522
12,1225
46,9152
17,6872
21,3380
24,8841
5,2217
24,0860
9,7958
9,4679
16,0219
18,4222
11,4570
21,0817
21,1277
12,1479
20,7482
13,2198
14,5249
20,3891
12,1506
8,5144
10,5800
10,4765
12,9706
26,2175
27,6865
33,2857
19,1595
10,9399
-0,1155
30,8993
-9,5325
-7,2372
20,5256
27,3966
-0,1283
25,4636
20,8050
18,3844
12,0187
17,0889
13,1772
13,0578
15,9177
16,1531
17,4222
28,9142
19,1296
16,1940
14,8312
17,8718
16,2103
5,4982
24,4805
7,8000
11,4007
8,1167
8,7975
14,6983
17,1040
19,8226
5,2662
20,0591
11,8044
17,8053
21,2449
21,4729
22,1736
20,1226
10,9469
15,3286
21,5622
15,2299
14,6605
21,4857
13,7474
23,4199
13,5520
15,7469
18,5703
20,2617
19,6803
17,9348
17,9829
14,5869
14,2063
18,2617
15,0526
16,8061
25,2163
27,3047
15,0524
23,1166
21,1192
18,9709
23,7659
19,5915
39,6094
6,9774
12,4669
16,1413
12,6487
7,3866
20,3123
27,1590
23,6943
17,8786
23,7759
11,5808
14,1908
2,4768
9,2537
22,5574
19,6944
20,5234
18,5737
14,1229
3,9883
21,6825
19,1581
27,5664
6,3963
20,6833
26,6164
15,5829
11,2492
15,3485
25,7760
2,4992
20,4574
21,2468
20,4380
27,3769
23,1936
5,4156
24,3660
18,3183
22,5260
25,4308
10,0183
12,9150
21,5082
18,2165
21,9128
36,1530
17,3094
15,9320
19,1755
13,5902
30,6722
22,1050
32,3518
19,7949
11,4045
8,1487
27,9239
22,6725
18,2802
20,2583
9,1975
11,9307
23,6586
28,7462
17,0870
9,3021
21,0622
22,9363
16,8464
26,8235
23,9519
31,3690
12,9707
13,7299
28,6645
22,0245
9,2141
17,4716
21,3879
17,5618
14,7258
27,9358
15,7077
5,9370
17,4273
6,8834
12,0864
9,8518
11,4690
23,6442
20,1882
23,1239
12,6700
19,9553
11,5442
24,0184
17,3086
4,5042
19,5681
14,9547
10,3836
56,8345
32,0564
12,9711
12,1203
11,5275
17,1264
14,2735
14,0367
28,4199
4,1847
19,4008
12,7751
20,0109
7,0929
19,4808
11,6153
14,9260
6,2327
21,7257
5,1772
17,8392
11,6500
10,8140
14,1115
20,2777
26,1152
16,4484
22,7206
45,1787
22,3558
18,2438
20,5136
18,9902
7,7490
39,0997
6,1233
16,0203
6,2603
14,6981
27,9205
16,8739
4,2354
20,2245
15,8571
1,5146
26,5520
19,3963
17,4707
12,2449
16,7100
13,5909
15,9354
12,7903
66,9787
20,0959
18,5203
31,1763
18,9056
33,4186
15,1131
12,2135
18,6508
17,0900
13,8669
30,3230
20,0847
24,2985
30,8917
15,9284
16,5338
29,0483
11,7875
11,9754
19,3130
20,2910
8,7066
5,3622
14,1808
12,4457
20,5342
-7,9144
26,7877
14,2993
7,7259
32,0942
12,1111
19,7286
13,1824
25,4521
6,9328
18,9087
24,0947
10,1703
15,1907
47,0572
23,4636
14,7891
13,4021
14,2885
18,1662
7,1901
14,4144
6,0092
23,7858
15,9386
22,4463
18,1255
22,3733
15,8354
7,1026
40,3785
31,0479
11,5860
29,9668
1,1591
20,5535
25,3486
12,4983
16,6950
13,0998
10,0515
24,3935
11,9502
21,4391
7,3168
23,0510
18,8828
14,0372
11,2300
25,4599
17,8764
19,0550
26,0761
31,7732
23,0838
19,2765
15,0880
11,1256
18,0742
23,3802
11,8399
12,9383
-12,3150
29,6242
38,5834
21,1024
18,0467
23,7263
-0,3447
8,5972
12,5690
18,6907
11,1330
34,9019
15,7275
24,0899
18,8946
33,3094
21,5564
20,7681
16,4002
9,8540
30,7879
15,2538
4,4416
3,5272
17,8999
26,8706
5,4198
18,7582
23,1035
-1,6005
19,6427
13,7171
20,2705
32,5779
14,1508
15,8505
19,1639
7,0418
18,2179
3,0040
6,5225
12,4351
24,8583
12,3513
14,1814
18,1766
15,3836
7,4259
10,9693
14,0985
25,5798
12,4903
14,8886
23,3388
15,8586
15,7075
16,7341
16,6636
31,9197
21,1764
16,6173
26,9767
9,3076
38,8038
40,6957
16,9374
15,8060
19,0312
18,1180
11,6158
15,7943
13,7271
17,8572
7,5899
15,3688
5,9499
23,4905
10,2707
29,4109
18,5616
10,8664
9,4714
14,0060
23,2722
24,8337
16,4625
27,5737
24,7951
18,9547
6,0814
23,4363
5,8965
10,3265
13,2503
22,4360
14,2092
17,7664
24,1283
19,2839
25,7711
4,6347
18,5727
35,3222
-10,3566
12,2682
20,0696
19,3741
9,1310
26,6560
26,8581
8,3686
21,0110
18,8439
19,3461
16,8210
12,0619
20,4292
11,6614
12,7407
19,3259
20,2054
7,8176
18,3667
13,7460
8,9945
34,8205
21,4226
23,1701
15,0991
14,1904
10,8345
9,2585
16,1773
4,4176
22,0919
-1,0770
27,3492
22,9517
6,8804
19,0671
17,8157
27,6913
12,3422
16,0606
20,3299
13,7328
21,1644
25,2796
16,0803
8,4510
25,5612
15,0722
25,0211
17,7051
6,0566
16,0305
8,0174
16,7424
16,3064
29,4476
14,6648
14,6984
13,7188
23,0654
12,0428
10,2858
9,9832
16,3844
17,0924
15,5654
18,2635
25,3135
2,7626
15,9933
21,0606
18,4719
6,5687
21,3641
18,7567
19,7236
18,9931
12,9497
21,7486
4,0327
27,6660
21,9953
15,1527
10,6758
15,8130
-11,2984
21,3730
13,5558
6,7870
1,1815
16,9629
7,5550
28,1523
19,0683
11,3421
15,9668
11,4037
13,2088
10,2156
27,5969
21,7241
24,9124
16,2973
13,5739
13,0036
14,1524
24,3667
20,7661
29,7251
23,8298
7,2244
15,9769
20,2352
12,1546
5,2308
8,5449
18,4768
18,5958
15,0629
16,4671
20,4372
48,2725
20,4310
18,4605
9,4486
13,4030
19,6451
12,2293
17,4529
19,3258
8,3617
17,3025
17,8191
17,1777
10,2837
14,3466
24,6996
4,7049
16,7297
5,7222
3,5171
32,4331
4,6875
29,5507
10,3718
16,4874
22,8981
12,4941
15,7791
9,5980
14,0751
10,5306
16,5802
10,4337
20,1333
19,9066
17,0935
22,3114
23,2684
12,7107
11,8656
19,8446
18,9149
25,1129
13,6445
10,5062
21,4997
7,6608
13,0364
14,2626
14,6358
31,0671
27,6605
19,1178
11,6670
28,4863
16,4837
16,5979
26,7784
9,8514
6,5786
13,6876
9,4774
10,7427
15,4418
7,4494
15,0001
21,4892
26,7700
8,4747
22,3531
17,6810
14,8649
9,7241
9,3041
20,0307
26,5496
0,1046
13,2527
15,3677
11,2045
13,5430
27,2076
9,8672
29,6350
17,8061
13,0589
19,9904
13,1538
10,0714
25,7889
12,6014
14,6543
19,1071
18,0949
31,0078
13,9830
28,6974
8,9262
6,9135
15,7504
22,2174
17,0157
18,5769
16,4483
42,8293
14,1755
15,9063
27,1988
11,1553
2,2968
4,8482
19,0490
7,2019
19,3182
22,0106
19,3813
5,4879
9,4184
20,4657
15,0473
26,0324
19,7476
18,1567
15,8124
13,4875
5,0038
11,4248
20,7830
19,1495
2,0069
27,7392
16,9688
19,8766
10,5743
26,5894
12,9000
12,8333
15,4787
5,0773
15,9090
13,8103
30,4509
27,5868
6,0414
23,9350
14,4375
15,2233
20,9115
14,7576
15,7851
12,6922
-0,2519
8,6946
17,6000
9,4298
11,4383
19,3234
17,9001
19,0142
18,3740
10,0841
24,8255
13,7960
13,6905
16,0793
1,1930
14,0151
15,8035
26,4490
23,3609
9,3424
14,5525
12,6578
17,0930
18,9729
23,1001
6,0004
17,6085
4,0099
29,2788
19,1612
11,3572
16,9441
23,2600
7,5284
14,0560
14,8364
24,1882
16,4741
26,5534
21,7252
28,5979
31,0506
18,2420
7,7636
20,2249
21,2215
18,4490
18,7922
10,9173
15,3958
17,4046
2,8414
31,1778
1,7953
24,2740
18,8326
9,8461
27,4466
25,3212
12,8784
18,7671
14,8388
16,2981
19,5672
-1,6836
17,1022
30,8937
19,0174
26,0849
4,3111
17,9454
15,7529
20,4090
19,9567
29,5298
11,2513
20,4304
3,4653
16,2519
18,0063
10,1360
13,0268
18,5070
24,9046
14,7195
27,9040
20,0390
12,8879
8,3065
-0,8914
14,2817
16,0953
19,7061
29,1164
7,3307
9,5367
21,5707
24,2323
18,7002
20,6691
23,1120
23,0124
17,2928
17,7085
23,8355
21,2116
27,9406
24,3964
23,3535
19,1090
22,2024
14,6735
15,1809
17,4825
16,0556
9,2984
