-5,8191
-6,5368
1,8147
-7,4267
-2,2895
-7,3044
-9,0284
-4,2202
-12,8911
-11,6163
-2,8646
-6,2452
-8,6932
-8,1187
-5,5799
-8,5824
-10,5549
-3,6103
-7,8581
-9,8168
-2,1405
-3,3197
-7,8200
-8,1753
-1,3707
-0,0324
-8,2223
-12,4400
-6,3870
-3,0928
-5,3445
3,5573
-6,6767
-8,7339
-5,4757
-8,3771
-0,7202
-5,8824
-6,3916
-11,5136
-9,4656
-5,2423
6,6558
-1,9060
-7,7560
-7,8964
-2,4692
-14,5565
1,7248
2,9038
-8,7901
-7,2010
-8,9094
-7,5590
-9,6655
-2,6125
-8,3896
-3,4121
8,6926
-9,9500
-6,0797
0,8872
-2,5530
-8,2556
-7,6373
-10,6632
-1,9979
-9,7904
-7,8456
-3,9705
-5,2660
-0,6569
-6,5951
-2,3973
-5,2797
-8,3893
-3,1549
-7,9307
-3,3406
-7,8762
-4,4583
-5,2746
-7,6099
0,8682
-0,0933
-5,9840
-4,6294
-7,9538
-9,4349
-11,0833
-8,5451
-2,3492
-5,0593
-8,9791
-7,4536
-3,3989
0,9324
-0,6087
-8,4430
-6,1063
-6,5083
-2,1924
-9,4962
-6,2149
-5,1226
-10,7364
-3,9828
-8,7654
0,1909
-9,4776
-5,7125
-7,5283
-11,6977
-8,2984
-5,3239
3,3396
-4,9556
-16,4627
-4,0982
-11,8718
-4,8436
-1,1387
-11,1159
1,5761
-7,7020
-7,6097
-8,6338
-10,5755
-2,2736
-8,3039
-10,6496
-5,1293
-7,5525
-1,9696
-1,4715
-2,0056
0,1272
-11,1053
-9,8808
2,0189
-3,3353
-4,4674
11,6959
-9,2392
-8,0533
-10,0770
5,3246
-10,0647
0,8402
-5,8422
-7,8082
-6,5189
-6,6073
-6,9971
-8,0866
-10,5619
-6,4355
-1,7073
-3,7509
-7,6945
-7,7333
-11,8567
0,9327
-9,6990
-6,2704
-9,4849
-8,1438
-6,5553
-7,5846
-7,7364
-5,0118
-4,5071
-10,7954
-3,7090
-9,7682
-5,9265
2,8292
-6,0313
-4,5706
-6,6708
-8,6211
-4,9329
-6,3792
-4,9602
-6,4495
-3,7552
-9,9233
-7,5156
-4,8782
-7,0954
-2,1088
-9,5609
-5,0430
-5,6867
-5,3485
-8,1956
-5,9186
-2,5611
14,7642
-7,3537
2,9370
-6,0142
-3,9595
-8,5192
-7,2634
-9,3966
-11,6194
-5,4469
-8,1442
-3,7155
-4,7855
-8,6026
-7,5634
-14,0911
-8,2229
-8,5442
-6,9930
-9,2619
-6,0345
-10,0245
-5,4810
-4,3835
-6,6268
-7,8574
-8,3858
-15,3851
1,1217
-9,5952
-5,2812
-2,9870
-6,0909
-2,7094
-5,7783
-11,7031
-10,8034
-4,1650
-1,8632
-1,4343
-7,8421
-2,5108
-8,7868
12,4254
-9,7647
-2,9954
-5,5973
-13,6231
-7,3905
-6,5425
-13,8565
-8,7199
-8,4217
-11,1209
-12,0275
8,5012
-9,9278
-7,8808
-3,3922
-3,3938
-6,7037
-2,2556
-6,2657
-7,6348
-9,5412
-4,3878
-8,8232
-9,1577
14,2140
-0,6755
-12,2285
-8,6084
-10,9872
0,4077
-8,0964
-0,9671
-9,4204
-7,9014
-10,2514
-9,8444
-13,0379
-0,2283
-3,0212
-2,5115
-8,9608
-7,0733
-9,9982
-6,4957
-7,6693
-4,9099
-5,1649
-7,1634
-6,9824
-4,4033
-2,3274
-2,7264
-9,9725
9,3094
-7,0526
-4,4041
-6,2273
-10,5513
-7,4650
-6,0710
-1,2716
-3,8957
-14,5852
-11,7898
-0,0206
-7,2982
-7,5594
-10,0064
-5,7261
-5,4336
-4,7065
-7,0969
-4,9658
-5,9830
-6,8628
-10,9642
-1,3916
-9,3903
-0,7393
-9,2239
0,7312
-10,9180
-7,5373
-8,0613
-7,6008
-0,6857
-8,5510
-9,6954
-0,3218
-6,0061
-3,5415
-5,5980
-1,3446
-6,6944
-6,6664
-8,1854
-8,8337
-3,5537
-9,3519
2,6513
-9,5586
-0,6845
-8,3680
-4,7198
-7,4174
-4,7976
-9,8310
-1,7601
-5,9702
-4,0664
-4,8291
-9,6357
-6,7044
-9,5793
0,3535
-8,8504
-2,8208
8,5396
-4,0179
-3,3776
-13,5856
-10,8878
3,0937
-5,4987
-7,2226
-0,3161
-6,6180
-3,6867
-3,2139
-9,0476
-1,5655
-11,8808
-2,3578
3,6376
-0,6758
-2,9870
-11,2125
3,3804
-7,0183
-10,8056
-10,1502
0,1318
-5,9035
-4,5582
-10,0649
-4,1134
-9,8694
-9,5742
-5,3484
3,6963
-7,8041
-5,7323
-8,4628
-6,1748
-2,1079
-1,6197
-10,6682
-10,2458
7,2585
-9,1143
-8,1931
-5,1080
-2,9809
-3,4588
-9,4813
-8,3159
-8,0669
-3,8523
-9,2762
-4,6792
-7,0526
-7,1590
-9,3431
-4,3342
-4,9093
0,6205
-8,0717
-4,2371
-6,2395
-9,8342
-5,6036
-0,3247
-6,9547
-9,6139
-8,1339
-10,2558
-7,5151
-11,0967
-7,0908
-4,9433
-7,7105
-6,8367
-6,3033
-2,5550
-8,5931
-13,1618
-3,8212
-11,6504
-5,1001
-1,9401
-7,3243
-8,4974
-2,0508
-11,4461
4,5654
-9,9462
-8,6275
-2,5150
-4,7625
-8,8976
-4,2510
-9,5547
-0,3398
-8,9214
-2,0819
-3,0083
-5,2890
-8,3322
-7,0080
-8,0840
-9,1015
-2,9953
-7,4968
-9,9445
-6,1987
-13,0205
-9,9864
-10,8291
0,2144
-7,8385
-0,8160
-8,7354
-3,2776
-6,6970
-6,4076
-9,8520
-6,1219
-5,2464
-9,0847
-11,3292
-7,3378
-10,9827
-6,6374
-6,8375
0,6797
-6,5816
-12,5376
-4,9797
-1,6878
-3,6859
-15,1205
-5,2277
-15,8328
-12,2642
-6,5190
1,2845
-6,2714
-7,4188
-9,4993
-9,1417
-7,6694
-2,5457
-5,7407
1,3540
4,2994
-4,3396
2,1439
-0,8608
-7,4320
-6,5800
-11,4121
-5,9274
-6,1357
-6,5783
-7,0569
-8,7963
-12,5064
-10,0082
-12,2866
-4,2129
-5,1131
-5,6982
-6,9548
-7,4202
-11,3447
-9,1466
-2,8129
-3,6457
-6,2697
-6,6734
-5,2692
-3,6802
-5,2635
-3,3528
-8,6957
2,3402
2,2428
-7,5294
-2,9829
-5,1162
-8,6411
-9,1150
-10,6529
-7,3634
-5,2667
7,0467
-5,6736
-0,3659
-7,0685
-3,6879
-10,5860
-6,8741
0,7113
-6,7446
-5,8124
-8,1042
-9,6251
-7,9449
-4,5262
-7,0136
-5,2358
-7,7382
-10,4589
-7,8413
-11,8170
0,2180
-5,2842
-8,6710
-5,4493
-10,3812
-8,0547
-4,5002
-5,8807
-3,4150
-6,5734
-2,3099
2,0510
-10,4594
11,1821
-9,5947
-7,6534
-3,4563
-2,9805
-9,4308
-1,0807
-5,0177
-5,2605
-10,3611
-2,5944
-7,4828
-9,4090
-8,3719
-2,9531
-1,6447
-6,1904
-2,6520
-4,2766
-1,5920
-5,1528
-4,4531
-7,0746
-7,5150
-2,9363
-0,3225
-8,4347
-1,1104
-11,2990
-9,1262
-8,3962
-0,6752
-8,4633
-10,4383
-6,9749
-1,1174
-7,2416
9,0604
-7,0482
-9,4254
-0,4825
-3,4338
-8,8948
-8,0539
-2,7308
-8,0069
-7,0642
-8,1788
-6,8458
-8,1035
-9,2932
-3,0588
-7,7707
-10,7405
-10,0560
-6,3416
0,2582
-10,2359
-10,6718
-4,0975
-3,8512
-8,2652
-11,0968
-14,0626
-17,1744
-10,6471
-8,1765
-7,1554
-7,5244
-8,5945
-9,1858
-3,4548
-6,3697
1,7871
-9,3645
-9,4063
-9,2682
1,2613
-5,6168
-6,6698
-5,4088
8,6074
-0,0917
-7,1067
-6,0291
-4,4716
-12,6629
-1,4985
-7,6689
-7,0557
-1,2385
-4,3525
-10,0793
-8,1295
-4,3451
-7,0213
-3,3931
-1,1094
-9,7427
-2,7790
-5,9009
1,0844
-6,2846
-8,5601
-13,8871
-11,6191
-1,8069
-7,8026
-1,7288
-8,8323
-1,6687
-5,8173
-8,7367
-5,3293
-7,1351
1,6639
-11,1975
-6,7689
-6,0659
-4,1116
-6,3940
-8,3931
-6,6954
-5,4440
-11,6730
-4,4045
-7,2412
-10,9404
-8,9066
-3,1235
-10,1290
-6,9785
-11,6945
-9,2713
-3,0011
-1,6256
-6,0722
-7,8561
-6,8946
-10,9413
-7,9155
-4,1896
-10,6230
-5,8203
-7,0527
-17,1657
-7,5968
-7,3497
-3,9311
-8,5357
-12,3280
-5,9070
-8,1231
-7,4399
-1,9565
-5,7614
-10,8063
1,7905
-5,6067
-13,4521
-6,5068
9,7927
-6,5220
0,1300
-5,3256
-4,1262
-6,4294
-10,6411
-6,7034
-9,6618
-5,0317
-0,2949
-6,8136
2,4916
-8,0489
-9,8356
-8,3966
-7,4849
-7,5587
-6,4398
-10,0346
-7,4407
-3,7588
-0,5160
-4,2612
-1,4248
-8,9512
-6,2275
-0,9479
-3,3405
-8,0092
-8,5278
0,3892
-10,1094
-9,9140
-2,8261
-6,6859
-8,5334
-9,1536
-0,3048
-8,3534
-12,8471
-3,6821
0,5687
-8,2548
-4,5005
-5,4462
-6,1902
-5,5801
-12,6874
-9,2474
-7,3938
-11,5666
-5,5000
-1,6779
-6,7265
-9,9709
-8,4531
-13,0034
-7,5683
-6,0471
-8,2561
-9,8187
-1,6808
-5,7907
2,9692
-8,9722
-8,9376
-5,2788
-3,8921
-7,5458
0,2712
-8,9933
8,3904
-7,7201
1,5278
-6,5906
-5,2914
-11,3690
-11,0800
-11,5877
-7,6454
-8,9318
2,7310
-5,7725
-9,1113
-4,8902
-7,0171
2,8196
-10,3405
4,8390
2,0615
-8,4004
-8,5307
-16,4614
-8,6478
-5,7106
-4,0940
-4,9183
0,5492
-10,9331
-11,3815
-11,9577
-6,1536
-6,9146
0,7900
-2,4731
-5,4501
-4,4762
-9,4650
-3,1771
4,6388
-5,1122
-11,8738
-7,6676
-8,1258
-3,9926
-9,0788
-2,1790
-9,3287
-5,4233
-2,9489
-1,5868
-1,7907
-0,7535
-2,5496
-8,9514
-5,6251
-6,3258
-9,5031
-1,0160
-8,8289
-2,2238
-6,8887
-6,5613
-4,1278
-4,2342
-10,7371
7,7958
-8,4250
-9,3809
-11,8225
-8,0008
-10,3845
-6,8144
-10,6217
-5,9621
-11,4725
-3,2257
-12,7138
-8,9630
-12,7759
-2,5953
-11,0401
-6,1537
-2,9526
-8,8094
-11,9108
-7,4091
-5,6602
-8,5804
-11,4178
-2,8705
-0,9563
-11,0378
-6,1348
-7,5821
-7,8833
-0,4567
-3,4868
-1,9089
-5,7603
-11,3465
-11,2077
-1,3260
-1,8891
0,8594
-3,5760
-3,1816
-5,9591
-7,9312
-1,3346
-8,4292
-2,7895
-9,0503
-7,6266
-7,7851
-4,7211
-10,3554
-12,8163
-8,1678
9,6110
-8,8985
-8,5198
-0,3043
-8,2837
-5,7042
-6,7293
-12,1194
-11,7893
-12,6789
-10,0918
-10,0082
-3,2119
-7,8596
-2,3930
-0,7503
-5,4219
-11,8045
-7,9617
-3,6604
1,2963
1,7420
-5,9578
-4,3189
-2,3189
-5,8629
3,8495
-8,1476
-9,9621
-3,5505
-4,6636
-9,5196
-5,7521
-6,2563
-11,5908
-7,8136
-7,7719
2,6657
-6,0918
-11,5016
-9,6893
-9,7432
1,4924
-7,0570
-7,3514
-11,2015
-8,0044
5,4605
-9,5678
1,1807
-6,9362
-8,8675
-6,2465
-5,4674
-4,9744
-1,1596
-6,6765
-1,0649
-6,6634
-2,0531
-9,6971
-8,4291
-5,2447
2,2143
-8,8287
-8,8441
-0,7364
-8,9325
-5,7621
2,9654
-1,8120
-9,4879
-5,1425
-4,6185
-6,6952
-1,8761
-10,8741
-9,7674
-4,7524
-3,0712
-5,9286
-4,1767
-8,6257
-7,9356
-11,2150
-12,2443
-7,1378
-10,3381
-6,8831
-1,7780
-8,6835
-4,0711
-6,1149
-10,2822
4,4487
-8,6510
-10,9969
-8,7133
-4,0453
-7,5127
-6,5224
-5,9402
0,3974
-9,7647
-9,1533
0,6019
-6,8366
-9,4110
-10,1162
-8,6751
-12,4673
-3,7651
-7,0809
-7,3574
2,5926
-8,1801
-10,3136
-7,9420
5,4459
-4,2608
0,6521
1,2583
-5,9319
-10,2342
-2,3985
-7,5300
-8,8770
-5,1609
-11,4340
-5,2382
-6,3111
-8,2400
-3,9826
-5,4053
0,7928
-8,0101
0,6672
-2,4491
-6,7972
-6,5577
-11,3071
-1,4942
-0,4760
-4,3656
-7,8742
-5,9681
-5,1096
-1,7813
-7,5441
-8,0382
-3,5768
-8,3239
-8,0678
-9,4250
-5,6997
-4,1457
-9,8396
-15,5013
0,5101
-6,6689
-10,4601
-3,7709
-11,8960
-7,5047
-2,8903
-6,1080
-11,7974
12,9110
-9,6062
-7,8047
-10,3460
-7,0286
-10,7517
-12,2831
-8,0918
-7,4440
-9,1557
-11,3061
-2,0508
-5,7641
-8,7463
-5,4641
-5,2419
-6,7337
-3,5457
-6,6646
-5,0738
-4,8145
-10,4890
-7,4225
-6,1771
-7,6107
-1,3195
-8,0688
-2,6334
-4,6679
-5,4891
-9,4635
-3,9719
-3,4006
-11,2192
-2,0558
-8,3459
-7,0706
-10,6824
-5,4629
-4,2518
-4,7646
-7,7112
3,1172
-4,9614
-8,5586
7,9858
-11,0608
-2,9805
-1,3450
-6,2172
-4,8756
-2,7732
7,0146
2,6343
-7,6376
-12,7990
-7,8845
-13,0424
-11,4919
-2,7323
7,2659
-7,3556
-8,2653
-6,9956
-6,8079
1,6939
-12,3210
1,0986
7,1019
-4,3234
0,1226
-12,7511
-9,9436
-9,1423
-4,5231
-4,8825
-0,5526
-0,9531
-9,4617
-0,3759
-7,2323
-1,2144
-6,2390
-6,9601
-5,4008
-5,1426
-5,2411
-8,7632
1,6285
-6,3854
-7,8960
1,1147
-7,0430
-10,1954
0,0550
2,8157
-8,1119
-7,7102
-9,6810
-3,6481
-9,2969
-4,7563
-2,1460
6,9419
-12,7235
-6,0234
-11,8858
-10,4392
-6,4601
1,5708
2,5213
-8,3959
-3,7080
-3,5249
-3,0815
-2,9416
-6,5603
-4,1550
-4,7565
-8,4415
-10,7966
1,4759
-5,4206
-4,1642
-9,8020
-6,4513
1,5154
-4,4642
26,3291
-9,3293
-8,8942
-10,0599
-12,1949
-9,6774
-11,8886
-11,2638
-6,1081
-9,9301
-11,0589
-8,9985
-6,9565
-10,6600
-0,2617
-4,8295
-2,0974
-11,2764
-9,9318
-1,0749
-5,4104
-7,4461
8,8549
-9,9300
-2,9433
1,7272
-5,4257
-2,1596
-8,3845
7,1670
-0,4312
-5,4151
-10,5535
-6,1129
-2,5078
-1,7923
-9,3840
-0,9869
-4,9343
-12,5571
1,2831
-7,7366
-5,2575
-2,3794
-8,6240
-7,6492
-12,0788
-1,6734
6,5648
-11,5141
-5,4175
-7,2186
-6,4677
23,1450
-4,6995
8,8013
-9,1291
-10,8385
-2,1733
-7,9199
-8,8951
-5,3952
-15,6419
-4,0265
-5,5795
-8,1092
-11,3027
-8,0707
13,1928
-15,3745
-7,7188
-10,1350
-1,5156
-9,9548
-1,5643
-8,2792
6,8120
-7,9796
-8,7282
-2,6609
-3,7646
-0,2575
-6,4095
-5,4152
-4,0654
-3,5225
-6,2392
-4,3792
-6,2022
-6,2928
-3,4757
-5,4203
19,7012
18,5141
-6,5811
-9,9915
-2,7874
-6,8788
-8,4823
-7,6721
-6,2616
-14,4563
-8,5006
-6,4331
-13,3661
-11,4732
-4,2850
-6,4494
-11,2476
-7,8685
-1,7273
19,2936
-5,4078
-9,7631
-4,2786
-13,2103
-10,3192
-7,1437
-11,0406
-6,1447
-9,9302
-5,5180
-7,3741
-7,1328
8,1205
-5,8941
-8,5041
-9,3950
-5,8715
-7,0660
-6,6287
-11,6148
-1,5606
4,3076
-10,3370
-3,4813
-4,9725
0,8755
-10,6263
0,0320
-8,0292
-10,4592
-6,1707
-1,6712
-7,2166
-8,6713
-6,8829
-2,0540
-7,9666
-8,2050
-8,8792
-9,9491
-1,1048
-9,0158
-6,2954
-12,2470
-11,1581
-4,4073
-2,0894
-8,6255
-7,7739
-2,8845
-7,0558
-8,0607
-13,0101
34,6339
-6,3341
-2,5347
-4,5016
-6,3042
-7,0062
-9,2066
-4,8825
-9,5587
-4,5542
-9,8694
-4,0816
-8,9601
-5,8480
-11,2622
-4,8004
-3,2473
-3,5138
-0,8861
-3,4681
-10,8605
-8,1862
-7,9787
-5,6292
-6,5505
-7,2247
-0,5529
-7,4948
-8,8051
-7,2765
-2,0981
13,5753
-1,8957
-0,6838
-2,5407
-2,7199
-6,9554
-2,6993
-1,4787
-3,2309
-4,2535
3,7642
-4,8276
-0,7427
-11,7216
-7,5967
7,2604
-12,6280
-6,7839
-14,7924
-4,5423
-11,1489
-1,7198
-2,5669
-5,0855
2,2012
-9,2048
-0,1057
-7,4345
-10,1680
-4,2784
-3,2099
-6,2223
-3,3587
-3,3957
-3,1916
-6,8045
-8,5355
4,5774
0,4198
-4,1922
-10,0847
-6,6654
-0,2504
-5,8175
-7,1174
17,6069
9,8566
-1,8953
-9,0277
-10,8511
-7,0268
-7,9890
-4,0436
-9,0817
-3,4698
-5,2571
-6,6043
-6,0749
-5,5821
-7,0833
0,9047
-3,2221
-1,9549
-4,6745
-11,0318
-12,4754
-11,8139
-6,4849
-4,1765
-11,5210
9,4108
-3,0607
-9,4475
-6,1391
-7,9701
-3,7338
-6,3265
-7,6015
-6,5081
-9,3423
-6,8789
-7,3960
-10,3866
-1,9921
-10,4543
-0,7626
-6,3353
-11,1162
-5,9839
-8,1055
-7,1489
-6,9205
-6,9922
-5,5716
-9,8754
-10,0063
-9,9387
-4,2613
-12,1355
-6,4076
-4,9485
-9,8690
-10,9157
2,6060
-7,6281
-6,6457
1,7899
-9,1980
-9,6569
-7,8547
-4,4333
-15,2249
-7,2601
-11,2002
-5,5232
0,4693
-13,5071
-6,1998
-9,6173
-6,3110
-7,9362
-9,0924
-14,9823
-4,8705
-10,3606
-7,3197
-8,8085
-4,1926
-7,3131
-3,3983
1,8441
-6,9320
-7,3531
-4,2772
-11,3036
-6,9306
-7,4672
-10,5580
5,2700
-8,6817
-8,3262
-3,5209
-10,2419
-0,2155
-5,3346
-10,1618
2,2152
-9,8257
-9,0246
-10,8335
-5,1235
-5,4938
3,0108
-7,5456
-12,9874
-4,5677
-11,4503
-9,7770
-0,5739
-6,7102
-1,3021
13,0905
-3,7990
-4,8718
-10,8724
-9,6366
-2,8244
-5,0567
-4,4338
-1,3216
-4,4729
-10,6432
-5,9199
-3,9059
1,4711
-5,9459
-9,1162
-6,1309
1,8997
-0,2944
2,6108
-5,7947
-7,9824
-6,3617
-12,1729
-8,3143
-10,6914
-2,7809
-4,1644
3,8072
-9,2126
-5,7002
-14,2259
-1,6660
16,4635
-2,0278
-6,1506
-0,9444
-3,3775
-0,3663
-9,9356
-7,7041
-7,0224
2,0945
-9,7734
-6,4169
-5,1827
-8,4766
-4,7136
-4,3934
-3,1269
-5,0414
-8,5007
-4,4645
-10,5899
-5,2798
-4,3632
-11,5096
10,0531
-6,2671
-6,0211
-5,3474
-0,4736
-7,3246
-10,5555
-7,4436
-6,4655
3,1869
14,6451
-9,9842
-4,0721
-6,7451
-8,5826
-8,1858
-6,8308
-0,1212
-0,3639
-6,0775
2,6242
-10,2835
-7,4416
-2,1981
-5,9207
-3,1439
-8,6363
-9,8568
0,7847
-8,2011
0,7441
-11,0845
-8,1344
-7,6011
-11,1569
-9,6862
-4,1740
3,3124
-2,2692
-5,5902
-4,0927
-6,8969
-7,6710
-2,2181
-9,8576
-11,9002
-5,5845
-0,4754
-2,6409
-9,5594
-3,1779
-3,6305
-2,1891
-9,5202
-7,2353
-9,2848
-5,2751
-1,5595
-1,3638
-4,6877
2,3173
-0,4634
20,1285
-2,3404
-5,3026
-0,9286
-8,6257
1,5044
6,7392
-3,7419
-7,5352
-5,8092
-8,4640
0,3382
-12,3893
6,6846
-6,5502
-6,7394
-2,9482
-3,4230
-7,4246
-7,8950
-12,4223
-5,3015
-7,2247
18,2815
-7,9691
-3,1692
-7,9161
-10,3317
-5,5963
2,6834
-5,7852
-9,5973
-8,4009
-9,1068
0,8827
-8,8851
-1,3316
-8,5826
2,2989
-2,0337
-6,7279
-4,8756
-7,8739
-9,3254
-7,4196
-3,6200
-3,3955
-2,5643
-3,3887
-6,6446
9,7682
-8,0331
-9,3647
2,3288
-1,6051
-11,4870
1,1259
-5,5426
-16,2701
-10,4539
-12,7320
-6,5290
3,9001
-9,8001
3,6074
-13,3260
0,1918
-7,6265
-9,6078
-6,1589
-3,6734
-8,4993
-9,6892
-8,7995
-8,6845
-7,6938
-12,0717
-3,8813
-10,7889
-10,9710
20,2275
-7,1885
-6,2874
7,7871
-9,0842
0,1667
0,3475
-6,8921
-4,0647
-10,8795
-9,5698
-6,9950
-9,9849
-10,5947
-5,3992
-13,9460
-1,6842
-5,5075
-6,4177
-7,7729
-4,0632
-4,4125
-4,2245
1,4307
-2,3757
17,8196
-7,2841
-10,2950
-10,7058
-3,0658
-9,0716
-9,1524
-6,3509
-8,4466
-11,3145
3,9977
-7,0658
-5,6409
-7,9852
-9,1316
-7,6552
-6,5150
-5,6462
-11,4663
-10,3492
-4,0219
-0,7552
-6,5388
-8,9263
-7,9689
-10,5713
-8,9375
-9,6462
-4,2197
-3,2373
-13,7915
-7,9136
-7,5795
-7,0507
-4,3017
-11,7769
-2,1618
-2,4771
-8,8332
-5,8057
-8,2586
-2,7753
-4,8530
-6,8138
-7,4620
-4,3045
-4,4631
-7,4327
-3,8396
-7,8873
-0,2148
-10,4734
-2,4605
-2,5436
-8,0862
-4,2840
-5,1050
-3,1293
-10,0709
-8,0876
-6,1768
-8,7212
-6,4590
-4,2830
-4,0694
-8,5495
-4,2336
3,0471
-5,0774
-4,2243
-3,9700
19,4971
-7,7074
1,2730
1,5488
-11,8337
-14,0612
-6,5388
-2,9636
0,0080
-4,2909
-3,5053
-10,4236
-3,1906
-14,5142
-7,2793
-6,5500
-4,5168
-6,7093
-1,7079
-7,0710
-5,9161
-6,4724
-1,7857
-5,1889
-10,0265
-6,1152
10,5557
-8,8314
-10,7993
-4,1130
-3,1765
-11,1985
-6,4620
-8,1415
2,5591
-1,0681
-5,2126
-9,3684
-2,0160
-8,5792
-9,6827
-3,2106
-7,1291
-7,6030
-1,6043
-5,2084
-4,0576
-6,6533
2,0780
-6,9179
-7,5567
-15,5600
12,0195
-4,2293
6,5190
1,1725
-10,4771
-13,3789
1,6132
-6,1120
-6,7014
-10,7853
-7,8218
-11,2231
-7,2900
-1,2904
-7,5427
-6,7260
-2,7844
-5,9379
-6,0132
1,8674
-8,4486
0,8616
-11,1912
-11,0599
10,4706
-8,4210
-8,5138
-3,1311
-0,7844
-7,0349
-10,6501
-12,2980
-4,2715
-6,9962
-0,0419
-5,6880
-9,8531
-11,2582
-13,4353
8,6035
-7,6920
-4,8508
-8,8072
-4,5473
-10,1915
-3,1430
-4,1500
-10,6518
-8,5411
-9,8635
-4,3610
33,4473
-3,2650
-9,8719
-9,1180
-10,4718
-1,6649
-8,5265
-6,7138
-0,8241
-11,1811
-5,5784
-12,1415
-7,4187
-12,6365
-3,6470
-11,6223
-7,0087
-5,1869
-5,8918
-8,5448
-7,4288
-7,6188
-12,1423
-10,5596
-9,0493
-0,4634
-8,5742
-1,9679
15,3223
-8,9311
-4,0953
-5,6467
-1,1620
-8,1092
6,9997
-5,7089
-9,5813
-5,5788
-10,0231
-10,0426
-4,4431
-9,1629
-3,0601
-7,9732
-11,8172
-0,9248
-4,6111
-9,3578
-9,6269
-11,1138
-8,0836
3,8391
-9,9258
40,1194
-6,0438
-2,9475
-4,5239
-3,6616
6,4360
-10,4059
1,8466
-0,2727
-2,9323
-2,9912
-11,8257
-7,0382
-5,7609
-7,7233
-8,3283
-9,9656
-4,3745
-9,0429
-10,3888
-3,6755
-4,4315
-8,5471
-9,9388
-6,9105
-9,4699
-6,2534
-14,4615
-6,5630
4,9142
-9,6701
18,5582
-4,5728
-6,5864
-4,7863
-1,3369
-10,7106
-7,0798
-3,6767
-12,3319
-11,9007
31,7595
2,1506
-6,9340
-7,0905
-8,5619
-6,5520
-7,4159
-6,9633
-10,2813
2,5058
-5,4259
-2,6241
-10,6947
-5,5818
-7,6218
-10,9653
14,2263
0,4278
-9,8530
7,5285
-3,2790
-1,9483
-1,6521
-11,1695
-7,9016
-10,4249
-9,5301
2,1769
-3,1982
-7,1380
-10,4808
-2,1493
-5,3996
-8,2672
-4,7664
-4,7771
-8,3519
-4,6914
11,9735
0,3767
-5,3234
-8,3800
-8,2195
-7,5002
-4,7050
-1,9085
-7,7193
-6,5864
-14,0194
-6,8496
-1,4001
-9,2122
-6,6953
-5,2978
-12,5037
-0,5968
-9,5257
1,5625
-2,7246
1,3872
-6,6623
5,0025
-2,3132
10,8126
-3,7369
2,2469
-7,2678
-8,9287
1,0445
-6,2891
-6,9365
-9,5340
-5,2078
-8,6549
-6,5097
-9,2948
-3,1397
-10,8862
1,4858
-11,1414
-5,1544
3,4684
-8,0701
-5,6578
-7,5608
-2,7113
-0,8637
-14,1825
-12,3788
-7,2194
-4,6765
-7,4044
-4,4440
4,1082
-9,3778
-7,2030
-9,4163
-12,7224
-3,9749
-8,7588
-9,4746
-6,0412
-5,8652
-5,0993
-5,2545
-2,9482
1,2912
-0,8203
-5,1452
-4,4375
-11,0531
10,7386
16,8162
-4,4013
-11,1268
-8,8516
-9,1832
-10,5304
-10,0099
-10,0086
-5,4565
-9,3313
-6,5672
-0,8482
-7,2057
-9,8954
1,6479
-8,1759
-5,7822
-5,7010
-4,3597
-5,8497
-8,1651
-2,5307
-3,3030
-3,9570
-0,7519
-9,7524
-5,9057
-7,4828
-0,8040
-4,9162
-6,7453
-3,8973
-7,8516
-3,4571
-2,0163
-2,0769
-11,6464
-4,3759
-0,7011
-11,7434
-6,6186
-4,6364
-5,2520
-3,6250
-0,7101
-5,0387
-9,9584
-12,1329
-6,6240
-0,5190
-8,3654
-7,3871
-4,2607
-10,8976
-10,9711
-6,8211
-10,0825
-12,1798
-3,9651
-12,2193
-3,8945
9,3957
-4,5745
-6,7155
-11,8841
-7,3230
-3,9511
-5,3641
-10,7346
-8,7753
-0,9466
-13,6793
-0,3624
-6,7689
-10,9917
-4,4198
-3,8940
2,7926
-4,0448
-13,1575
-4,9427
-3,9236
-10,4739
0,5810
-10,7496
-8,4988
-1,1782
-5,1385
-3,2008
-6,3604
-10,0279
-2,7162
-9,4740
-7,2067
-12,1030
2,8938
-6,7335
-8,9567
-6,5720
-1,8316
-11,1279
-6,9226
-10,3269
-9,9952
-6,6775
-11,7905
-6,9948
-2,1533
-8,3504
-9,3098
-6,9250
-3,2608
-10,7141
0,7505
-2,2064
-2,3387
-6,7418
-7,0767
-0,8859
-11,0151
2,2852
-8,8576
-0,4018
-9,9333
-8,3102
-6,1689
-7,1495
-3,5745
-6,6081
-10,5270
-3,4751
-14,5478
4,2708
-6,6407
-11,0167
-7,7087
-8,0096
-7,8672
-7,9530
4,2720
-6,1759
2,2047
-8,6002
-5,5507
-6,4483
-7,4526
-3,9106
-10,1923
-4,2159
-2,9099
-6,3442
-7,2282
0,4136
-10,4204
-8,9779
-7,1426
-4,3727
-10,2227
-2,8496
3,4328
-4,6610
2,4570
-8,8171
6,9195
-7,9557
-7,7530
-11,2022
-9,4580
-7,1150
-7,2975
-9,1148
-9,2499
-6,0107
-6,5626
-1,2650
-12,9973
-4,0732
-11,5603
-5,7911
-7,2800
-5,3685
-5,7227
-10,3433
5,9084
-11,7867
-2,7243
-6,2103
-9,2005
