23,1030
47,6475
47,6475
33,5902
40,3051
36,1235
29,7311
33,7877
41,0844
32,9641
37,6090
47,6475
36,1510
38,7595
43,6852
43,1378
38,5199
34,6999
47,6475
41,3052
38,1363
27,0411
22,2627
36,5321
24,9166
29,1911
28,5704
38,4966
47,6475
45,8357
43,2075
26,4638
36,7293
35,8779
47,6475
34,5742
34,4328
41,7468
47,6475
47,2617
35,8092
38,4019
22,1218
47,6475
38,0231
33,3156
37,9199
37,9139
36,2553
34,1930
30,7844
27,2748
40,4437
37,3682
35,9056
43,0472
27,3416
34,3203
29,2509
35,1293
26,1176
30,8168
47,6475
39,5330
33,8802
43,1261
30,8254
32,5201
38,4115
47,6475
37,6968
45,9304
37,0962
23,9969
32,1708
23,0939
43,2443
33,9147
36,4111
47,6475
41,5167
32,5746
30,3502
39,9251
47,6475
29,7611
23,9717
31,1808
34,6863
40,2680
39,3593
31,9981
22,7900
30,6672
33,3575
37,1858
40,5482
20,9988
47,6475
43,7680
44,1926
36,8298
33,5015
47,6475
34,2770
47,6475
44,0041
34,8516
36,6743
35,9238
42,4225
44,3329
38,3475
42,0197
19,2222
23,9722
34,1596
28,7397
47,6475
31,6115
34,9790
30,2769
43,4498
47,6475
24,8589
47,6475
23,9788
31,1615
32,1746
41,5619
47,6475
44,9788
31,8239
32,4925
41,0747
28,9400
32,8461
47,6475
30,1560
47,6475
34,9813
43,1369
47,6475
43,3137
38,8326
37,0824
41,4823
29,1361
41,3594
33,8810
47,6475
37,1892
26,0963
30,9418
35,5509
31,7679
38,6588
26,9796
36,5666
32,8478
40,5710
47,6475
40,8437
47,6475
27,5303
32,2765
30,4567
47,6475
32,4897
47,6475
47,6475
34,6427
30,8748
44,5625
38,1824
32,9370
47,6475
33,0115
47,6475
42,1838
31,0889
23,2377
41,2541
39,6077
36,1739
34,4448
27,9225
36,3178
33,7725
45,5900
37,8508
29,8442
42,0448
38,4389
43,1533
46,9313
44,7747
47,6475
30,5499
29,9731
37,7592
29,0693
39,0499
30,3003
30,5073
35,7397
29,4959
37,1048
32,7452
30,6367
47,6475
32,9855
37,9279
33,0733
24,0313
30,7007
39,4761
42,3037
27,9111
29,3272
36,8666
30,5144
36,9347
33,5585
37,8351
47,6475
23,3897
37,3050
47,6475
40,1094
40,6540
42,9517
28,6272
47,6475
33,7826
41,2524
32,4028
38,3515
42,5147
39,5967
47,6475
40,4760
36,9250
47,6475
29,4187
31,1534
36,8518
39,6358
26,9130
32,0549
32,9264
25,0227
38,6656
26,8999
26,2508
34,7890
39,7515
30,1652
45,9488
15,6871
29,4221
27,0447
27,0773
35,2459
47,6475
36,7270
26,2915
28,7040
37,4896
43,9634
28,4210
34,0984
14,5954
26,7122
43,0044
30,9766
36,7862
38,1642
47,6475
47,6475
32,6700
29,9899
41,4509
29,6849
37,8575
30,3858
32,0241
26,7350
47,6475
39,0182
29,8962
47,6475
33,5164
39,5972
47,6475
35,7884
28,0704
36,0957
24,7767
38,2964
26,8624
33,8449
40,4381
33,2689
27,9206
38,5918
45,2500
39,9716
41,3113
38,3022
32,0949
39,8658
47,6475
47,6475
37,7748
40,3716
45,3089
35,6815
24,1011
25,2183
33,5483
29,0915
38,4178
44,1721
26,9456
30,4679
40,2202
47,1343
30,8203
23,5347
38,3353
21,6799
31,7135
41,2171
34,3745
46,9349
26,3306
47,6475
37,7634
34,0541
38,2831
39,6462
30,1156
37,1163
45,0250
42,3472
44,2477
32,2253
35,0760
32,4326
22,7536
43,0016
28,9313
22,8429
39,1245
39,1591
32,6043
45,7556
36,7024
32,1401
40,9740
42,9652
37,1480
36,6795
35,4482
42,4137
24,2462
37,6873
35,2706
36,6516
30,8111
11,3162
36,8891
10,0657
29,3936
33,3329
44,5230
36,7724
31,9269
47,6475
47,0147
23,0551
47,3833
28,4226
32,8731
28,4686
36,4540
38,9033
30,4671
47,1804
47,6475
42,5141
32,6289
28,0917
35,3425
29,1174
25,3964
41,1483
47,6475
44,1452
47,6475
36,6921
47,6475
35,6525
28,0549
25,5680
39,4047
30,0759
46,6595
42,6890
32,3326
36,4343
31,0633
47,6475
35,5936
47,6475
24,7885
36,1861
32,6215
47,2462
41,6961
39,3598
41,7365
25,0124
35,1707
28,1391
31,6231
38,4938
34,4412
38,6089
21,7623
27,5293
31,1763
31,4840
33,6126
33,4397
27,3260
34,0844
34,2131
47,6475
33,0803
45,5973
33,2545
34,5443
47,6475
41,8097
27,2547
24,8158
32,9318
42,7778
32,5575
25,8197
30,5795
47,6475
38,6746
38,6999
31,0147
47,6475
33,6911
46,6175
30,6635
47,6475
33,7488
25,5922
37,1987
42,4391
43,4629
47,6475
22,8946
38,4528
27,5981
39,8902
47,6475
25,5186
35,9880
39,3460
47,6475
47,6475
34,3373
47,4175
37,9315
39,7808
35,9804
44,9965
39,6836
42,3916
31,5788
43,8537
24,9553
23,6622
23,4098
40,3888
27,5487
34,2750
42,0726
44,8377
47,6475
42,0154
30,5491
37,9018
34,5317
33,9362
36,0805
35,4068
34,4013
28,5818
31,6105
33,6640
30,7444
36,5978
27,8985
27,5266
36,3454
39,0038
30,1442
35,7086
41,1946
46,4220
39,9638
34,9549
37,6709
45,9028
45,7832
43,5557
45,4451
35,1964
37,7886
35,3506
30,1814
47,6475
35,7055
47,6475
47,6475
34,3355
35,3206
47,6475
31,1764
39,5049
45,9389
33,1819
29,0808
29,1223
44,5931
36,9045
44,8825
36,1686
18,5315
45,2750
31,8848
38,7308
29,5725
25,7865
29,2146
44,8512
33,9658
34,1420
42,1178
43,5157
34,3138
28,1153
42,2787
24,3501
37,8736
31,6887
38,0918
29,1255
36,6540
31,8657
35,4658
27,6658
35,7031
40,1302
34,6856
35,7183
35,7154
41,4319
33,3474
36,6887
47,0302
42,1191
28,8485
47,6475
31,4024
28,4782
38,1200
42,5284
47,6475
25,8068
29,1733
28,2516
31,6995
40,5179
30,0675
35,6413
38,7324
27,2949
47,6475
31,5205
40,3530
32,8717
36,2567
43,0394
37,4751
47,6475
40,5935
29,4925
39,6234
39,0997
38,7224
37,0495
36,3679
26,1811
38,4470
32,6228
47,6475
36,2639
30,3440
47,6475
39,6964
29,9923
26,4180
28,1467
46,1253
31,9463
18,4845
39,4027
35,8096
47,6475
33,2275
36,9298
39,2102
47,6475
27,2693
22,3528
28,4440
42,2531
33,9238
33,0994
39,0420
31,1153
43,9150
24,6462
32,6871
37,7825
34,5807
19,2347
38,4238
47,6475
33,8585
35,5909
43,0663
37,0150
27,0970
28,4066
41,7806
34,7024
33,2446
43,4089
39,9345
45,7782
47,6475
39,7138
35,5695
27,2904
24,7946
47,6475
38,6398
39,5520
45,2172
42,5287
36,9330
47,6475
26,0931
31,7510
35,1999
24,1204
47,6475
41,5075
42,9659
29,9459
46,7305
32,5291
34,8034
51,4502
29,0247
35,4849
39,3733
46,7906
32,2283
43,4480
38,8365
39,9387
23,2024
35,0830
37,9902
33,4802
26,9167
47,6475
37,0623
30,0557
47,6475
20,7144
45,0937
45,0110
30,1127
43,6380
42,8870
36,6509
36,9692
41,1562
38,6332
46,9679
41,2386
27,0901
45,6485
37,4710
24,8799
46,0919
27,9009
47,6475
47,6475
44,4724
25,4279
27,6419
23,5962
33,6862
27,8470
37,8416
28,9418
39,0757
36,3851
28,6194
32,4206
34,5506
43,0567
34,4754
42,6447
22,3997
42,1970
32,1484
32,5487
28,2633
32,4664
47,6475
47,6475
38,9965
40,4172
47,4170
28,9024
37,2081
43,5713
19,6371
24,7964
15,1476
30,5274
32,0615
31,9615
47,6475
47,6475
22,9858
36,9199
47,6475
30,0332
46,8083
39,1196
28,8855
28,1916
34,4748
47,6475
47,6475
47,6475
37,0197
47,6475
45,3321
30,6294
40,1789
32,5099
33,8263
47,6475
47,6475
40,8366
36,3414
34,9926
35,3899
31,1593
17,4050
47,6475
20,8338
27,6767
37,1059
32,4592
29,3553
23,7667
38,5264
26,5315
45,6964
16,1224
27,3702
15,3528
35,4315
26,7276
45,6710
43,5548
30,0301
37,5561
44,5157
31,0320
18,1139
33,1386
28,4428
30,8789
42,7192
27,8669
29,6635
39,0039
38,2202
34,2031
42,5314
33,8114
31,9273
46,7959
32,1327
27,0831
36,1819
40,7758
47,6475
47,6475
47,6475
25,1064
47,6475
35,3815
29,3253
41,3534
38,0749
41,2467
40,3751
47,6475
30,7331
31,9921
25,6171
36,4800
41,7543
42,5171
30,1085
37,5013
31,1322
56,7813
27,3529
21,4647
33,5335
32,8541
29,8314
31,3292
47,6475
33,7180
29,6897
16,6401
24,9880
30,9041
42,1621
35,4342
35,4066
28,0846
39,4330
39,4217
34,6303
41,1941
43,7299
47,6475
47,0753
28,1751
33,3713
42,2945
45,2013
47,6475
47,6475
29,9526
32,7913
47,6475
40,9244
36,8729
38,1864
46,1484
36,7849
47,6475
27,6512
35,1487
33,2026
47,6475
37,5661
46,1351
31,9046
37,5209
37,4814
47,0772
25,2488
36,7133
42,3786
29,1805
21,5607
43,9341
25,1278
36,3045
31,7705
24,9081
38,9845
21,7232
44,8908
41,3505
22,9015
38,5539
29,3420
38,2515
25,4786
47,6475
47,6475
40,2530
36,4672
36,9664
37,8914
32,5065
28,0083
29,2942
28,3177
36,7430
40,5674
33,5136
47,6475
37,3980
35,5931
28,8229
40,9294
37,6458
31,2703
47,6475
30,5775
37,9217
39,8065
42,3947
41,1542
27,2580
44,4705
47,6475
43,1193
26,6672
34,2211
33,1185
47,6475
22,9337
47,4001
41,2014
43,8377
37,0048
30,4562
47,6475
35,1067
31,9426
34,5906
39,4215
47,6475
30,9401
30,3814
23,4146
31,0317
39,3333
47,6475
38,6336
35,7595
18,7355
43,6081
46,2714
35,6346
47,6475
39,8308
40,3556
43,1599
44,0546
29,6945
31,6418
39,5668
34,3244
36,2209
33,9010
35,1264
30,7911
33,9718
36,8894
22,2175
30,0943
28,8501
31,1682
30,3686
32,4149
28,3861
47,6475
35,8460
40,2173
37,7029
38,6859
33,3407
47,6475
26,4339
27,0721
22,7823
35,7489
30,7605
35,4232
35,0751
34,7159
33,7267
32,3990
29,7920
47,6475
26,7315
36,6510
33,2364
32,8019
35,6034
44,4307
33,3913
33,0517
40,3614
47,5791
46,5881
34,6336
29,7561
35,9677
47,6475
47,6475
47,6475
47,6475
26,9914
47,6475
27,8776
35,9391
38,0178
33,6089
33,9921
39,5369
42,2817
34,8222
21,3439
42,5022
28,1655
27,5937
41,2373
27,6110
38,1854
42,3672
26,3532
34,7521
30,8061
30,2512
47,6475
41,8270
39,5229
30,6010
25,5074
43,2969
25,6613
27,1590
27,3299
35,2206
45,6614
34,2729
42,9802
35,3003
37,7780
32,6468
25,4461
44,8262
36,4401
47,6475
39,2864
47,6475
34,3726
46,6622
34,8881
35,0184
36,0745
30,7345
31,4499
28,4984
44,6887
41,8534
30,6622
34,7953
41,1466
35,3300
39,1812
26,2234
28,7699
47,6475
30,2923
21,8916
34,6181
29,9989
38,7382
32,1542
17,8049
24,2855
32,7644
37,5454
39,5052
33,8118
40,9356
29,8581
29,4910
32,0697
27,0603
47,6475
47,6475
31,0801
37,9771
35,2464
33,4761
36,1470
37,0846
36,6585
47,6475
30,8458
34,1836
26,9707
25,4607
39,9421
21,9411
41,0042
31,0245
34,9218
43,4689
32,5522
32,8047
47,0554
45,9125
28,7812
36,0904
44,7167
30,2779
40,7400
38,3200
34,7358
36,4072
29,4125
35,4617
33,9481
27,5918
47,6475
28,0992
27,9290
46,9952
39,5849
25,6132
47,6475
38,8550
35,6622
36,0118
47,6475
25,2661
31,6565
30,0393
47,6475
33,7213
37,3858
47,6475
30,9485
39,3462
33,4602
38,5736
27,1417
29,4806
47,6475
43,4565
43,9221
37,3715
39,7349
28,8521
35,2570
37,1583
29,7434
18,6224
36,8335
47,6475
34,9501
31,9915
47,6475
32,2337
36,6022
29,2645
30,8027
17,5396
26,0694
47,6475
26,8483
43,3257
26,1078
36,6106
36,6141
35,3026
38,6422
34,5682
34,1202
41,9042
28,8879
47,6475
26,7886
47,6475
26,6907
47,6475
36,3725
33,4027
37,6758
37,9603
37,4671
36,5722
33,2202
43,5041
24,1920
39,3253
28,9926
27,9601
35,1296
32,1158
34,3408
40,1860
37,1359
32,0410
34,9083
30,2784
28,4313
28,1935
28,1021
31,5098
39,7497
43,0374
27,9790
20,9506
31,9984
36,9317
27,5618
34,9004
20,4710
47,6475
30,3046
46,2459
32,7534
33,0678
36,3071
39,8771
44,8089
38,7184
35,4495
47,6475
38,8926
43,3068
36,3029
47,6475
32,1870
22,7472
34,8661
31,9601
47,6475
28,5713
28,1297
36,4230
36,6529
42,7136
45,5555
47,6475
43,2046
37,4661
47,6475
34,0565
41,4866
37,7851
38,0976
37,7275
31,5006
31,7081
31,9803
37,1223
34,9964
35,7958
34,6220
28,9791
41,4579
39,5103
41,8147
47,4133
37,5240
23,0650
36,7823
23,9536
40,7676
30,6478
38,2148
32,9526
40,7196
36,8445
37,0004
28,6043
33,5820
35,0308
40,8276
38,5609
47,6475
44,1469
30,3013
42,1021
31,5129
41,4072
27,0808
35,8643
31,8514
45,3456
35,6040
38,2092
26,8430
28,7326
34,7135
31,4595
28,3227
34,4124
27,7095
47,6475
45,7029
42,7494
33,8710
38,7224
30,4253
46,4425
41,5796
34,4527
32,6769
35,1166
42,9470
40,6947
32,4432
37,4992
47,6475
31,1152
36,0784
27,1492
42,0565
40,7539
47,6475
28,9503
19,3404
33,4957
32,6145
40,6549
27,1926
33,2339
37,7081
31,2693
36,1398
21,3353
29,2575
29,2369
45,2434
31,6497
47,6475
23,6042
34,7442
47,4573
28,7712
36,4669
33,5182
39,2168
40,9805
32,4603
47,6475
47,6475
36,9219
41,4406
41,6087
36,7691
31,3701
47,6475
45,2220
46,1751
28,4010
34,6012
43,4167
34,0063
26,6129
36,9872
36,6459
43,3134
26,7180
47,6475
47,6475
34,4966
44,5878
46,0368
32,8903
43,0117
28,6078
39,3090
45,4167
35,6231
35,6966
34,4429
35,9559
28,2451
50,7800
30,0642
30,8335
36,8083
47,6475
39,5347
44,5695
47,6475
34,6637
36,8261
44,7446
30,7201
27,1946
47,6475
39,1644
29,6016
38,5240
36,0851
45,0679
25,6802
34,5007
28,8605
30,5724
39,4653
41,1996
36,3304
38,1670
28,4266
47,6475
33,3187
47,6475
46,1938
44,6668
28,3210
34,5217
33,4101
45,8854
37,1649
36,1574
40,6202
38,2945
33,0056
24,5546
54,2586
40,7557
22,6853
25,7237
37,0049
16,3896
47,6475
35,7064
17,7735
33,0313
22,3044
47,6475
28,2611
30,6001
31,7206
32,6240
39,3566
40,0133
28,0837
32,8470
46,6765
47,6475
31,0987
30,1326
41,9025
47,3658
23,8876
42,3274
45,7836
26,4110
26,9516
41,2073
33,9168
29,9673
45,6218
41,4462
38,7155
47,6475
42,5197
23,8674
39,1989
38,5202
33,6529
42,5288
36,0377
38,0515
35,7240
35,1295
35,7265
29,1599
47,6132
47,6475
29,5212
47,6475
27,1079
46,6658
45,2015
34,3694
32,0225
39,1224
31,5677
47,6475
24,7773
23,5767
33,1635
47,6475
42,8134
39,0007
27,3466
34,0636
22,5449
47,6475
28,9278
24,1135
47,6475
28,4208
39,5854
47,6475
47,6475
37,1021
41,4554
40,4093
27,0230
36,1533
35,6345
47,3945
31,1721
41,9271
47,6475
43,0160
33,2553
33,2398
42,1792
31,9172
47,6475
29,7382
27,4676
33,7817
31,9957
40,7781
47,6475
31,4179
31,0311
36,7190
36,5611
29,8972
29,3492
42,5625
35,0330
29,0478
38,1156
38,7675
33,4341
47,6475
40,5250
32,2512
47,6475
29,8866
38,5790
37,4829
37,9911
33,0612
33,5748
38,4341
27,8936
28,3379
47,6475
32,7233
46,1735
31,5589
28,8293
37,4313
26,8810
28,9040
27,9821
47,6475
36,1566
31,0186
41,3413
43,3057
47,6475
46,4984
39,3415
31,2389
39,5255
39,7659
35,3837
23,7356
28,3070
40,3731
38,6530
42,1187
47,6475
35,4159
47,6475
30,9077
47,6475
35,8508
47,6475
30,1220
39,7785
36,9497
34,3032
34,9655
31,4528
45,6373
37,6520
35,1121
41,3088
33,4220
35,7516
47,6475
47,6475
41,3666
27,7947
38,2476
38,9815
32,3631
42,5509
28,3676
47,6475
42,0447
29,7814
28,9456
47,6475
37,9954
32,1514
47,6475
45,1524
34,1894
28,1409
24,0030
37,0913
45,5560
37,8114
30,0360
36,2592
32,2553
36,6889
41,3534
47,6475
35,2104
38,4087
41,8709
13,8987
38,6362
38,1994
45,9944
24,3954
31,7660
27,3942
34,7051
40,6054
35,0601
41,2185
29,9458
47,6475
22,1779
47,6475
41,1761
38,6456
47,4895
33,4147
39,4793
45,7419
29,2142
42,4553
29,1519
41,4138
40,4358
32,1879
32,4325
29,1407
32,3499
33,9239
40,1063
46,4227
18,4211
39,0622
30,8281
47,6475
41,5696
28,6361
31,9462
40,9239
32,5393
35,9570
29,3559
33,7538
32,9646
25,5881
39,8753
47,6475
30,8778
40,6128
40,6802
30,2824
45,4839
31,2929
25,2367
40,8479
41,9973
40,0020
47,6475
40,2654
36,2712
47,6475
28,3670
32,1044
47,6475
38,1904
41,6736
39,5361
38,3347
31,1557
22,6537
47,6475
24,4157
38,4099
31,0340
29,2989
37,1126
26,9538
40,7128
32,2143
29,8347
35,2197
46,6948
47,6475
24,2617
47,2075
44,4974
40,0569
28,7127
35,0759
46,6229
19,2649
34,3639
34,4040
47,0293
35,1161
36,7239
36,1837
47,4239
40,1417
47,6475
43,6717
43,2858
40,6728
47,6475
31,5903
39,3953
27,9675
38,8393
30,7134
39,1175
39,6647
33,2865
33,1169
29,8979
28,9456
40,3589
29,3227
37,8714
29,0603
37,1649
38,8314
45,0193
47,6475
32,3611
24,6569
40,1214
33,5053
47,6475
31,1843
31,2374
28,4492
33,5591
30,7280
37,2515
39,0918
45,4755
46,6453
44,2546
33,2161
38,4015
31,0977
41,2483
35,0136
31,1114
30,4955
36,6841
30,1989
28,9429
37,0006
37,5027
42,9786
33,3219
33,7539
34,0548
34,9414
32,2208
47,6475
27,3613
30,6826
47,6475
36,2829
33,6857
43,6307
38,5277
37,7668
41,5225
32,3715
36,5426
39,0510
34,3524
47,6475
45,1782
44,4783
33,4069
34,3431
29,5448
28,9085
42,4847
47,6475
41,0197
31,3369
27,9311
36,5209
28,8154
30,6195
35,0422
30,5445
45,9178
30,0845
29,7514
27,5011
38,8208
47,6475
35,0870
25,8151
47,6475
35,3301
39,2931
47,6475
36,3910
47,5729
37,7302
35,5439
44,9302
22,2691
47,6475
40,7361
37,1565
26,8374
37,6991
42,2096
47,6475
47,6475
37,3916
37,0470
38,9300
45,8402
32,8455
31,3350
47,6475
42,9811
44,6265
27,3096
47,6475
32,6720
34,8838
31,2046
47,6475
30,3008
35,8524
37,4770
47,6475
37,7454
31,3436
41,5897
29,8017
26,7843
29,3993
32,4819
29,9940
45,8296
37,7052
33,4735
31,0503
37,4176
39,7059
31,2296
34,8134
47,6475
46,7492
47,6475
32,6308
32,0845
17,2497
35,3011
38,6479
30,6453
31,1836
34,0865
47,6475
18,7685
47,6475
21,1479
47,6475
37,8044
31,4688
38,6401
32,4407
26,4981
35,7210
47,6475
39,3831
33,1949
27,7358
32,3312
29,4449
36,2087
39,0357
30,8104
39,2510
47,6475
31,0657
47,6475
41,0453
45,0185
31,5148
47,6475
36,0203
24,2104
45,3120
46,3325
30,4851
29,0653
36,9933
38,0283
38,2302
26,1299
32,7172
44,6514
39,1897
34,5683
31,7881
29,0134
30,3621
36,0688
21,9345
38,3955
46,3869
26,3269
33,5714
42,1779
39,4999
31,5552
32,2095
26,7329
47,6475
36,0469
34,7908
47,6475
46,2415
33,3732
38,0375
47,6475
31,6417
35,7335
39,8832
34,9237
34,0258
29,2071
29,6991
47,6475
42,3479
36,0182
41,2279
27,8226
31,3362
30,8638
32,7152
38,9612
36,5009
30,9509
43,7896
11,1090
28,6324
17,6920
26,8068
33,4625
32,4677
47,6475
41,0582
47,6475
34,4994
30,8427
47,6475
45,7953
47,6475
36,6854
42,1344
24,5962
20,7332
37,4177
34,2861
46,1421
41,2840
24,9953
47,6475
38,1175
28,5265
45,3549
37,1784
46,9678
44,1534
36,6957
34,4808
33,8739
47,6475
37,6506
19,4423
34,2660
30,0684
30,4942
25,0411
40,2755
30,1553
26,7641
47,6475
42,0314
44,9397
38,9254
29,7855
41,7616
34,1815
34,2944
39,2497
39,8001
24,8518
25,0096
25,5499
22,3841
47,6475
35,4906
47,6475
