18,3559
11,1695
1,4755
28,5702
25,9255
25,7261
13,5086
15,0879
9,7843
22,7352
4,4753
28,7255
4,1911
30,8724
19,1366
26,5610
13,4194
20,3319
14,0419
30,3290
-1,8816
22,1889
-0,8162
23,8372
16,3474
20,5517
12,0893
27,2754
31,6487
21,0333
1,5977
33,9380
33,5594
18,2123
6,4870
24,8307
25,1262
28,5761
29,6425
23,8119
15,4250
23,1951
15,9740
32,3688
17,2356
13,2334
15,5066
22,5179
13,8294
22,1467
8,3252
20,8671
19,5823
30,8870
24,0504
29,0861
13,2755
8,3050
39,1622
-3,8528
19,7175
34,4045
19,7378
17,8266
13,9889
7,6286
19,3195
8,4542
15,1479
21,2766
22,4810
15,6757
9,9432
11,7766
19,2987
20,0456
15,7996
17,0801
19,7317
5,7565
19,5289
13,2623
28,8163
11,4780
6,5409
20,1271
30,8633
37,0670
-2,7115
26,2304
9,6632
26,1519
22,2112
4,6516
11,1720
10,8697
2,3220
25,7427
12,0641
3,6221
12,5321
16,0718
15,2741
19,2706
12,0368
23,4387
12,5824
21,9861
26,6318
16,0316
14,9969
20,0360
30,8021
26,8325
19,1533
9,4752
24,6534
19,1458
3,9728
26,2212
33,3560
28,9674
11,8743
20,7034
13,8701
16,2082
7,7190
27,4252
17,0109
35,1479
-7,4626
24,2381
-2,0553
15,0484
29,3326
17,8746
5,2648
14,8100
21,7491
13,6683
32,8527
20,5408
17,1165
18,2708
17,2240
9,0981
3,5441
33,6545
7,3065
10,8783
14,4490
12,5090
21,1382
12,5719
33,9232
6,4470
8,5547
0,5813
-2,4656
6,0426
7,5753
38,8754
9,9961
22,7076
18,2255
20,2933
28,7850
21,1000
24,5384
0,9412
27,6843
19,1261
9,0026
28,0816
23,6697
26,2059
22,5216
7,0403
21,9073
20,1822
6,5759
36,0036
31,0673
10,7546
10,1646
13,4144
18,5797
15,6242
2,3824
16,1067
12,5787
-0,9922
32,2013
14,0469
12,1929
16,1615
24,3342
26,3504
19,2844
4,8825
17,6527
5,6664
6,4444
10,3679
24,9856
18,5565
23,3694
13,5394
11,5216
16,7135
14,1120
9,9019
22,2275
21,5025
20,4097
24,0062
16,8906
11,6516
18,9161
31,5563
23,5687
26,2249
25,4092
24,5438
22,2927
23,0071
20,5335
6,5190
17,1459
7,3295
11,5852
31,3436
3,9159
18,4015
15,2979
9,1231
13,2384
17,7731
21,5389
9,8812
22,8683
-2,3398
17,4501
24,8891
27,7182
18,3569
16,4843
3,2031
7,2609
18,5450
13,3547
2,9240
31,7993
17,6218
26,9872
21,9234
19,1265
23,9000
26,6326
22,9112
23,9881
19,9547
33,6826
26,7423
17,7412
10,3347
6,1916
6,4806
20,9997
33,6240
30,8351
13,9502
23,8085
28,9067
10,6146
4,9181
20,9188
29,5864
16,0038
7,5893
13,8512
8,0241
11,3170
38,6465
-6,6608
14,3117
5,9355
18,4495
16,2713
19,8070
19,2300
21,9345
14,1768
26,1172
15,1002
22,8728
24,3637
17,3691
26,1589
13,4286
25,7740
21,7340
14,7240
14,2691
25,6695
7,6606
7,4816
20,1934
3,6445
23,2585
18,0467
17,9325
4,9787
29,8879
17,2788
13,8724
25,6836
26,6648
30,1535
26,8938
2,6132
20,9348
30,5136
24,1041
12,2395
8,4548
8,2686
9,5470
11,3912
10,7072
25,0277
20,0323
23,8498
8,1580
24,8724
13,7277
29,4191
23,3023
-0,8731
29,8875
9,8748
28,8265
19,6889
31,0399
6,9921
16,8141
13,4395
8,5259
21,1108
23,3610
29,8242
8,2751
-10,2841
19,8753
6,7522
23,4797
25,2468
22,2302
21,2515
15,5892
16,5961
29,8021
12,7199
16,7060
14,1250
13,1989
-2,4142
22,4313
23,3335
-0,8972
14,6129
-1,0685
7,3462
28,1570
20,4744
18,5938
21,1063
12,9553
15,1866
26,9988
22,4938
26,5000
19,0869
22,1892
7,0441
18,9199
18,5126
29,4710
16,9156
4,7698
2,4798
9,0205
29,6563
7,1946
22,4623
16,0942
12,2688
3,9898
15,2155
42,3279
20,7227
5,7086
20,3483
17,0732
13,7608
8,2939
25,4167
23,6734
26,4042
10,8358
34,0923
15,7297
26,9585
27,1119
4,7462
10,4777
20,0869
28,1172
31,5565
4,5720
15,5899
9,9403
2,3916
41,6433
31,9255
29,6530
18,3323
24,4019
32,8081
-6,6524
9,7608
-2,3093
19,3918
9,8527
22,3610
35,4317
12,8985
27,1046
34,4807
26,6235
26,8250
23,2155
27,3493
7,0974
11,9578
0,9250
22,3639
12,6714
22,5635
13,6909
7,9778
20,4364
6,7103
16,4834
19,2463
4,3433
25,1876
14,2627
15,2020
25,9945
20,6890
14,6473
20,5003
7,6687
23,2465
26,6731
25,2640
8,2166
7,5686
22,1907
-1,1746
12,2902
34,5970
33,6412
18,9384
28,3630
10,0119
22,5088
18,7114
28,5280
20,6710
39,0274
1,7271
23,8924
27,7074
16,2846
31,2801
15,4939
11,3403
15,2538
17,0654
20,8348
4,8205
25,8784
12,7595
17,9263
19,8085
6,7395
27,8197
37,9365
13,9985
1,1964
15,4431
14,4798
19,9321
11,4945
1,1459
6,2289
35,4001
9,8830
42,5959
12,9387
33,6690
11,2316
15,5605
12,2325
28,8594
8,1099
16,7321
14,9083
15,4524
8,6577
24,8749
18,9609
23,0402
2,6568
-1,8751
16,5277
11,5440
13,6548
24,7886
15,9312
30,9010
38,3989
32,1037
14,2092
13,8319
19,2454
16,6019
24,1264
10,2267
37,5911
25,5906
10,5107
18,6442
3,2115
13,2290
7,2492
31,6675
18,7122
17,7512
31,3291
11,1002
4,3252
5,3424
17,6947
16,4004
13,8802
32,3116
25,3270
37,8090
17,3730
13,4983
19,9790
12,2255
19,8778
15,0072
21,8912
28,0283
31,3514
29,2412
28,2894
13,5884
17,5443
1,9398
17,1806
7,1795
16,9233
30,9277
24,5067
29,6515
14,2721
28,8721
34,2658
32,1786
21,4911
5,1390
3,7624
14,2296
3,1667
17,1933
14,7879
5,1473
10,4874
14,7606
14,2274
7,5523
21,7702
17,7561
6,6069
16,7536
26,2726
14,5299
11,4979
33,6371
28,1751
19,4406
26,2105
5,0185
22,5839
17,7254
1,4879
40,9719
17,3299
30,0367
17,6947
16,0076
15,9004
21,5494
36,2373
10,8502
-1,0662
15,6982
15,9342
11,1376
20,5123
24,2122
2,3999
18,1638
17,3376
11,6857
28,2186
17,1298
17,7563
22,3547
14,5950
7,5879
21,4267
12,8431
15,9511
30,5019
7,8188
3,5268
20,6157
14,3730
18,5017
30,6057
19,6570
15,9179
30,5503
25,0110
20,4881
9,1396
16,2101
32,6008
22,1663
22,5137
6,4907
22,8891
27,9701
14,9019
27,2759
12,7993
18,7456
15,4136
2,7794
14,4025
20,4569
-18,1321
14,8091
20,4067
18,3851
9,3898
19,8551
-1,1740
25,4811
20,3029
31,5623
18,9447
22,1579
17,4784
19,3280
12,5205
27,9757
23,4261
9,8318
27,8593
15,0389
30,5473
26,9192
27,2250
24,2425
31,5341
3,9483
17,7489
16,6227
4,8290
30,0782
15,3305
25,1425
24,3699
24,3965
8,2367
31,9980
20,3208
24,6008
21,9165
13,3511
17,4125
12,1881
17,4149
25,3116
36,8627
23,9083
21,8430
30,8355
11,5538
21,8630
18,8184
27,3091
28,4066
32,1378
18,5770
24,2238
12,7240
26,0668
17,5971
7,7671
14,8846
20,0073
23,8716
14,6993
31,1980
10,5075
38,5381
18,7739
21,9869
43,6260
14,9122
13,8826
8,2994
20,5206
14,7153
35,3840
11,5894
18,8974
24,1192
15,2432
11,0809
2,0325
36,3716
36,0199
1,5836
22,8535
17,9999
18,9588
26,0278
-9,3998
22,4938
15,7316
-1,7285
12,9939
8,1700
18,9724
22,1740
26,0778
25,5396
14,0656
8,0697
19,4193
23,9791
13,7035
12,3591
18,6860
21,6885
30,6126
19,5243
27,3623
19,5639
3,0338
7,3928
36,3430
9,0995
30,4612
22,2451
16,6964
29,7461
26,3956
23,8596
35,5458
11,2738
4,8994
14,4981
14,2472
26,7345
19,5887
0,0969
34,5216
33,1389
23,3028
10,4730
34,0536
16,2459
28,7559
2,6372
27,0025
18,7193
9,6151
6,3244
33,1491
27,3864
23,1650
15,4138
25,0280
6,2203
31,1027
43,2291
12,3293
19,0575
23,6350
26,9270
16,3343
8,3538
14,1152
17,4643
20,8908
4,0986
12,2161
17,1868
30,0553
28,3881
16,7895
5,5516
18,9911
34,2857
9,4199
20,3801
5,4865
2,4205
26,8898
26,1844
18,7143
36,6381
26,0883
28,0613
21,2502
28,7008
30,2233
30,2125
11,8046
18,4749
26,1288
35,8042
10,2928
7,0090
9,2943
22,3668
22,3806
4,8398
36,2805
12,3344
9,1815
16,5763
32,3370
26,3010
18,5998
18,3971
4,0849
26,9074
35,4034
18,8506
15,2796
10,7344
18,9179
9,5434
10,6508
18,6099
26,1076
31,5080
11,6770
29,1946
29,5173
33,6233
-0,2533
6,9798
16,0455
0,4032
8,5081
-1,7565
0,0949
26,2956
15,9414
5,2033
27,3284
25,3265
5,4838
5,3722
6,2889
11,6011
6,4573
22,3098
21,9121
27,1788
13,2502
6,9373
22,0034
13,0378
14,8559
38,1895
24,6875
6,0647
22,6402
32,1116
20,4144
7,3592
12,6254
21,8197
31,3586
12,3694
21,0716
27,2674
24,2475
31,2500
-6,1650
27,2437
20,9828
33,2666
18,4334
28,8837
13,3386
36,2679
14,6389
-0,3811
15,8089
1,8961
36,9178
9,5701
5,5370
22,2785
3,1681
19,1600
1,4737
8,0777
12,3086
12,0203
12,5754
21,6137
35,7430
17,6636
6,7912
24,3304
22,6077
27,7239
24,1285
16,4894
19,2194
17,4137
24,4399
13,8319
26,1989
21,4689
23,3760
15,5920
31,0896
19,6985
8,3614
11,1460
20,1119
36,7663
23,9287
14,1566
25,7455
8,2330
8,5392
16,1815
34,1323
28,8237
8,5460
32,3230
21,1013
16,7985
25,6585
23,1060
18,7669
31,1153
20,1460
18,9682
2,9552
36,1480
-2,3432
17,6590
14,3247
4,0780
10,2688
18,5072
21,0263
8,0409
19,5182
22,8817
20,8641
10,3375
32,6621
33,9764
16,8100
25,9701
25,1390
28,3437
27,0109
12,0693
30,2127
8,2817
11,7064
37,9982
30,1195
1,4613
24,6744
16,4859
30,7674
16,3180
24,3588
18,7653
13,8268
23,7809
9,4121
18,3668
29,8016
21,4310
21,5706
17,6925
12,6301
17,7257
6,2875
32,1560
22,9507
17,2875
35,0145
28,4645
26,6644
18,0604
8,1677
11,7224
9,9525
22,8325
27,5490
15,6314
18,6223
4,9863
7,6143
20,8765
32,7317
3,6737
4,9368
27,7606
8,3957
27,2101
5,6982
1,3848
21,8144
14,8318
22,8534
13,8957
31,5614
7,7318
5,9714
32,1753
25,4179
29,0033
17,3760
27,6591
12,8992
10,4826
15,3957
12,1507
20,7889
9,8882
15,8786
2,0716
14,1522
12,4417
16,1575
10,2405
24,8658
31,0768
24,2808
16,8909
30,5555
11,0556
11,8095
32,5817
-4,6259
7,7722
12,6714
-6,1810
7,7941
12,8623
11,5618
30,4130
15,6111
3,7995
32,0107
6,0490
32,8547
27,7079
24,4629
1,6887
15,5169
17,4783
16,9322
8,9913
26,9295
10,1334
17,9385
21,6516
31,3018
33,1969
8,3893
18,2685
11,6496
20,0268
23,0350
-2,6893
27,3191
11,8819
20,9088
13,1293
17,4362
17,6819
23,5012
2,6228
17,2876
11,6825
10,3682
9,2793
21,1502
6,9082
19,8537
15,7655
31,8673
7,7167
14,0087
15,9216
7,7662
33,9210
5,9370
17,2975
26,4670
23,7664
21,9275
25,9695
18,3761
18,5504
11,1415
19,6022
17,3685
4,1111
15,4738
14,8757
12,3414
23,8495
14,7040
4,1748
26,5792
7,7365
28,3714
21,1500
33,5693
27,5372
25,9266
19,2686
17,7252
24,7242
-7,7054
18,6182
13,4453
16,2641
19,1467
15,9037
7,0644
-11,5605
14,5566
28,7673
14,6986
5,0145
16,5321
28,4978
22,6835
9,3887
31,6109
23,2426
13,9930
15,2358
23,8694
25,4932
14,3753
19,5412
18,3315
19,1165
7,2354
16,6642
-0,2884
30,4618
16,9449
18,1442
21,8437
18,1883
16,1824
12,2917
13,0050
11,4155
20,1904
12,5619
27,3323
27,5974
-2,4244
19,0482
3,6967
28,2140
27,9628
21,1617
22,9618
20,2036
14,5497
14,7007
10,2493
18,0850
5,8260
30,7241
2,7093
24,6475
32,3906
20,0284
6,9723
17,2916
23,4605
10,6921
27,2368
34,6448
24,5744
16,5771
16,8521
19,0333
21,6382
38,1921
10,9637
8,2611
32,7026
19,1665
7,8874
15,1714
16,5457
33,7013
6,1179
17,6726
-0,6339
36,4550
17,2690
18,3794
36,3317
7,6641
14,8121
35,5917
31,6960
10,4340
28,8432
17,6791
27,6675
12,2761
6,0253
20,9890
7,3383
22,2404
-2,1130
6,1533
4,6545
17,9248
12,7808
-0,9487
15,3020
18,8678
17,4632
30,2247
29,1346
25,0890
21,6598
25,0529
24,7401
31,4721
11,0397
18,8608
15,7236
22,7194
12,4355
21,8362
2,0238
26,7441
23,2024
19,8205
32,2471
26,8484
33,8489
38,4682
13,4216
24,2501
11,3717
32,9335
33,9833
12,2186
19,8562
12,7363
18,5325
12,1678
-5,6728
27,2446
25,8182
15,3937
13,6699
17,0787
18,1284
13,8416
19,1944
20,9772
32,9620
-1,7277
25,2657
-15,2606
12,4404
-4,1364
10,5916
23,1447
13,4228
13,0267
24,3317
17,9590
19,0501
18,0169
20,1166
22,1539
7,4233
32,9471
23,3460
29,5832
21,0317
3,6358
25,1433
23,3815
32,4714
-3,3201
13,8227
16,2332
24,9506
2,8074
39,7176
23,0935
18,6360
13,4880
12,8357
13,2841
8,5739
24,1729
6,1122
13,7442
27,1538
15,9205
17,8160
3,9683
47,2815
4,4498
4,3336
21,2944
21,1099
25,0814
11,7416
15,7275
15,7835
22,1701
15,5391
25,4039
27,3596
11,1100
35,9959
13,8676
44,1130
3,5538
13,9948
3,2342
27,5637
15,8915
22,1645
16,9049
21,2647
13,9947
8,6193
13,7824
24,7456
23,9991
32,9400
22,7122
10,3699
15,8625
32,3000
16,8571
5,5879
31,5470
16,9462
13,6475
19,4964
34,7538
11,7967
22,0669
19,9718
19,3754
6,1033
24,2774
25,5033
30,4866
15,8085
21,1441
17,1810
37,1124
17,8740
25,2189
8,8643
22,9454
30,0580
1,1089
17,6087
13,7903
7,4020
14,3171
30,9182
0,3638
9,8773
26,0739
23,1662
11,1005
26,2343
19,9124
9,4831
13,1295
4,1216
19,1507
25,0786
13,7163
33,1386
20,2301
22,6807
13,1643
15,0205
28,5164
16,5012
12,3252
1,8139
35,9809
27,4373
28,0716
0,9609
18,6912
6,9753
0,2184
4,8335
-10,5396
11,0026
26,5769
17,6723
17,6211
5,6336
14,0054
8,7311
27,5433
31,9926
2,9576
27,7967
23,7870
22,8019
19,9471
29,8466
22,6370
18,3099
16,4429
16,1653
13,1867
-2,0061
24,2432
13,4373
11,6084
2,2287
32,7220
19,4639
19,4954
20,8323
23,5671
23,0671
11,2956
32,4711
-1,6229
6,2147
-1,8498
22,9929
19,3519
19,6350
16,1357
26,0965
16,1822
29,5708
0,8324
26,2053
12,6137
17,4010
13,8611
-3,8889
26,8004
24,5397
15,7313
14,6136
8,9220
15,4766
14,3826
16,6835
20,9635
-2,8752
-4,1198
17,8460
16,4733
14,3793
5,6559
23,3142
9,4096
25,1980
22,2093
16,0134
23,6353
26,0005
18,1833
34,5744
13,4019
2,8974
17,0766
20,8198
20,0038
9,4540
17,2674
14,5035
0,1083
26,1291
30,3707
32,1597
29,2793
30,2656
16,5860
29,0529
22,1970
8,2638
12,8714
15,8589
31,0113
11,4943
26,2701
4,8829
22,0627
36,3000
26,8994
35,1356
23,9380
21,1463
20,4978
18,6961
30,4225
20,3951
18,5032
12,6407
9,8636
26,4418
17,3425
26,8615
21,4426
22,5320
17,5250
37,3877
21,4700
13,0939
31,4245
-5,9313
13,6056
13,9523
27,2292
21,3694
15,6634
13,0371
17,3147
9,9841
39,3130
26,3943
15,7399
10,9241
6,0351
14,4802
18,5895
17,1550
7,3971
32,2387
10,1865
21,3862
12,6927
17,5475
4,2248
14,5898
34,6045
-4,6636
24,5379
27,2981
8,7663
17,6445
23,1218
10,2873
10,0139
20,8627
12,7949
24,5389
28,4577
6,4198
10,2523
24,6202
24,2098
21,1223
10,0668
6,3782
21,8511
19,0713
13,6184
19,0905
27,0714
28,0547
-2,2506
19,1943
17,4155
9,6967
15,7036
8,5124
20,3818
15,7255
2,2978
22,7659
20,2432
26,9880
23,7229
11,6197
8,6004
12,7056
21,3306
29,0383
1,1719
25,0891
18,1741
19,5179
22,5571
16,8978
7,0626
-4,8535
33,2357
43,1731
11,0567
7,5956
20,1982
23,3563
17,7834
12,5029
7,6021
39,7971
23,0215
27,8171
23,9391
10,7216
17,3864
28,8378
24,3036
13,9132
10,1833
33,1508
24,5616
28,6468
12,7015
11,0514
26,7611
8,9125
26,9779
25,7518
33,2675
35,2537
22,7034
5,5044
22,7876
16,6748
-2,1658
13,4723
22,8307
7,4186
16,5652
27,6795
13,3670
22,6182
8,9969
3,7411
31,7531
7,8202
26,3989
29,8028
27,1581
13,5503
19,6956
35,1161
16,6981
9,6879
8,6920
-0,1697
16,1559
16,2972
24,1697
24,6868
10,2346
23,3396
19,6723
5,7350
31,7218
23,2698
15,7513
15,5786
14,1368
13,5082
15,4159
9,8904
17,2112
25,3353
27,9721
25,5703
24,6868
22,0391
8,0188
13,2545
40,5031
25,4901
28,1811
29,9258
28,2689
21,6221
6,4546
22,8181
15,2932
17,3367
13,8966
12,6480
17,0561
10,2284
22,0360
13,7649
19,0267
7,7576
9,1344
29,2238
5,1059
20,3183
19,3409
7,0919
11,8592
26,0827
23,5363
29,3190
15,3009
20,0030
19,9453
17,4290
8,9141
18,6144
29,8311
17,1428
38,4692
27,9107
17,4894
6,9830
12,7457
22,4136
-0,7102
21,1491
19,9141
22,8671
9,6171
-7,3116
2,6342
14,0558
16,1625
26,3988
11,3520
32,8988
28,3049
16,1885
10,5740
16,8185
15,5217
8,3126
31,6235
4,0821
30,1707
22,6954
6,4481
10,2456
16,9409
26,4246
32,6564
27,7487
19,8504
20,2063
23,1084
22,4882
14,0268
14,7055
9,1629
10,7741
12,0148
19,2324
15,5791
16,8022
29,8465
6,3551
8,7170
24,2898
32,4502
25,4075
17,5938
25,2258
23,0815
11,5447
20,0528
10,6600
24,6780
34,4736
27,5436
13,5868
16,2594
20,8336
17,6272
29,5813
27,9945
9,4163
-0,0493
20,6243
30,0074
2,9014
4,0133
12,8642
17,2548
11,9656
17,7434
32,6333
31,0938
8,6662
8,4102
20,2675
14,7367
11,9324
19,1830
11,3304
25,9551
18,9132
31,5022
17,0985
25,5505
11,8759
20,5116
6,4341
29,0549
19,7783
21,0184
23,1963
25,4331
11,8496
22,9716
8,4530
16,5320
8,3103
3,3286
7,8384
14,3952
15,9089
23,6373
28,1000
16,7981
30,2243
1,3697
6,3664
29,2349
11,6068
3,9267
-14,6495
19,0602
15,8274
27,6527
18,1971
11,5321
32,2675
25,6933
19,0766
17,0253
17,2625
18,5657
20,5896
36,6143
27,7724
15,6771
32,4124
13,5828
11,5767
17,0633
20,8093
25,5726
23,2696
22,4973
14,5993
10,4121
16,1613
27,9774
17,7334
8,7723
17,2009
16,7446
13,0266
13,5279
26,4721
20,5758
6,6383
23,4366
6,5881
11,3026
11,6701
10,0900
10,2426
14,9462
18,0576
27,2594
-8,6793
11,2376
3,8725
14,6520
16,5128
2,7569
32,0602
27,5751
20,5816
15,9043
20,5221
30,6680
27,0082
23,8871
11,7015
35,8543
20,9669
12,1959
11,6564
17,5741
16,6483
8,7080
20,3291
21,9775
31,1491
27,8785
26,9028
15,2527
17,8802
21,7202
28,2474
29,7294
1,3150
9,1332
17,3698
10,7080
6,3200
31,0196
11,6519
28,1034
17,2324
19,8713
32,0347
35,0674
26,8946
21,2009
12,3959
18,9396
15,7714
12,3399
33,9741
26,2428
10,9521
25,5594
-4,9180
29,9005
22,3178
24,0342
15,4000
6,2376
29,9267
35,5066
24,0461
16,6610
8,0797
20,2291
26,8563
20,1084
15,2351
28,1430
25,5463
5,2778
-1,8744
4,5969
17,8420
11,4986
7,6023
20,6344
15,0296
30,2145
32,4985
28,8735
26,0464
26,0410
33,5192
14,8554
1,4434
41,6896
19,3716
30,7301
22,3515
18,8270
26,8419
15,8798
21,3027
16,8826
15,0419
18,0061
0,4174
19,1153
7,1781
24,7629
25,4234
12,4248
31,8349
12,0182
4,6984
33,6268
3,6529
21,7967
26,8753
8,1299
22,0388
21,4376
9,3262
22,7669
25,3174
11,9274
18,0511
16,4656
10,1099
-0,9297
18,6557
15,2462
7,9142
18,5947
24,2003
21,8196
30,4531
27,0413
15,6982
14,8979
3,6086
13,6105
14,0808
21,9326
20,6868
21,1273
8,2909
24,4966
23,0933
1,4782
20,5066
10,5332
-4,4076
26,3422
9,3780
23,8904
27,2843
29,7531
17,2495
20,1835
30,7862
28,3812
13,4787
31,6837
7,8408
36,9031
14,0092
-2,1004
23,1824
9,9961
30,3601
18,6369
15,0946
2,7334
10,2881
15,9727
6,7590
17,2601
15,1898
20,0719
14,3835
4,9203
15,2478
25,5973
5,7335
12,8681
37,4924
39,9145
26,1725
26,4446
33,3593
10,0722
25,2589
23,9853
18,8703
19,6286
12,5552
15,7263
10,0183
17,8775
3,4914
10,7815
33,3411
6,7292
17,6586
27,5736
13,0682
29,5368
24,6198
23,7516
16,1766
16,6789
-0,6954
21,5439
11,0885
22,3300
15,2262
6,4098
11,2394
9,6240
11,9238
27,6767
20,6804
1,7393
22,5788
9,6937
13,0163
6,6635
-11,7206
4,4137
22,7759
12,9077
4,1741
15,7023
18,5188
21,3647
21,4432
25,0328
12,9276
20,7564
23,6044
28,2399
20,8097
25,9006
1,9179
25,6240
29,1139
6,6758
15,0589
22,3487
10,9897
14,5458
20,7378
28,6237
29,4606
18,3065
30,8716
19,2992
25,4126
33,6192
13,6218
10,9567
7,6755
28,8501
33,0869
21,0543
9,0639
6,1085
17,9880
7,4553
23,3186
18,4876
22,6491
33,7740
20,4465
33,1584
12,2798
9,6450
28,8402
20,1597
13,2541
15,0580
18,6393
17,1643
25,5321
6,0485
27,8031
19,2589
28,4431
20,3191
15,8541
19,2957
13,4681
17,4761
21,6020
28,1891
24,2441
4,2674
17,7459
20,5124
20,6069
14,1661
3,4725
12,7810
27,0451
30,9514
26,9381
14,2175
9,8401
11,4671
27,4697
21,9623
22,3656
14,6890
16,9004
1,1603
22,8584
26,1922
11,6777
12,5537
28,3783
11,0086
23,0956
17,5106
21,2890
23,3702
17,5552
25,1475
24,6749
18,0307
19,1128
16,2986
32,3057
22,7931
1,7708
0,4000
