25,8132
7,1862
17,5991
-0,8031
14,0337
7,6289
25,7791
14,9857
0,9369
25,4248
20,8241
34,1572
23,0582
20,4210
21,9153
10,0230
-0,4885
13,8382
4,5311
12,3330
4,6524
8,6635
25,3969
6,2439
8,9456
18,6267
9,8420
23,0468
-0,1523
21,2900
7,2083
9,4055
19,5545
22,9198
14,3834
19,9661
22,1063
9,1873
18,1510
20,1389
12,6694
-6,5215
23,0642
5,3387
14,3347
12,2453
28,3137
15,9300
20,3858
10,1803
16,6645
19,1289
15,6766
22,7131
14,8311
8,1526
17,7276
23,2832
20,6172
15,3495
21,5984
12,1978
6,2836
19,4668
25,8241
26,6555
23,0390
12,6090
6,8716
7,6439
30,5127
19,1701
15,3045
25,2998
12,9695
8,3122
20,2791
15,7039
18,2501
13,9516
21,0405
11,8459
15,7358
16,1010
-5,5784
16,3687
19,2931
12,2572
19,9997
5,9125
12,4188
14,1503
17,4618
17,1978
19,1501
13,4415
21,0738
14,0990
18,9602
15,4737
11,7684
11,8246
14,0718
7,6702
4,3539
20,2164
8,3225
19,2936
18,6718
26,7377
13,2340
14,2865
15,1251
14,5441
5,8085
11,2510
16,0582
17,6481
25,2935
15,4863
18,4959
23,0704
-2,0107
17,5669
12,9127
2,7200
12,6347
14,9089
1,5047
15,4611
15,7866
13,7480
19,9738
12,9340
16,5889
30,2411
9,9241
21,2791
13,1529
4,5745
18,9290
21,6170
15,5053
17,4840
17,5826
7,8364
8,9637
14,6306
5,1548
12,4596
29,3794
21,9191
10,6710
13,0169
15,5018
19,6612
10,8942
14,0624
18,8758
15,4789
27,4166
20,2240
2,2479
20,4366
19,1788
14,9223
10,2121
18,1154
9,0825
23,5399
10,4612
11,0216
18,2139
-0,8106
14,4910
7,4426
20,2998
23,3323
9,6160
14,9301
7,1276
15,7792
19,3442
4,2392
11,5104
8,9768
15,5941
19,5771
4,0992
1,4952
13,7882
18,5720
7,9990
10,2371
12,2826
3,3223
1,9545
23,4788
13,8454
16,3840
19,3530
11,5825
4,8054
22,0641
10,7626
20,4770
22,6638
17,9318
13,5032
19,3661
13,4995
21,1235
7,8445
6,1573
3,1275
11,2284
17,8469
13,1641
20,5283
24,1894
16,3485
15,5378
16,1398
18,0732
13,3079
14,4975
6,0376
26,1083
11,1707
2,7117
12,3823
10,1021
11,9953
15,6051
19,0587
24,7219
18,9466
9,2003
9,9723
9,2016
0,5542
6,1875
8,6664
10,5906
10,1371
13,9822
7,4280
18,6330
13,2368
18,8698
13,8885
18,0329
17,6478
8,5763
5,7410
23,8053
17,4607
15,7275
13,5051
20,4041
15,1325
15,1583
8,4292
16,4209
4,3956
26,1348
15,3824
12,6558
24,7956
9,8273
27,6885
21,2431
15,3389
12,6266
20,2092
21,4723
12,9090
14,0987
12,9303
17,4893
20,2843
18,2077
16,6504
17,3678
15,9630
16,6666
19,8495
9,8605
11,0073
12,0428
17,8143
8,4983
19,8172
22,2420
3,8279
19,1113
12,8704
13,7126
23,2897
16,0250
20,0069
17,5342
17,7984
23,5823
7,9291
7,6605
18,3376
13,5583
12,6827
16,2743
20,9699
3,7247
22,1957
13,9349
26,0464
3,7987
15,6761
6,6589
17,7268
18,3865
16,6415
16,8014
12,6615
21,7005
20,7174
19,9944
2,5679
9,7872
13,7587
5,1178
22,9168
13,5624
9,7756
13,3038
25,5824
16,0265
0,8940
17,7863
18,5958
19,7461
14,7421
11,4038
20,2868
14,2594
7,6823
12,8596
12,8687
18,7041
13,7284
18,8813
12,2478
17,0181
14,7832
15,3240
-9,4529
26,4766
4,3695
11,8452
17,8765
13,7675
9,3507
15,5545
10,6139
29,0050
10,4064
12,6803
6,0830
20,5971
21,9892
7,8470
19,8064
19,4701
0,0322
10,8877
17,7239
12,1373
24,4741
-2,6577
20,5871
12,6073
13,6231
13,5117
13,2012
14,0083
18,2918
6,6973
4,5271
24,2824
14,8688
23,8502
14,4076
15,1267
12,9725
10,9863
5,0556
15,1566
2,2001
16,8533
11,6812
3,0376
5,0616
18,7545
28,5726
18,5870
12,9950
20,8859
16,5283
26,3663
14,3322
19,8153
16,1687
19,8284
19,9806
11,3836
5,7519
10,0661
14,5443
17,3301
24,7582
8,8529
10,9346
11,3389
14,8719
24,7662
14,4452
24,6424
14,3116
12,5817
9,3190
17,7427
10,1987
11,4359
16,7252
9,1614
7,5720
0,5258
23,6632
5,3752
19,5880
13,5260
30,2704
13,9825
8,3730
16,3847
16,2384
17,0754
17,7535
10,3943
15,1223
20,1950
18,0608
18,1509
23,1147
5,6204
21,2223
5,8492
22,1677
29,6550
26,3026
35,9798
18,2522
28,3280
16,1225
10,0507
23,7464
15,3777
7,4292
11,1705
21,4663
13,1532
19,9562
10,8970
11,9762
8,3095
13,6907
15,6341
24,3189
11,3746
12,4299
6,5306
18,7642
15,0140
10,9099
14,1403
15,4427
20,6581
18,6297
-7,8062
17,0795
9,4497
11,2133
15,5669
11,3547
12,8035
16,2661
23,9268
11,5897
13,5865
10,2413
22,4867
19,3103
13,6722
4,0790
17,2932
12,3290
16,2477
26,5162
16,5302
4,4154
27,5769
16,8797
19,2570
-4,4780
9,0800
27,3324
6,6433
17,2698
18,4731
13,9456
6,4348
16,0679
9,7405
19,3965
13,2732
16,6926
25,1381
7,7653
18,6023
23,8278
14,4613
24,9489
17,1738
24,5581
3,9795
16,9064
18,5616
15,5813
1,7206
19,3858
19,8198
4,6361
24,8188
12,5786
24,3907
12,8030
21,1080
10,9618
14,0166
21,1478
19,6098
18,1555
20,3403
15,2082
-4,5848
14,5919
1,4277
12,0316
21,8188
19,4253
20,0337
15,0943
14,4326
6,6755
11,4158
27,0905
11,8450
9,0380
22,2457
21,2873
-4,6358
4,3816
3,0976
9,4344
18,7642
5,2156
7,8127
10,8433
18,7174
25,4907
16,4123
1,5678
3,1491
14,8800
3,2010
17,1299
-1,0881
17,7955
22,6494
24,5834
18,8950
16,9201
27,7339
16,2847
16,1308
10,6953
21,1539
20,9977
17,8686
14,2007
17,4188
13,9676
17,9808
17,9431
9,0651
26,4690
5,4402
18,6843
16,5694
10,6777
3,5885
9,8181
3,0435
6,9781
16,8118
14,4996
13,6729
14,7349
19,2191
22,1303
8,6369
-1,1474
9,8130
12,0142
-3,0667
25,2982
24,1138
12,1245
12,4571
2,8684
19,0753
2,3927
10,0879
9,0219
9,2701
11,1683
24,0845
10,9047
-0,0512
14,8604
-0,3441
19,1865
17,2057
22,2956
11,2990
7,9531
21,2012
14,0496
0,8445
9,7739
16,9521
16,1192
12,7839
14,5300
3,0287
12,3157
25,7502
15,1092
16,2402
9,3408
14,3586
15,6012
17,3579
12,2253
11,2802
9,4884
17,4012
6,4286
20,1080
9,4286
13,5308
20,9280
4,9346
25,5320
5,5406
4,4964
21,2394
8,6338
12,6921
4,5097
14,9921
17,3958
19,6965
18,4496
22,0973
14,7929
16,0314
28,3868
15,8559
19,8064
9,8835
10,8734
20,4835
24,7283
9,6552
-0,6433
17,5625
17,8595
16,8517
6,6474
-0,7252
11,6527
13,1561
6,9736
16,8597
14,5460
27,4456
12,3413
9,6057
18,1983
6,9428
4,0454
6,3979
12,4418
16,5797
5,7413
14,4463
19,3107
18,4019
11,9935
22,1225
18,2010
-5,8168
18,6667
9,6179
21,8871
19,8817
19,1483
20,3596
21,1515
13,6303
18,0779
11,7424
7,3478
17,4575
9,5222
-7,9372
12,2991
22,1665
14,2391
25,3472
24,7751
26,1940
18,2030
21,3309
22,7066
21,0338
16,1387
15,4418
23,6747
18,5124
31,5120
2,2985
24,7075
13,0483
11,8090
15,1051
18,2718
24,4988
14,8592
14,2819
9,1173
19,6285
9,9531
11,6822
10,9157
3,9601
22,6665
16,1857
10,0654
9,8245
19,0533
22,6064
19,3350
7,1473
3,6998
13,2161
2,7203
9,6639
10,6123
30,1362
10,7325
6,5800
27,2655
22,1357
18,8140
7,5429
13,0679
11,5965
15,8899
13,7189
9,2230
25,5823
32,2651
16,1172
23,7142
-2,6679
10,7713
1,9667
14,9685
8,0881
22,0856
19,2857
10,9478
10,2210
23,3379
14,3485
16,9528
15,2029
10,7453
12,7416
14,6087
-5,9238
19,0945
14,4348
-6,9857
16,5630
11,0202
8,8691
13,9827
15,5904
-0,8738
17,0225
11,8621
22,5783
-7,4244
12,5548
11,9400
17,0005
11,0084
12,2747
24,3260
3,8165
11,2251
14,6592
21,6460
14,7450
7,1793
24,3671
16,2862
19,2982
8,0295
16,1650
13,7317
-8,5878
34,7436
20,4807
12,6304
13,9345
27,5961
13,4406
12,2578
20,2520
9,0596
14,2757
13,3928
14,0074
3,9758
16,5312
10,5312
24,6896
16,4449
-0,4920
12,4814
17,3386
9,0703
16,3899
16,9179
3,3253
11,9668
15,1608
13,1963
10,5177
11,2525
17,7665
14,0776
12,3227
9,7620
26,0509
17,9481
10,8335
6,7018
1,5218
13,8167
19,9854
12,2111
17,5979
16,7745
27,7042
14,6406
17,0961
23,2325
7,7665
17,7836
-0,2661
30,9644
6,2803
13,5870
19,1425
6,0740
19,0906
11,4861
23,5510
20,6234
9,2269
18,5731
13,5090
14,8537
22,8130
30,0344
-1,3888
13,0856
13,3201
5,1119
26,8067
15,6270
11,2803
12,9520
21,8308
20,9181
0,9492
13,9948
15,5331
23,5542
17,0247
18,8788
11,1794
12,4273
20,2390
18,6931
20,9034
7,7961
11,9641
22,0713
25,6449
10,1836
19,1669
11,6786
17,3465
18,3275
22,7345
9,9188
37,2257
23,5934
16,4483
17,9814
30,0880
8,9098
12,1117
14,5817
11,8202
14,8907
7,5982
20,8103
13,1143
20,4246
1,1486
4,4596
22,5958
5,4844
12,4764
24,3597
28,8408
7,8784
20,9771
16,8984
13,1100
22,0006
22,0942
11,8203
7,3231
13,5408
17,5029
26,5183
6,1214
13,8075
16,8731
-1,7747
21,3603
6,3610
18,9116
2,4791
14,1119
14,0511
17,4847
11,8718
19,5201
17,1290
25,6832
25,6625
11,6446
-0,0816
13,1471
8,9230
10,4045
12,0657
18,9619
22,1014
20,0011
15,5442
11,4904
12,3302
16,0717
22,1854
5,8728
9,2611
13,0921
4,5828
6,9068
6,7858
21,2104
19,5427
11,4031
14,3578
24,2113
14,6860
18,1252
22,5826
17,8808
26,0130
8,0186
24,1486
10,2632
13,0920
16,5286
15,5243
21,0978
12,9341
18,3496
22,9519
4,5941
10,5161
16,5705
6,4021
10,5237
15,5042
9,3778
7,4715
10,3024
-1,0195
21,5599
19,8726
14,6513
12,6017
17,2436
11,5024
16,3247
16,8129
15,1586
17,2727
21,9055
19,6614
-0,8437
18,1705
7,2058
14,2179
16,5809
12,8630
16,3784
19,7718
-4,5525
21,9915
5,7672
18,3593
7,8227
24,6445
22,7073
14,4661
12,8818
14,7118
6,1872
14,4406
-2,2100
13,9544
9,7821
12,6793
14,9493
9,1835
12,5216
14,4307
0,4335
23,4317
9,5432
17,4398
8,2731
12,2957
24,5646
28,5737
6,4356
17,0290
3,2048
5,0440
8,6684
20,0326
14,0698
20,6804
8,6690
16,8500
19,5718
13,9976
-5,8636
24,9790
15,7163
13,8103
19,1905
24,2785
20,2292
21,4888
14,2623
9,2869
26,6399
22,0292
16,9709
9,4261
16,6541
15,4816
10,5833
13,9798
17,2239
8,5812
-0,7771
12,3819
2,0029
3,9605
23,0329
35,7895
10,3423
13,2308
11,2552
19,6653
16,6192
11,7675
9,7496
19,6527
15,9895
3,9008
18,3223
11,2024
11,3554
20,5042
11,2045
15,2093
9,7031
22,6950
4,2059
19,0402
11,6137
-1,4125
11,2198
17,5728
10,7556
15,6349
9,7944
-6,8668
21,2815
11,8822
22,8313
11,4833
0,3367
7,5133
14,0918
18,3701
16,2781
7,8640
12,2374
8,7833
3,4525
2,9469
11,3187
10,8129
17,3898
7,6616
12,1634
24,0784
10,5860
15,2960
9,9831
24,4548
15,0034
19,4401
9,5704
29,5904
7,8104
13,4667
13,2062
17,5786
1,9357
16,5162
4,2559
21,1177
20,9031
23,9659
5,6402
17,9824
24,1251
12,0839
15,0104
22,7031
10,2347
24,0165
11,5588
10,7395
17,4409
1,8068
7,9105
12,0402
25,4415
31,8545
8,3204
16,5216
8,0783
23,7835
12,4235
20,3577
24,2438
10,5987
14,8823
8,3200
18,2941
21,3284
18,4905
23,3817
13,1137
10,2725
21,6045
16,4453
21,3067
11,4104
12,5125
21,1662
24,1586
6,0841
20,3444
3,1025
-0,6066
10,1224
-0,0557
10,4427
21,4725
9,8550
-3,1031
9,6490
23,2407
22,9812
19,8150
17,5039
16,1329
10,1371
22,2102
9,9846
20,2919
18,1157
19,3822
14,9398
6,6858
7,9497
16,7859
24,9602
14,4734
16,8071
15,4350
10,7075
26,2706
4,5690
21,7705
18,8008
13,9999
3,7352
16,6765
11,3994
6,6835
21,0101
6,9089
19,5588
9,1602
17,7501
10,6235
5,9181
12,6470
4,9226
10,7044
8,1139
14,8225
10,6196
18,2903
14,7499
10,8262
10,9080
15,2553
17,0323
9,3459
12,3314
5,9065
25,6596
15,0232
24,2350
14,4281
9,9676
14,8590
18,0786
14,8784
8,9207
15,7898
10,9716
14,7394
23,6037
20,0255
5,6061
8,0899
8,9604
14,7973
18,2687
17,5853
15,8358
19,7306
7,8690
19,2593
-4,0026
24,7852
19,4601
18,7193
6,7721
21,0110
15,4862
14,0553
24,0677
16,2862
15,7080
11,1369
4,1722
3,8103
25,3509
7,3910
11,0032
-0,7010
11,9536
23,2505
11,9788
19,9345
21,4372
19,4647
14,7618
14,3866
9,5963
16,5726
13,9034
4,6113
22,3088
7,3174
-2,1784
20,6866
11,0059
8,1820
15,1931
15,8617
15,4319
15,5159
22,8201
14,4133
16,5516
22,9582
6,5479
17,3566
22,9109
22,5581
6,3883
18,9556
28,6994
22,5114
14,7164
17,3622
10,9783
12,5909
15,1946
18,6768
22,0995
16,7349
17,9055
17,8438
21,2409
12,3619
10,7819
11,5830
16,5765
11,2301
16,5686
21,5706
13,8405
4,1254
10,9439
14,7514
8,8948
13,0098
15,5398
16,8766
18,3453
22,5955
0,7970
4,1570
10,9432
14,1074
8,9497
18,9204
22,5688
8,8324
20,0301
24,9404
12,0227
12,5123
15,4813
20,5028
-1,3774
26,3214
26,0047
25,4930
14,8904
16,6299
19,5469
5,8472
11,0148
18,3450
23,7224
12,5981
18,6132
3,4810
23,5137
8,2492
17,9599
4,6985
14,3761
11,9022
15,3677
5,7644
15,1646
19,3663
3,2108
11,6768
16,9069
7,5873
18,4943
8,3205
21,0716
8,4305
15,1793
26,3764
18,8767
-8,2707
5,0662
10,1052
20,5182
20,1460
23,9846
11,7884
2,4846
12,3104
6,9849
18,0617
24,9654
18,9877
-2,8309
6,3336
18,7820
12,8811
12,7489
10,6341
13,7027
19,2235
4,9871
24,2064
30,3410
17,2403
8,0687
13,4090
14,8562
9,0382
19,8466
15,3406
10,7142
20,9621
-2,1405
23,2068
9,5525
12,8431
10,5852
17,2578
16,2530
14,3255
15,4187
16,0250
13,1864
18,1506
60,9886
3,4089
12,6974
18,2375
18,8760
23,9276
19,0001
1,3029
20,1152
13,0561
12,8871
22,4348
11,6436
18,8161
9,4267
14,7175
11,7762
22,4408
12,3236
12,5757
15,9939
19,1169
17,0920
20,0808
12,1094
31,8176
8,3106
16,4551
15,7429
18,7438
5,6532
3,8408
25,3326
22,1212
14,6158
17,3690
12,3471
4,1709
24,5284
19,3912
15,8116
22,0042
14,6721
13,8823
6,1726
15,0399
22,4648
15,7809
23,5061
7,1694
20,5048
11,5349
12,2443
15,2690
7,3548
18,2360
21,7858
14,6771
20,5095
14,4008
16,0897
23,2043
-2,6529
13,9869
13,9710
15,3887
19,3040
14,5697
15,6553
7,4309
18,5990
18,6543
18,1056
15,1900
18,6546
20,5983
18,4019
15,0348
3,3104
20,2947
19,0732
6,5554
10,1832
9,3606
5,4047
19,0710
18,1786
12,9060
28,1185
19,4207
12,3575
23,3975
21,1798
12,5644
6,3593
13,2166
15,2396
6,0178
6,1428
18,1160
21,8541
6,8383
20,7467
26,2439
21,6773
34,5503
12,5464
4,7638
19,5082
20,1165
15,6743
15,2211
-5,9905
13,4948
13,0357
28,4760
9,2223
16,4992
18,7296
18,8679
13,9509
11,2257
18,4923
16,3339
20,0980
21,0856
25,3571
23,4921
14,6776
0,2618
27,0226
10,2533
17,1252
2,4256
2,7771
11,9834
13,6532
19,4021
4,2488
0,8872
14,8707
7,9340
22,0167
6,9443
5,7077
0,9750
2,9826
5,3352
6,7664
16,4923
14,7314
19,5844
10,4681
9,8429
14,0645
17,4956
11,4363
13,7844
16,1877
13,3764
19,4915
11,6268
14,5089
13,2004
19,3047
13,6485
7,3334
18,8664
20,0137
20,4094
22,6913
1,1440
17,2118
22,6917
11,0292
8,7736
-2,8390
11,7264
13,2998
18,0720
10,8559
13,1557
15,7093
7,3875
11,6205
13,7752
24,4895
13,2327
34,8393
3,7688
14,7267
19,6130
5,9933
5,1009
12,0459
21,5613
-0,9632
4,6415
5,0284
14,6606
20,5685
-1,0445
12,8050
9,0534
15,0632
25,5808
6,8958
22,3896
13,4210
24,1736
5,2303
23,8395
22,2840
15,8242
16,1609
14,8747
12,1498
10,8692
14,2729
13,7048
3,6981
20,0018
19,3600
17,1540
10,6797
17,4815
17,8372
13,1360
24,2532
7,5297
12,8768
30,3628
19,5268
15,6189
30,1369
11,9443
16,9040
12,2356
13,7106
18,0156
17,5171
24,6221
5,8832
13,0153
18,6417
17,7529
23,4910
28,2783
22,3999
19,4335
3,3618
11,9539
10,1551
20,2235
9,9862
22,2119
18,3883
26,9756
17,3647
12,2703
23,1021
14,8125
7,1104
16,3175
4,2002
11,3826
20,1545
18,3937
13,1714
11,1572
18,8491
20,0198
16,6023
-0,0155
16,4763
15,1661
13,1685
18,9041
5,9194
21,7387
9,6387
13,0539
32,2819
16,4451
21,8055
0,1008
12,8049
17,0035
17,6773
0,9933
11,0957
13,2445
19,8771
5,3747
18,0206
5,2150
20,3907
16,1056
21,5189
13,3399
16,3493
12,2082
19,3816
17,2603
22,7534
23,4853
8,0785
13,3527
10,0479
12,8385
18,0758
13,2602
21,8949
25,1278
14,7365
17,5668
19,1724
14,6268
18,1264
23,9907
8,4458
6,9975
17,3043
8,1948
15,3750
8,9293
11,6247
11,9895
-7,0442
24,3846
-3,3041
12,1847
14,6172
15,3365
16,3183
7,4298
14,1127
-2,0765
17,9357
6,1218
18,6206
8,6844
14,9499
16,7531
13,2490
26,6688
3,9617
14,9514
19,4043
4,8885
20,6910
16,7454
18,0566
22,5599
4,8461
15,5109
15,8694
5,3863
12,5553
6,6934
11,5706
11,0479
2,1894
20,7433
4,2098
14,0547
6,0616
17,3717
22,3240
14,6512
20,7942
12,5101
6,4112
21,2517
-0,6413
23,1289
6,0737
22,3745
11,1686
3,7372
13,5952
3,8845
16,7527
13,7425
29,8590
-2,1547
11,2678
13,4617
12,5206
6,0031
19,5795
8,7374
21,6891
13,6191
21,0936
30,1482
6,7309
13,5856
20,6886
18,2765
6,9705
19,3426
15,0510
12,9671
12,4774
20,3108
11,9758
15,2631
16,6235
1,2717
24,5155
11,1177
5,8262
15,8368
10,1164
3,4712
0,5320
28,0610
20,2874
21,8028
17,1721
25,7314
10,4890
9,9771
4,4856
13,1873
11,3926
2,4154
15,1226
12,2878
14,3591
6,7439
21,7525
15,1181
25,4227
23,2618
23,3933
7,7506
30,7169
9,7385
29,3563
26,7305
27,9024
25,8026
5,4703
9,6940
27,1938
4,7007
16,0080
15,9227
15,8190
14,0289
6,9309
19,8848
10,7765
-6,8865
19,8090
8,0845
12,2248
-1,9535
7,5237
10,3689
4,5675
11,2467
8,3184
23,4775
21,8046
8,8445
19,9974
-1,2538
17,1481
21,0416
11,7768
13,9765
5,6963
12,9150
12,1320
20,2417
16,8068
5,3487
17,9998
8,3087
20,3654
15,9030
7,5638
2,1276
17,3524
18,0810
8,3788
-4,8845
10,2730
12,0692
12,6773
7,4034
8,4974
18,9593
18,8484
8,8699
7,2943
1,7735
14,0923
27,5766
31,6811
22,2743
13,1857
14,0936
6,3169
18,0389
22,3672
15,1994
17,3945
15,1545
16,3557
19,4942
0,8607
14,9765
8,0994
12,8098
25,0803
21,4388
9,9515
20,9948
9,1631
13,8453
24,2483
16,2943
23,8626
13,1338
15,1148
4,8442
24,6544
14,3598
11,3377
13,7865
24,9098
13,5514
13,1322
16,8010
14,4641
9,8921
13,6752
14,1547
9,5700
7,6979
24,5977
10,7632
21,7946
2,9528
31,5614
21,6245
14,9260
10,8484
10,0428
16,7193
8,9110
20,6184
24,5793
10,1092
14,0086
16,9389
9,9760
8,5101
0,5141
18,9869
6,6300
15,5334
12,0763
6,1040
21,1970
15,0595
3,5447
14,7511
12,2296
16,5662
13,8847
11,7022
33,8606
16,0157
23,7287
14,4982
13,4845
29,3230
8,8643
9,3687
3,7744
12,3608
16,8929
23,6057
-4,9319
9,7459
18,7894
17,1312
5,1135
18,4127
14,6553
31,7845
11,0318
11,5185
6,6328
14,5097
1,9322
20,3200
10,4887
12,4940
17,5188
26,2581
17,1032
15,8374
17,7785
14,7140
4,3185
29,1468
11,8265
11,5494
14,9024
-5,6079
25,4960
22,1135
3,5340
18,4955
8,3641
-0,3111
14,1437
12,6584
12,5831
16,0022
10,5542
8,6516
20,1285
12,5727
8,0341
10,2538
10,5408
21,2364
11,0540
14,9491
22,6904
16,4616
5,1506
18,1113
13,3045
9,7518
19,8770
16,0359
6,8881
15,0348
9,2301
12,0605
17,5024
16,0364
11,9901
13,8847
9,2059
12,8095
11,4568
17,3008
10,9248
24,3877
