11,8364
13,9255
17,7955
24,3510
13,9373
2,6162
23,4602
7,3928
22,2332
18,1352
25,6645
19,5312
17,8761
35,2461
11,3471
14,1221
14,3598
24,8498
15,7658
11,5350
18,5907
18,9566
11,1899
6,7319
3,9913
10,0472
21,8639
17,3146
2,8771
12,5818
25,6735
8,9477
13,5151
15,7128
3,4818
24,0415
20,7536
16,4443
16,5232
35,9242
14,4197
1,4933
12,9913
6,3581
22,0804
10,7433
12,5664
41,1102
11,2471
19,1777
8,0642
14,0680
25,3326
12,7954
13,4935
15,3567
17,0113
30,7163
21,6790
9,0843
30,4981
16,5013
9,2145
13,9189
9,9763
11,6502
13,3640
8,5583
14,0526
15,4761
-1,6766
17,2656
23,4511
11,7461
20,2714
20,7585
28,4455
8,8107
6,7886
12,1306
43,4940
3,6195
22,7235
24,7890
8,3830
24,2330
20,9484
18,5256
19,7471
11,4691
5,3205
-4,0853
1,4574
15,7528
5,6271
14,4769
28,5451
13,2166
18,7256
12,1518
41,9005
14,4062
15,1400
13,8369
24,2124
19,3738
9,9520
2,6519
19,9541
25,5632
17,5058
12,2216
3,9828
7,4372
10,7187
9,2365
3,1939
9,5436
15,7363
16,7365
9,8823
10,9065
8,5822
-2,7644
6,2572
12,9767
9,7699
21,5816
12,8446
23,0481
25,4202
2,9136
18,6991
19,3357
13,7029
-4,7941
24,8923
15,9997
10,7973
22,3650
16,4808
19,6724
19,0793
11,1713
19,1351
21,4267
23,6187
11,7950
18,6306
16,0796
42,4220
19,0997
16,1783
20,2645
13,8433
17,8660
14,4728
12,8958
12,2153
29,5658
26,7857
6,1367
11,4569
14,3025
19,2762
23,7041
17,0308
9,9587
19,5271
17,4131
10,5375
16,0073
31,6529
13,7504
-6,2449
10,4475
11,7608
16,2551
9,2455
14,0727
20,1372
19,4073
29,4679
12,8503
18,2703
8,8027
12,3692
18,0787
20,8623
19,3518
16,5110
10,5853
15,8475
13,9764
14,2319
21,1605
18,8673
14,3198
14,3699
11,4813
13,4774
12,7520
4,5044
3,7479
14,2627
14,0288
14,6056
22,8978
31,6691
20,5561
10,0762
13,0343
20,9535
22,2133
14,0153
16,3031
13,9796
11,5752
13,4434
8,4557
9,9610
17,8076
17,1732
10,3139
12,9885
13,1306
14,0590
9,7722
20,8929
11,4894
41,0585
18,0470
16,8246
11,1752
8,4916
3,3554
10,4529
11,7700
8,4196
10,5531
17,8053
10,1531
6,4510
-2,7680
6,4139
17,3198
20,6805
7,7102
8,6951
8,9869
18,1882
15,4689
12,7786
17,0459
21,2088
21,7899
12,7331
23,5551
16,0285
9,6774
18,6020
14,1489
13,8570
5,8106
7,4958
9,3377
13,3695
13,2497
16,7009
9,8710
8,1926
29,1017
16,6142
13,8431
12,4639
17,6830
3,4367
0,3563
14,4124
9,0135
18,4158
17,7344
29,9805
12,9940
12,4394
8,8761
11,1974
11,7929
15,3046
33,9487
18,7883
2,2238
17,5478
15,0894
18,3862
16,1647
29,6098
22,1475
18,2001
5,0756
8,2082
45,5896
11,3260
16,0374
11,4873
20,6284
23,8392
13,3344
22,8477
17,1259
10,7838
-5,5139
14,9886
11,6504
6,0908
23,2046
14,8049
23,5335
-10,7055
7,2544
7,1285
22,9773
10,5989
28,5155
26,5763
12,2086
8,9609
35,7550
25,8636
7,0891
29,2936
26,0979
9,9244
19,1950
16,5652
11,9280
10,5067
7,2878
16,9230
3,7464
21,1827
15,9026
24,5756
10,4951
10,3546
-2,5812
22,2765
15,0198
13,3790
12,4082
18,4696
10,5571
8,3904
10,6581
12,3613
7,3794
13,0532
21,1859
16,5250
10,1415
19,6059
18,7806
13,9692
16,1137
21,5046
32,7776
10,9813
5,9518
11,4481
22,5986
10,8847
23,2711
17,4217
17,2025
19,6067
24,8298
21,2381
18,8163
12,8334
11,0508
15,7959
16,4749
24,6751
3,8684
14,2060
11,4094
20,4281
14,0589
13,1137
16,5831
4,5889
23,8790
18,9991
8,3622
20,3242
12,4687
24,9285
26,2281
15,5837
9,0276
22,4743
15,7262
18,2556
22,3013
25,9116
12,9636
16,9993
15,7703
-1,0655
13,9984
13,6358
9,7993
0,5082
13,9992
8,2346
18,3164
18,9657
13,4522
7,8431
17,2607
15,5857
13,1114
12,0421
19,0461
21,9380
7,3222
16,8271
15,9420
0,0036
13,7445
0,5504
18,9620
12,6139
5,7243
7,1019
12,0890
9,0037
8,3807
8,7919
11,8519
15,3281
15,9046
11,7860
13,5399
17,3068
14,3569
22,7730
23,4399
12,9339
12,4278
22,0417
-3,8251
15,1217
8,2603
17,8841
27,0844
15,9892
14,9302
21,7449
-4,3989
8,5746
-3,6474
13,8907
16,3970
16,5955
24,4348
22,8005
14,7896
16,8606
21,0529
24,7088
20,0229
10,3655
18,0363
11,3724
10,7441
10,2333
10,3236
1,4680
21,8557
27,8420
13,4896
20,5873
16,6660
18,2171
10,1221
14,8617
10,5941
17,6509
14,0257
10,3360
13,7958
13,7884
16,5833
0,9480
14,5145
16,2973
20,3888
10,2996
22,3504
10,3519
1,1297
6,3187
21,0472
13,2186
16,9217
12,6044
6,1331
15,9655
21,1451
16,7009
1,7725
12,7553
17,7046
7,6823
10,4128
21,1895
15,5143
17,9001
21,8967
9,9113
8,1267
32,4576
20,2857
26,1125
26,7756
7,9648
24,8805
18,8355
18,1534
13,2928
12,6200
13,5232
25,3609
16,4511
4,7990
17,3943
29,5081
3,0409
15,6416
15,2091
21,5335
7,6464
17,4364
13,7311
20,0051
3,6814
9,6484
2,4863
15,2714
24,9876
20,3058
10,8867
20,0927
20,5724
15,3180
7,1056
27,2640
28,1790
1,8274
20,1772
10,1488
15,9189
17,0815
10,6184
13,6292
9,0794
6,7197
21,3586
13,5735
17,7544
15,8778
19,0036
16,4332
14,5629
15,5131
9,5228
15,3784
7,7759
41,4397
19,1156
22,0018
15,0312
19,6475
28,0359
15,4469
15,6007
10,2947
11,2791
20,0297
9,2560
7,8661
8,8227
16,8633
11,3528
19,0771
21,9369
19,6286
16,8535
20,1616
17,7231
24,0238
27,4491
20,2477
13,7839
27,4959
10,9327
15,2126
13,1609
10,3425
5,3386
14,8085
14,5521
27,1303
10,7569
15,4384
11,5739
1,6212
13,1331
13,4114
13,5624
18,1594
13,9453
-3,6061
14,7121
2,1030
28,3272
20,9516
22,3626
18,5266
14,3618
13,5256
28,6134
21,8632
24,4504
19,2035
5,6871
28,6801
9,3022
11,8312
17,9604
7,7032
19,6372
28,1974
29,7656
24,4907
8,3447
9,3450
3,7759
15,6041
15,8158
5,8978
7,1878
19,4752
3,0335
13,1771
8,5591
7,8708
33,7526
18,3837
11,6637
27,7958
19,0537
4,5849
21,2232
13,9356
9,4201
6,5336
10,6962
7,5725
16,8842
16,3780
10,7682
10,0444
-0,9279
13,2231
7,0194
10,6303
6,9900
11,1459
20,0253
14,9530
27,6285
16,9474
12,1799
15,2471
21,0341
10,5257
13,7580
13,7603
22,6642
26,3687
16,4064
19,3215
18,4695
12,6815
8,6640
11,7842
16,3586
14,2605
20,7757
19,9053
17,7049
5,6484
14,9238
13,8876
19,8301
21,3796
12,6544
3,1050
21,6180
20,4343
11,6400
11,2829
17,8509
11,6319
3,1506
5,6393
16,7563
18,4981
13,1498
1,6207
7,5568
3,2199
19,7903
17,1068
4,7265
6,9987
21,4501
11,8405
11,7330
14,0503
14,1291
11,5558
18,5461
10,2253
14,5708
21,5059
17,7960
13,0460
15,0095
9,9254
14,2336
-3,6559
17,7180
24,6657
5,7510
2,4401
15,3436
16,8913
13,4771
11,1293
2,4921
18,6057
8,8479
17,5699
-0,0407
24,3603
15,4946
15,7180
12,1137
18,8532
9,1049
26,7779
16,0505
26,8552
12,0136
9,4407
19,6150
24,3916
11,6782
10,8285
15,8970
40,7861
12,7463
27,0276
7,3477
16,8616
6,7639
14,7712
7,4801
14,4912
28,9648
12,2116
20,2589
6,1790
25,0723
20,7050
5,6887
12,6961
14,7317
17,7952
18,2362
6,5015
14,1977
18,1552
22,1732
20,3506
17,2819
15,1874
0,8348
12,3064
16,4408
1,2026
24,1955
17,5491
17,0719
5,9259
17,0216
9,3503
12,0992
25,9687
13,6300
18,3372
24,6826
28,4721
14,0192
10,5201
9,4323
14,2001
18,9948
11,6329
10,5892
18,1445
10,8791
20,8341
21,5386
14,2745
9,3781
5,2514
5,5957
6,7894
13,3123
10,5266
13,3739
12,7500
11,6929
13,7781
1,9788
-0,7378
20,9724
12,6167
-5,4455
15,6966
11,0237
11,8356
15,4461
17,2269
15,2595
8,1840
11,6757
22,0462
19,8257
-1,2587
19,6793
17,5489
15,2771
10,5410
15,4868
7,1365
14,1733
9,3528
23,9630
16,0753
23,3213
19,4478
9,5803
9,2361
20,0682
9,2181
16,7625
13,1100
22,5531
19,8502
0,6062
8,2861
16,9582
1,5320
14,0268
10,9773
3,9868
14,0227
-1,2133
11,2975
25,5165
16,1820
15,5321
11,4099
13,5182
11,6489
18,8433
19,9304
16,7009
13,3217
13,1564
-1,8678
18,2484
25,8196
17,6165
17,8552
17,0076
25,9643
17,5008
17,8541
10,8701
10,6104
10,0610
17,8911
3,3130
14,2491
21,2364
11,8526
16,3069
16,3381
16,1309
20,2246
24,2240
11,3777
21,7427
15,7502
23,5132
4,6107
8,3735
-5,6763
11,1077
17,2548
7,3396
16,6390
16,4462
22,2184
19,1190
20,0859
18,0039
12,8285
10,0341
16,2352
18,2763
24,4464
26,0159
18,3638
19,1746
12,8804
13,2816
9,8741
12,2462
18,0097
11,1464
16,8884
8,0781
19,7617
19,1984
11,3846
3,7713
14,2098
15,6461
13,8259
10,8089
24,0871
22,8616
12,1089
6,8784
20,7480
15,0583
17,7995
16,9967
13,1077
9,5920
12,4745
16,6010
19,8420
19,0548
15,4841
21,5622
1,9094
-2,0309
20,9967
3,9254
9,0241
16,4214
-5,4649
19,8126
16,5598
10,8315
2,2632
17,5183
17,1382
21,2561
6,3389
15,8818
13,7576
15,2098
21,6172
18,4839
-11,2987
14,3315
16,0722
18,8706
3,0814
16,5290
15,6842
6,9332
5,8108
4,1890
17,1610
16,3172
11,0554
10,6473
13,1683
14,0168
29,1922
24,6736
19,1009
9,3033
9,4953
8,3459
20,9985
12,9174
8,1209
16,0795
0,7430
20,6373
16,7234
7,4224
12,7930
23,3755
8,0709
17,7973
12,6124
21,0793
8,6974
6,4326
15,3506
10,3465
25,9353
12,2732
37,3172
19,6905
1,4641
18,0191
20,3017
14,6409
19,7098
16,7337
9,1781
19,6590
24,5898
17,6632
16,8921
25,7685
17,2990
15,0204
16,0094
9,7347
17,2097
19,3052
12,9368
7,2591
21,9878
14,5425
16,1576
8,3700
16,3549
12,0540
17,3038
15,3531
25,4958
23,4414
27,1568
9,7797
16,8065
12,7246
11,1056
12,0627
11,2524
26,1876
21,7743
15,7189
11,0362
9,2911
11,5142
12,9553
8,9233
8,0126
16,3278
3,8875
18,7080
10,0304
15,2906
11,7289
11,9899
10,3962
13,6438
20,4079
31,1726
8,2566
14,5901
19,5826
14,3789
3,7589
13,9732
28,4368
22,2634
24,8308
22,8632
11,4810
18,3851
10,3797
20,4914
10,3007
-0,8120
17,7147
11,1834
11,2871
13,7552
10,3076
6,4181
13,6545
12,0403
11,8087
5,6752
19,5992
30,9147
20,7907
21,5997
10,9145
13,8416
15,2724
14,0574
10,1259
14,2046
22,2402
15,6710
31,1392
6,1025
14,7649
20,1845
10,5154
16,1033
-0,3026
11,8332
7,9662
7,1997
16,7846
14,1586
13,2794
14,2758
5,2362
8,8824
13,4992
11,2716
15,5640
20,3495
21,6419
6,8183
7,9584
-17,9892
2,1145
14,0019
24,9679
6,7029
20,8864
20,9491
5,6183
1,1521
17,9509
21,0071
13,1238
4,1042
11,6757
14,9823
8,6386
13,6879
4,7540
13,7745
7,3403
5,0110
5,8578
22,6439
-12,5772
1,3470
16,6303
18,4525
11,0015
19,5662
20,7920
12,0204
32,3563
28,7592
5,1591
20,2829
19,5313
20,6370
15,0681
13,2338
12,1561
28,1738
-3,5145
13,1554
18,3318
13,3994
10,6599
25,4126
12,0876
2,6844
13,1711
14,1779
19,7277
11,4842
18,7365
11,5549
11,0840
18,4620
18,0530
17,6750
19,1368
17,8447
15,0689
24,2039
23,4203
11,5795
13,7976
13,9266
11,7793
1,7187
14,6093
22,2090
-2,3613
5,1889
10,8513
11,4568
15,0748
18,0000
7,5073
11,6317
13,0001
13,4592
24,6629
26,8862
12,8101
9,4773
20,6561
13,3789
0,8150
8,0277
14,7045
15,2959
27,5543
24,8459
13,7578
14,1581
18,7029
10,2737
2,1737
9,5233
18,3529
18,4532
15,5083
18,6746
0,0654
1,4887
19,2112
20,0505
9,2295
17,2666
12,7511
19,2498
20,4010
-1,2991
7,3512
17,0312
24,9673
16,4834
1,3623
3,6576
10,5923
8,7848
-0,4767
19,5792
17,5674
10,8011
20,3167
19,5222
17,3692
37,1194
9,0071
12,4762
27,0831
16,9407
7,8433
8,7392
5,7848
12,2094
29,0347
12,0037
13,0997
4,1368
23,8426
10,5575
8,1522
15,0080
6,9322
9,6543
16,8757
8,8719
12,2664
15,9785
20,7785
15,9633
19,6014
23,6157
21,5052
23,5645
15,0907
25,2321
20,0201
7,5030
17,0289
11,9099
15,0139
1,7408
12,8808
17,7286
11,6479
7,9087
23,7664
14,1363
21,1908
22,6027
12,8822
12,8991
23,7762
17,2371
16,5852
6,9978
19,9806
19,7623
20,7722
21,8465
18,7634
20,4063
13,8298
18,7999
27,7125
32,4157
13,8926
15,3497
11,4326
19,8221
10,0864
19,3680
17,5251
6,8081
20,2589
16,7527
17,8437
10,3694
11,0290
18,8597
6,5577
17,0771
21,7188
9,0965
11,5283
13,1348
11,7734
16,2474
16,7145
15,0404
19,4344
1,0166
12,1677
12,5813
7,9629
12,8953
0,3539
-2,3927
11,5743
6,0148
23,1595
17,7093
16,6564
15,1607
17,5990
7,2596
11,6723
14,1126
17,3944
12,7481
25,3458
23,9156
12,2565
18,0848
22,1253
21,8312
8,1018
3,7140
9,5400
15,5238
17,1436
21,8154
20,4748
31,5401
14,1880
13,9271
18,8603
15,0055
16,1712
9,9828
13,9111
0,7986
8,5111
21,9738
10,7643
11,5627
11,7265
23,7257
20,6090
18,6306
23,1664
18,6669
16,7134
17,9299
5,7579
15,8398
10,1637
11,4519
11,6250
16,4702
18,9405
9,4380
29,0642
11,8405
13,5555
13,7853
18,4072
7,7577
17,9348
14,4227
11,2220
5,9389
23,4739
22,8882
7,7783
19,5680
4,2661
35,8301
17,4300
9,9932
9,2872
16,7418
5,0512
20,4088
12,0647
19,0474
12,4400
9,9537
-0,4572
16,3139
20,8316
15,4185
19,1357
11,5259
15,2558
11,7643
9,0968
17,9630
20,1516
25,8752
10,2990
-3,1419
13,9858
10,4002
13,7746
17,6771
15,6562
24,1213
2,3956
23,1049
11,0750
16,4727
16,1429
8,4699
14,0670
11,9454
11,3744
25,0393
7,2303
18,7055
24,9648
30,2712
38,2629
16,8160
10,5479
8,1382
16,3686
10,6537
17,3520
35,0804
19,4103
15,2445
16,5148
8,4140
8,3383
11,9167
20,8121
18,9862
25,8609
13,5410
18,8820
41,5396
22,6368
22,9185
12,4349
15,3631
17,1000
11,9002
7,9974
13,0451
1,7578
6,2520
-1,1039
14,0236
13,4140
4,7977
17,7175
12,6569
-1,6605
12,7503
2,7315
10,1407
17,4235
17,2518
8,1366
11,9872
21,8425
16,6606
9,6685
17,0715
30,6073
10,1772
13,4335
22,7204
18,8674
8,1281
20,6543
-3,0228
9,8736
28,2252
11,6628
15,5115
12,6557
24,7680
13,6481
13,9783
19,7549
12,2095
22,2357
12,7717
7,3758
7,1295
12,4530
13,9101
19,4178
11,9855
25,9834
25,8887
12,6604
13,7522
0,1526
15,7154
22,7123
10,5317
16,3908
23,7629
21,0860
2,4397
1,7549
12,2851
18,2020
8,9524
-0,4921
9,9611
15,7169
20,7977
9,6254
2,3575
6,2895
19,4733
6,2015
9,2135
17,6456
6,1247
19,0466
6,0167
10,6689
27,0322
26,2643
26,4782
83,8248
15,8869
-1,8711
16,4706
12,2170
19,3990
17,7386
-12,7401
22,4868
17,7969
20,6220
11,1650
6,3426
25,4925
20,0671
46,8626
12,7122
24,6114
37,3135
17,8397
13,1738
11,2520
11,5875
7,2954
13,1258
10,2188
10,4398
20,3803
15,4320
24,8927
14,9335
6,3293
27,6278
14,9125
9,1875
9,5494
6,0649
1,6815
18,8068
17,8835
-0,2095
-2,2463
12,2259
2,6253
17,7420
10,6049
15,3792
9,9312
9,2358
8,1217
23,0577
6,1331
11,7013
16,1062
21,0476
22,5729
3,1892
9,7461
14,2206
15,5412
-1,2477
27,7319
29,0806
10,2190
14,2860
20,7431
13,6684
21,7016
4,2550
6,1152
20,1103
23,6399
11,4669
51,2471
20,5721
21,1171
15,9274
23,1096
19,8346
11,4784
14,4526
5,1403
15,9203
13,5268
10,8329
11,6700
17,2065
20,2810
17,3320
13,4255
9,1282
9,5335
6,1416
11,1770
12,9184
9,2220
22,4640
8,0197
9,0165
18,7034
18,2984
30,7746
25,3561
19,5153
11,2357
19,3124
13,7825
5,5738
12,9026
11,8705
20,0151
12,6290
19,7112
20,7344
60,1121
19,5860
20,2110
16,7189
22,5232
8,0073
18,3934
14,3066
9,9670
14,2013
17,6239
13,3416
11,9503
11,3561
3,8714
-0,2340
20,7887
16,6112
18,0855
11,9073
20,3215
16,6999
3,7649
27,1410
16,0253
19,7486
12,9970
12,1246
6,1090
18,1220
14,9219
21,4692
16,9929
6,5190
10,5697
17,5815
3,1374
0,1699
24,7756
11,4982
20,5551
-2,7928
13,8305
9,8910
9,4671
-2,9623
16,0573
23,4249
19,0968
14,0545
7,0475
3,7559
15,4854
17,8187
3,4324
11,0113
22,5233
17,2918
14,8354
15,7744
7,6520
27,0106
17,0506
14,9436
13,0906
19,2757
9,2656
10,0196
16,8211
26,8580
12,3364
15,2025
7,4070
18,4587
12,4770
12,4197
24,8774
14,6416
11,5610
15,9545
4,3135
23,0484
15,0276
7,9347
15,8267
9,8209
15,7577
9,3332
3,4185
4,1462
2,0845
25,3983
20,3913
20,0604
9,2067
12,4774
16,1718
25,0161
15,5735
12,3794
5,6188
16,5843
16,3689
17,5955
27,3533
9,4754
18,6147
19,8949
17,7213
18,9153
-5,7059
5,9870
20,4391
12,5656
14,3648
17,3927
11,5396
1,8999
14,0434
12,1087
9,9582
17,0886
18,9323
12,9459
12,8579
2,4370
6,8284
8,4741
19,4508
22,7836
16,1631
8,8010
18,9636
7,7888
21,9334
12,4191
13,5634
16,0192
15,4453
41,1404
18,3777
4,9150
21,5743
18,0437
26,1120
16,1386
19,9910
21,3482
18,8243
8,7057
6,7283
6,1259
11,1768
2,5580
14,4011
4,8067
23,3935
19,8479
22,8474
18,6443
-2,4726
10,5521
15,2132
14,4666
6,0257
11,4475
17,2747
18,8989
10,1709
14,4812
36,5793
6,6892
17,3715
11,0079
15,6797
1,2437
21,5811
17,5625
15,2989
26,0585
8,5643
10,8358
14,7506
21,5413
5,6810
15,9270
-5,3488
15,3268
26,1753
42,8075
22,0234
18,4953
12,1312
16,1569
24,0168
15,1878
12,0818
21,6668
4,9040
16,9560
21,9820
7,2231
17,9989
12,7138
7,3583
24,0088
8,3004
7,8719
8,0808
12,0827
12,1931
11,1580
9,4078
18,4127
8,9148
15,1752
5,7209
41,6934
20,4227
22,6260
11,3976
25,2378
4,2133
9,6504
20,2177
18,4250
6,7033
32,9325
11,7758
11,4101
9,2712
20,0252
33,9454
15,1126
17,4904
15,9635
9,5639
8,6607
10,5435
16,4255
14,0571
15,6184
4,1285
14,8451
27,3247
15,3607
17,4545
4,2805
3,2191
6,3575
17,5152
8,6399
16,3600
16,8490
14,3520
18,9997
35,4490
8,5144
6,9741
30,6021
15,2824
14,5943
15,1929
16,2519
12,5737
14,3636
22,0858
19,2106
8,1143
19,1515
27,3582
26,0689
17,1214
11,3849
14,9455
9,2552
18,9872
10,9037
4,3330
9,1575
13,2731
10,5303
15,4203
16,0452
25,9530
24,9140
20,4201
11,2475
10,7751
11,2972
13,5058
36,0293
12,7269
16,4131
14,3058
26,5549
11,7230
15,2646
20,4982
17,4210
12,4401
11,6049
7,7706
31,6707
18,8870
14,3896
2,7752
7,9956
26,0661
13,2337
17,0235
8,6827
7,9747
12,9029
18,6592
13,6300
12,7833
17,4920
22,9889
4,1220
18,0775
23,7240
2,6447
7,8236
3,8295
18,4120
8,8077
15,4814
13,0781
14,0435
23,6794
20,9880
3,9247
10,5213
17,4377
4,6334
15,0437
10,3792
45,8432
20,1919
11,3070
10,9023
16,1639
-0,3984
16,3653
15,2434
15,4635
20,3684
13,2744
11,3509
13,6590
24,8423
12,8372
22,3748
14,1502
1,7949
8,9299
10,4220
11,8971
16,1452
61,9115
20,4352
1,3082
19,0794
28,5827
25,2427
7,0761
9,4638
14,9678
12,1281
18,0417
20,9882
18,9884
5,7406
9,7353
8,8459
19,3411
11,3622
2,9752
-4,3242
11,3576
12,3418
19,1804
17,0078
19,6190
7,8803
3,0597
8,6757
6,8329
14,9971
13,1877
16,2023
13,8005
25,2765
23,4349
18,6429
16,7172
17,1792
19,7756
13,0382
13,5347
10,3778
14,2998
14,9185
7,2091
13,1440
16,8867
26,5993
14,9498
14,5570
15,9004
12,3520
4,2452
13,1682
14,4634
8,8364
6,9280
17,2622
19,9674
10,2704
3,1129
-2,6667
8,8630
30,9646
15,1409
5,6634
15,9569
6,0199
33,8083
24,6700
47,0679
19,0427
2,4247
12,3811
23,4557
8,8166
36,3806
15,6489
26,0871
19,6469
19,3576
9,7307
15,7685
19,0566
13,1700
22,3748
17,3980
17,2155
9,2335
16,0991
16,9010
12,7307
9,0027
11,7185
-1,4837
28,7392
23,1912
28,8720
18,2155
13,5693
13,8810
14,3114
7,5363
15,7843
12,9211
11,9830
5,8457
6,3226
20,5224
25,2581
24,5570
19,1489
17,0292
18,0490
16,3749
19,6940
5,5427
16,5294
2,8524
3,9445
18,4302
13,7147
26,4033
2,4807
2,7233
25,0835
34,5682
17,7498
12,5119
8,0185
18,4399
8,0363
13,6564
13,8747
12,3225
18,0331
11,8044
5,2793
15,5328
10,4527
14,0417
9,5076
17,7583
19,2071
14,7104
14,5475
21,6590
15,5816
20,5491
15,2778
10,2554
31,2415
6,1903
23,0690
16,2379
26,1417
17,0635
26,5961
11,8896
26,0265
9,2900
13,5877
11,8153
13,6929
14,5279
16,1135
8,2697
18,8650
14,8375
20,8609
19,6411
-6,3365
13,6594
13,0048
30,7098
15,3810
12,6545
13,7739
1,7394
12,0450
10,6709
32,2759
42,0030
27,3951
27,7171
12,0144
7,8844
16,6688
18,5654
24,1089
6,3760
12,8470
17,8917
24,6874
22,2535
-2,9130
12,6313
23,5909
10,0993
26,7609
18,0781
1,5484
18,2078
12,5862
-1,3406
9,9758
7,6826
23,7554
5,3812
8,4771
14,1608
13,6394
19,6339
12,7079
26,7110
17,9160
13,0361
14,5682
25,0496
15,4039
28,1443
8,0734
7,0582
5,3169
13,3709
20,2641
10,6404
16,3606
5,9230
10,4794
6,3196
-4,9570
16,1571
8,9646
6,4999
9,2520
21,5451
13,7526
11,2598
17,1482
18,8983
10,2171
12,5014
16,8036
9,9847
27,3731
13,6249
29,9463
7,9895
6,6879
9,0562
17,5947
15,6689
20,9590
12,5225
6,2416
17,5873
1,9963
7,7840
14,1606
8,5892
11,8953
-4,1952
9,7737
13,2801
6,4859
20,1503
24,7831
6,5333
3,5705
